VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.500000e+00 9.567088e-02 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 1.307992e-13 -1.480826e-12 -1.001185e-11 -5.972284e-12 -8.531026e-12
-7.404329e+00 6.127396e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -1.375365e-12 -1.202132e-12 -1.811179e-11 -4.473546e-12 -1.690966e-11
-8.000000e+00 2.679490e-08 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -1.519696e-13 -3.005541e-15 -1.317442e-11 2.212185e-12 -1.317141e-11
-7.904329e+00 5.187673e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -1.731508e-12 2.882923e-13 -2.145737e-11 3.739724e-12 -2.174566e-11
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.404329e+00 6.127396e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -1.294863e-12 -1.630418e-12 -1.896757e-11 8.081538e-14 -1.733715e-11
-7.323223e+00 1.126715e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -3.139598e-12 -1.339286e-12 -2.186575e-11 5.381821e-13 -2.052646e-11
-7.904329e+00 5.187673e-01 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -1.719148e-12 2.225261e-13 -2.136304e-11 3.237805e-12 -2.158556e-11
-7.823223e+00 1.034599e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -3.715946e-12 5.364892e-13 -2.441779e-11 3.718114e-12 -2.495428e-11
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.323223e+00 1.126715e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -3.410177e-12 1.290499e-13 -2.335220e-11 8.603582e-12 -2.348125e-11
-7.269030e+00 1.635770e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -3.620539e-12 1.514499e-13 -1.727379e-11 7.956436e-12 -1.742524e-11
-7.823223e+00 1.034599e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -3.686562e-12 3.769983e-13 -2.423068e-11 2.702507e-12 -2.460768e-11
-7.769030e+00 1.545103e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -3.947849e-12 4.047355e-13 -1.768464e-11 2.007603e-12 -1.808937e-11
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.269030e+00 1.635770e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -3.905780e-12 1.723517e-12 -1.764024e-11 9.972318e-12 -1.936376e-11
-7.250000e+00 2.138893e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -2.379402e-12 1.665782e-12 -8.728586e-12 9.635232e-12 -1.039437e-11
-7.769030e+00 1.545103e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -3.907785e-12 1.837975e-13 -1.748672e-11 9.161737e-13 -1.767052e-11
-7.750000e+00 2.048773e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -2.277108e-12 1.221857e-13 -7.782678e-12 5.495267e-13 -7.904864e-12
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.250000e+00 2.138893e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -2.331133e-12 1.397267e-12 -7.928419e-12 5.192977e-12 -9.325686e-12
-7.269030e+00 2.635770e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -9.429375e-13 1.450432e-12 -2.836506e-12 5.387987e-12 -4.286938e-12
-7.750000e+00 2.048773e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -2.246695e-12 -4.654950e-14 -7.660367e-12 -1.290779e-13 -7.613817e-12
-7.769030e+00 2.545103e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -7.418741e-13 1.114782e-14 -2.068056e-12 8.534057e-14 -2.079203e-12
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.269030e+00 2.635770e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -7.717054e-13 5.059514e-13 -2.123452e-12 1.455115e-12 -2.629403e-12
-7.323223e+00 3.126715e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0 0 -2.364463e-13 5.650310e-13 -6.049677e-13 1.622716e-12 -1.169999e-12
