VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 9.567086e-02 9.830700e-01 1.375598e+00 7.518915e-01 9.785186e-01 1.328006e+00 3 0 4.153083e-01 1.341497e-01 -1.220382e-01 -3.565988e-01 -2.561879e-01
5.956709e-01 6.127396e-01 9.214597e-01 1.468959e+00 5.395351e-01 8.918206e-01 1.344387e+00 3 0 4.778387e-01 1.111486e-01 -1.461555e-01 -4.050856e-01 -2.573041e-01
0.000000e+00 0.000000e+00 1.007012e+00 1.171321e+00 8.254008e-01 1.008305e+00 1.210268e+00 3 0 3.510085e-01 1.066006e-01 -6.669896e-02 -3.755352e-01 -1.732995e-01
9.567086e-02 5.187673e-01 9.874401e-01 1.260941e+00 6.190831e-01 9.836412e-01 1.189495e+00 3 0 3.279362e-01 1.513260e-01 -8.895938e-02 -3.915070e-01 -2.402853e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 6.127396e-01 9.175672e-01 1.478731e+00 5.434261e-01 8.835880e-01 1.356835e+00 3 0 5.506371e-01 -2.994579e-01 -1.596461e-01 -3.024618e-01 1.398119e-01
6.767767e-01 1.126715e+00 8.038693e-01 1.339708e+00 3.361773e-01 7.419775e-01 1.215076e+00 3 0 3.812132e-01 -3.685560e-01 -1.069291e-01 -4.896415e-01 2.616269e-01
9.567086e-02 5.187673e-01 9.862767e-01 1.273157e+00 6.197162e-01 9.801300e-01 1.200461e+00 3 0 3.755462e-01 -1.198907e-01 -8.446311e-02 -3.835879e-01 3.542761e-02
1.767767e-01 1.034599e+00 9.472016e-01 1.218979e+00 4.044675e-01 9.286540e-01 1.096243e+00 3 0 2.266273e-01 -1.561544e-01 -8.630455e-02 -4.328227e-01 6.984980e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 1.126715e+00 7.880544e-01 1.345164e+00 3.258058e-01 7.223806e-01 1.221758e+00 3 0 4.552580e-01 -7.301499e-01 -1.913021e-01 -1.293230e-01 5.388478e-01
7.309699e-01 1.635770e+00 7.371122e-01 9.666406e-01 2.471136e-01 6.600017e-01 8.911319e-01 3 0 -3.245281e-02 -7.872514e-01 -7.860531e-02 -2.128464e-01 7.086461e-01
1.767767e-01 1.034599e+00 9.380192e-01 1.222463e+00 4.015752e-01 9.157801e-01 1.100612e+00 3 0 2.711207e-01 -4.035175e-01 -1.405024e-01 -1.984958e-01 2.630151e-01
2.309699e-01 1.545103e+00 9.118196e-01 1.020720e+00 2.904366e-01 8.811610e-01 9.123786e-01 3 0 1.986290e-02 -4.125874e-01 -1.019406e-01 -2.303662e-01 3.106468e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 1.635770e+00 7.285985e-01 9.666416e-01 2.261288e-01 6.445455e-01 8.920481e-01 3 0 -4.577118e-02 -7.231265e-01 -1.964752e-01 2.319391e-01 5.266512e-01
7.500000e-01 2.138893e+00 8.026105e-01 6.123582e-01 3.587430e-01 7.376119e-01 6.256788e-01 3 0 -3.668518e-01 -7.082445e-01 -2.473999e-02 2.413337e-01 6.835045e-01
2.309699e-01 1.545103e+00 9.004780e-01 1.020507e+00 2.838987e-01 8.643527e-01 9.137550e-01 3 0 2.220471e-02 -4.094315e-01 -1.895618e-01 1.330058e-01 2.198697e-01
2.500000e-01 2.048773e+00 9.272900e-01 8.077918e-01 3.536602e-01 9.000794e-01 7.564537e-01 3 0 -2.282145e-01 -4.517617e-01 -8.864944e-02 1.314744e-01 3.631122e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.500000e-01 2.138893e+00 8.037196e-01 5.896605e-01 3.501041e-01 7.333580e-01 6.067433e-01 3 0 -4.595007e-01 -2.833100e-01 -6.925032e-02 4.338399e-01 2.140597e-01
7.309699e-01 2.635770e+00 9.150626e-01 4.927927e-01 5.593942e-01 8.804580e-01 6.423227e-01 3 0 -4.482464e-01 -2.304546e-01 -4.062863e-02 3.955297e-01 1.898260e-01
2.500000e-01 2.048773e+00 9.239113e-01 7.936760e-01 3.492509e-01 8.923270e-01 7.457075e-01 3 0 -2.875274e-01 -2.116859e-01 -1.410493e-01 3.838404e-01 7.063657e-02
2.309699e-01 2.545103e+00 9.689568e-01 7.134970e-01 5.428607e-01 9.554465e-01 7.630491e-01 3 0 -3.698871e-01 -1.885266e-01 -8.499172e-02 3.767854e-01 1.035349e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 2.635770e+00 9.186447e-01 4.725288e-01 5.622070e-01 8.828733e-01 6.331404e-01 3 0 -5.286837e-01 1.194481e-01 -3.705943e-02 4.185145e-01 -1.565076e-01
6.767767e-01 3.126715e+00 9.766183e-01 5.924677e-01 7.567967e-01 9.688137e-01 8.155633e-01 3 0 -3.857717e-01 2.236156e-01 -6.290202e-02 3.769918e-01 -2.865176e-01
2.309699e-01 2.545103e+00 9.725536e-01 7.016069e-01 5.430969e-01 9.583932e-01 7.553796e-01 3 0 -4.241142e-01 2.350203e-02 -8.759401e-02 4.139557e-01 -1.110960e-01
1.767767e-01 3.034599e+00 9.903076e-01 7.591339e-01 7.488476e-01 9.868403e-01 9.027941e-01 3 0 -3.437567e-01 1.016773e-01 -8.265670e-02 4.099150e-01 -1.843340e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 3.126715e+00 9.817337e-01 5.916966e-01 7.604629e-01 9.746946e-01 8.172748e-01 3 0 -4.007064e-01 2.958026e-01 -3.990468e-02 2.831943e-01 -3.357073e-01
5.956709e-01 3.612740e+00 9.945122e-01 7.767876e-01 8.946180e-01 9.939828e-01 1.001602e+00 3 0 -2.477609e-01 3.745011e-01 -5.310225e-02 2.649229e-01 -4.276033e-01
1.767767e-01 3.034599e+00 9.964338e-01 7.591664e-01 7.501174e-01 9.944978e-01 9.028633e-01 3 0 -3.531804e-01 1.476550e-01 -5.587580e-02 2.880814e-01 -2.035308e-01
9.567087e-02 3.518767e+00 9.949818e-01 8.655047e-01 8.933284e-01 9.936534e-01 1.051938e+00 3 0 -2.137264e-01 2.087922e-01 -5.980752e-02 2.890721e-01 -2.685997e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 3.612740e+00 9.983941e-01 7.855988e-01 8.963815e-01 9.985171e-01 1.007291e+00 3 0 -2.174316e-01 2.468391e-01 -2.718854e-02 1.369823e-01 -2.740276e-01
5.000000e-01 4.095671e+00 9.972266e-01 9.147685e-01 9.624211e-01 9.959427e-01 1.122920e+00 3 0 -1.160838e-01 2.540619e-01 -3.091703e-02 1.302792e-01 -2.849789e-01
9.567087e-02 3.518767e+00 9.993202e-01 8.711347e-01 8.942116e-01 9.993154e-01 1.055089e+00 3 0 -1.930711e-01 1.361182e-01 -3.027629e-02 1.412558e-01 -1.663945e-01
1.339745e-08 4.000000e+00 9.963148e-01 9.483765e-01 9.640464e-01 9.948152e-01 1.143791e+00 3 0 -9.172680e-02 1.488492e-01 -3.160679e-02 1.396273e-01 -1.804560e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 4.095671e+00 9.986735e-01 9.211388e-01 9.630486e-01 9.977858e-01 1.126797e+00 3 0 -8.594357e-02 1.187582e-01 -1.536630e-02 5.132207e-02 -1.341245e-01
4.043292e-01 4.578062e+00 9.976173e-01 9.764607e-01 9.883873e-01 9.964997e-01 1.174901e+00 3 0 -3.994878e-02 1.040190e-01 -1.361899e-02 5.001522e-02 -1.176379e-01
1.339745e-08 4.000000e+00 9.982294e-01 9.524757e-01 9.644207e-01 9.974038e-01 1.146061e+00 3 0 -7.139367e-02 6.869876e-02 -1.417646e-02 5.114312e-02 -8.287521e-02
-9.567084e-02 4.481233e+00 9.979908e-01 9.857447e-01 9.898611e-01 9.971088e-01 1.181175e+00 3 0 -2.829323e-02 6.152164e-02 -1.306289e-02 5.042076e-02 -7.458453e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
4.043292e-01 4.578062e+00 9.980494e-01 9.789118e-01 9.887144e-01 9.971293e-01 1.176439e+00 3 0 -2.534384e-02 3.783610e-02 -6.926291e-03 1.714893e-02 -4.476239e-02
