VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 -7.904329e+00 9.994852e-01 1.000379e+00 9.994638e-01 9.992818e-01 1.195256e+00 2 0 4.601642e-04 -7.050787e-04 -8.074070e-04 8.322970e-04 -1.023284e-04
5.956709e-01 -7.387260e+00 9.998345e-01 1.000090e+00 9.998080e-01 9.997696e-01 1.195206e+00 2 0 1.790820e-04 -6.100595e-04 -3.631863e-04 7.835171e-04 2.468732e-04
2.679490e-08 -8.000000e+00 9.997691e-01 1.000225e+00 9.997949e-01 9.996780e-01 1.195295e+00 2 0 4.269471e-04 -4.343915e-04 -7.223433e-04 4.065576e-04 -2.879517e-04
9.567088e-02 -7.481233e+00 9.999250e-01 1.000063e+00 9.999202e-01 9.998954e-01 1.195236e+00 2 0 1.225316e-04 -3.364152e-04 -2.770159e-04 2.973964e-04 5.939933e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 -7.387260e+00 9.998537e-01 1.000073e+00 9.998285e-01 9.997964e-01 1.195204e+00 2 0 8.679804e-05 -2.074436e-04 -2.605175e-04 3.796395e-04 -5.307396e-05
6.767767e-01 -6.873285e+00 9.999737e-01 1.000004e+00 9.999670e-01 9.999634e-01 1.195218e+00 2 0 -2.360162e-06 -1.092022e-04 -5.667289e-05 2.599784e-04 5.252934e-05
9.567088e-02 -7.481233e+00 9.999320e-01 1.000055e+00 9.999273e-01 9.999052e-01 1.195234e+00 2 0 6.362989e-05 -1.174712e-04 -2.226284e-04 1.470996e-04 -1.051572e-04
1.767767e-01 -6.965401e+00 9.999748e-01 1.000015e+00 9.999714e-01 9.999648e-01 1.195227e+00 2 0 -1.319041e-05 -6.130337e-05 -2.444196e-05 7.739812e-05 3.686141e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 -6.873285e+00 9.999787e-01 1.000003e+00 9.999725e-01 9.999704e-01 1.195219e+00 2 0 -2.557720e-05 -2.174746e-07 -1.096613e-05 6.198675e-05 -1.074866e-05
7.309699e-01 -6.364230e+00 9.999905e-01 1.000006e+00 9.999915e-01 9.999867e-01 1.195229e+00 2 0 -1.040141e-05 1.691404e-05 1.070334e-06 2.303936e-05 -1.584371e-05
1.767767e-01 -6.965401e+00 9.999755e-01 1.000015e+00 9.999719e-01 9.999657e-01 1.195226e+00 2 0 -2.502391e-05 -1.193998e-05 -6.777263e-06 3.397645e-05 5.162715e-06
2.309699e-01 -6.454897e+00 9.999875e-01 1.000009e+00 9.999880e-01 9.999825e-01 1.195230e+00 2 0 -5.137884e-06 -8.660233e-06 3.381254e-07 3.120340e-05 8.998358e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 -6.364230e+00 9.999896e-01 1.000007e+00 9.999906e-01 9.999855e-01 1.195230e+00 2 0 -5.549914e-06 2.785489e-06 1.883796e-06 6.058468e-06 -9.016929e-07
7.500000e-01 -5.861107e+00 9.999948e-01 1.000006e+00 9.999959e-01 9.999928e-01 1.195231e+00 2 0 6.877939e-06 -6.785384e-06 -1.106684e-05 1.446232e-05 -4.281458e-06
2.309699e-01 -6.454897e+00 9.999875e-01 1.000009e+00 9.999882e-01 9.999826e-01 1.195230e+00 2 0 -2.516461e-06 -1.008321e-05 -1.908428e-07 2.220323e-05 9.892371e-06
2.500000e-01 -5.951227e+00 9.999987e-01 1.000003e+00 1.000000e+00 9.999983e-01 1.195231e+00 2 0 8.954240e-06 -1.506266e-05 -1.332889e-05 2.790629e-05 1.733769e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.500000e-01 -5.861107e+00 9.999952e-01 1.000006e+00 9.999964e-01 9.999933e-01 1.195231e+00 2 0 8.044828e-06 -9.421300e-06 -1.155022e-05 1.128806e-05 -2.128922e-06
7.309699e-01 -5.364230e+00 1.000001e+00 1.000001e+00 1.000002e+00 1.000002e+00 1.195230e+00 2 0 5.146788e-06 -1.087447e-05 -6.310194e-06 1.245985e-05 4.564278e-06
2.500000e-01 -5.951227e+00 9.999996e-01 1.000002e+00 1.000001e+00 9.999995e-01 1.195231e+00 2 0 8.328964e-06 -7.610579e-06 -1.111997e-05 9.276278e-06 -3.509395e-06
2.309699e-01 -5.454897e+00 1.000003e+00 9.999993e-01 1.000004e+00 1.000005e+00 1.195230e+00 2 0 4.268337e-06 -6.085845e-06 -4.959855e-06 4.775196e-06 1.125990e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 -5.364230e+00 1.000002e+00 1.000000e+00 1.000003e+00 1.000002e+00 1.195230e+00 2 0 3.234966e-06 -2.510403e-06 -3.738630e-06 2.137393e-06 -1.228227e-06
6.767767e-01 -4.873285e+00 1.000001e+00 9.999998e-01 1.000003e+00 1.000001e+00 1.195230e+00 2 0 5.519989e-07 -4.902310e-07 1.479902e-06 -1.194137e-06 1.970133e-06
2.309699e-01 -5.454897e+00 1.000004e+00 9.999991e-01 1.000004e+00 1.000005e+00 1.195230e+00 2 0 2.614523e-06 3.593342e-07 -2.714441e-06 -3.827176e-06 -3.073775e-06
1.767767e-01 -4.965401e+00 1.000001e+00 9.999996e-01 1.000002e+00 1.000002e+00 1.195229e+00 2 0 9.454738e-08 1.511135e-06 2.328282e-06 -5.910426e-06 8.171468e-07
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 -4.873285e+00 1.000001e+00 9.999997e-01 1.000003e+00 1.000001e+00 1.195230e+00 2 0 -1.012366e-07 2.719980e-06 1.428264e-06 2.462628e-07 -1.291716e-06
5.956708e-01 -4.387260e+00 9.999980e-01 1.000001e+00 1.000003e+00 9.999973e-01 1.195231e+00 2 0 2.453546e-07 1.438319e-06 2.357645e-06 7.869442e-07 9.193268e-07
1.767767e-01 -4.965401e+00 1.000001e+00 9.999996e-01 1.000002e+00 1.000002e+00 1.195229e+00 2 0 -1.481890e-07 2.065885e-06 1.814469e-06 -1.591493e-06 -2.514156e-07
9.567084e-02 -4.481233e+00 9.999990e-01 1.000001e+00 1.000001e+00 9.999986e-01 1.195230e+00 2 0 2.344756e-07 2.203722e-06 3.160936e-06 -7.413656e-07 9.572145e-07
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956708e-01 -4.387260e+00 9.999979e-01 1.000001e+00 1.000003e+00 9.999970e-01 1.195231e+00 2 0 -1.482380e-06 6.411464e-06 7.444479e-07 1.059437e-05 -5.667016e-06
5.000000e-01 -3.904329e+00 9.999924e-01 1.000004e+00 1.000008e+00 9.999894e-01 1.195238e+00 2 0 4.348802e-06 6.262986e-06 9.549016e-06 1.617917e-05 3.286030e-06
9.567084e-02 -4.481233e+00 9.999989e-01 1.000001e+00 1.000001e+00 9.999985e-01 1.195230e+00 2 0 -3.875379e-07 3.701069e-06 2.563890e-06 2.744042e-06 -1.137179e-06
-1.339745e-08 -4.000000e+00 9.999974e-01 1.000002e+00 1.000003e+00 9.999964e-01 1.195232e+00 2 0 3.579856e-06 1.026300e-07 8.509964e-06 5.935662e-06 8.407334e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 -3.904329e+00 9.999919e-01 1.000003e+00 1.000009e+00 9.999886e-01 1.195238e+00 2 0 5.139144e-06 6.939384e-06 8.650145e-06 2.635731e-05 1.710761e-06
