VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 -7.904329e+00 1.000623e+00 1.001572e+00 9.998209e-01 1.000874e+00 1.195912e+00 2 0 -6.149492e-04 5.048932e-04 1.712330e-04 9.259097e-04 -3.336602e-04
5.956709e-01 -7.387260e+00 1.000490e+00 1.001805e+00 1.000316e+00 1.000687e+00 1.196378e+00 2 0 -2.505316e-04 5.544085e-04 4.129977e-04 9.274406e-04 -1.414108e-04
2.679490e-08 -8.000000e+00 1.000171e+00 1.002020e+00 9.996126e-01 1.000240e+00 1.196163e+00 2 0 -9.896711e-04 -6.871691e-05 1.698948e-04 7.593956e-04 2.386117e-04
9.567088e-02 -7.481233e+00 1.000414e+00 1.001930e+00 1.000058e+00 1.000581e+00 1.196316e+00 2 0 6.284946e-06 -1.380601e-04 1.581137e-04 9.103676e-04 2.961737e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 -7.387260e+00 1.000489e+00 1.001815e+00 1.000332e+00 1.000687e+00 1.196394e+00 2 0 -1.717215e-04 2.573937e-04 4.212730e-04 8.933320e-04 1.638793e-04
6.767767e-01 -6.873285e+00 1.000298e+00 1.001929e+00 1.000803e+00 1.000418e+00 1.196790e+00 2 0 -8.508252e-05 2.764265e-04 1.406790e-04 9.036740e-04 -1.357475e-04
9.567088e-02 -7.481233e+00 1.000404e+00 1.001929e+00 1.000074e+00 1.000568e+00 1.196328e+00 2 0 3.977307e-05 -1.522229e-04 1.024054e-04 1.231628e-03 2.546283e-04
1.767767e-01 -6.965401e+00 1.000565e+00 1.001869e+00 1.000708e+00 1.000791e+00 1.196633e+00 2 0 6.022288e-04 -1.575904e-04 -2.225964e-04 1.322497e-03 -6.500594e-05
