VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 -7.904329e+00 1.000823e+00 1.001509e+00 1.000198e+00 1.001152e+00 1.196052e+00 2 0 -8.674708e-04 2.368409e-04 -9.824920e-06 6.410219e-04 -2.466659e-04
5.956709e-01 -7.387260e+00 1.000551e+00 1.001557e+00 1.000486e+00 1.000772e+00 1.196318e+00 2 0 -3.384530e-04 1.853881e-04 -1.013547e-04 5.695659e-04 -2.867428e-04
2.679490e-08 -8.000000e+00 1.000555e+00 1.002107e+00 1.000103e+00 1.000779e+00 1.196416e+00 2 0 -1.173144e-03 -4.769466e-04 -6.670706e-05 8.420859e-04 4.102395e-04
9.567088e-02 -7.481233e+00 1.000733e+00 1.001754e+00 1.000505e+00 1.001027e+00 1.196403e+00 2 0 -2.512647e-05 -6.653746e-04 -4.022111e-04 8.978190e-04 2.631635e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 -7.387260e+00 1.000553e+00 1.001564e+00 1.000498e+00 1.000774e+00 1.196329e+00 2 0 -2.781666e-04 -7.338852e-05 -1.011921e-04 4.224058e-04 -2.780361e-05
6.767767e-01 -6.873285e+00 1.000183e+00 1.001499e+00 1.000686e+00 1.000256e+00 1.196491e+00 2 0 1.263101e-04 -1.241026e-04 -3.693698e-04 4.142057e-04 -2.452673e-04
9.567088e-02 -7.481233e+00 1.000736e+00 1.001756e+00 1.000531e+00 1.001031e+00 1.196419e+00 2 0 1.036510e-05 -7.509816e-04 -4.060032e-04 8.035517e-04 3.449784e-04
1.767767e-01 -6.965401e+00 1.000660e+00 1.001374e+00 1.000876e+00 1.000923e+00 1.196415e+00 2 0 8.443984e-04 -8.485437e-04 -7.174326e-04 7.904788e-04 1.311110e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 -6.873285e+00 1.000189e+00 1.001509e+00 1.000690e+00 1.000265e+00 1.196497e+00 2 0 1.753978e-04 -3.971951e-04 -3.617824e-04 1.971148e-04 3.541273e-05
7.309699e-01 -6.364230e+00 9.998293e-01 1.001306e+00 1.000764e+00 9.997617e-01 1.196506e+00 2 0 5.101550e-04 -4.370781e-04 -6.876216e-04 2.158414e-04 -2.505436e-04
1.767767e-01 -6.965401e+00 1.000665e+00 1.001380e+00 1.000892e+00 1.000932e+00 1.196427e+00 2 0 8.797770e-04 -9.507277e-04 -6.783304e-04 5.561305e-04 2.723973e-04
2.309699e-01 -6.454897e+00 1.000479e+00 1.000938e+00 1.001116e+00 1.000670e+00 1.196342e+00 2 0 1.447757e-03 -9.960080e-04 -9.322513e-04 5.440193e-04 6.375673e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 -6.364230e+00 9.998385e-01 1.001315e+00 1.000765e+00 9.997746e-01 1.196510e+00 2 0 5.406092e-04 -6.626414e-04 -6.745753e-04 -5.858097e-05 -1.193392e-05
7.500000e-01 -5.861107e+00 9.995251e-01 1.000982e+00 1.000719e+00 9.993361e-01 1.196358e+00 2 0 8.663401e-04 -6.800905e-04 -9.636442e-04 -6.410684e-05 -2.835536e-04
2.309699e-01 -6.454897e+00 1.000489e+00 1.000948e+00 1.001126e+00 1.000684e+00 1.196351e+00 2 0 1.472179e-03 -1.073560e-03 -8.535775e-04 2.033319e-04 2.199824e-04
2.500000e-01 -5.951227e+00 1.000296e+00 1.000423e+00 1.001198e+00 1.000413e+00 1.196128e+00 2 0 1.889892e-03 -1.103410e-03 -1.033374e-03 1.860456e-04 7.003652e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.500000e-01 -5.861107e+00 9.995339e-01 1.000990e+00 1.000717e+00 9.993484e-01 1.196360e+00 2 0 8.927049e-04 -8.722312e-04 -9.544562e-04 -3.456960e-04 -8.222501e-05
7.309699e-01 -5.364230e+00 9.992991e-01 1.000531e+00 1.000561e+00 9.990198e-01 1.196048e+00 2 0 1.189491e-03 -8.648666e-04 -1.148974e-03 -3.813132e-04 -2.841071e-04
2.500000e-01 -5.951227e+00 1.000308e+00 1.000431e+00 1.001204e+00 1.000429e+00 1.196133e+00 2 0 1.899410e-03 -1.087230e-03 -9.388372e-04 -1.887448e-04 1.483930e-04
2.309699e-01 -5.454897e+00 1.000157e+00 9.998397e-01 1.001122e+00 1.000215e+00 1.195768e+00 2 0 2.169983e-03 -1.123779e-03 -1.027023e-03 -1.935155e-04 9.675601e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 -5.364230e+00 9.993045e-01 1.000538e+00 1.000555e+00 9.990273e-01 1.196047e+00 2 0 1.228820e-03 -1.044234e-03 -1.155308e-03 -6.173708e-04 -1.110742e-04
6.767767e-01 -4.873285e+00 9.991979e-01 9.999475e-01 1.000317e+00 9.988777e-01 1.195578e+00 2 0 1.386029e-03 -1.052643e-03 -1.215759e-03 -6.401251e-04 -1.631162e-04
2.309699e-01 -5.454897e+00 1.000167e+00 9.998393e-01 1.001127e+00 1.000229e+00 1.195769e+00 2 0 2.161549e-03 -9.297353e-04 -9.460044e-04 -5.336470e-04 -1.626905e-05
1.767767e-01 -4.965401e+00 1.000055e+00 9.992542e-01 1.000917e+00 1.000072e+00 1.195322e+00 2 0 2.098427e-03 -1.017955e-03 -9.423869e-04 -5.018378e-04 7.556794e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 -4.873285e+00 9.991994e-01 9.999505e-01 1.000309e+00 9.988798e-01 1.195575e+00 2 0 1.420471e-03 -1.137546e-03 -1.239142e-03 -7.984355e-04 -1.015963e-04
5.956708e-01 -4.387260e+00 9.992359e-01 9.992619e-01 1.000036e+00 9.989303e-01 1.194992e+00 2 0 1.353122e-03 -1.257302e-03 -1.067473e-03 -7.306684e-04 1.898294e-04
1.767767e-01 -4.965401e+00 1.000065e+00 9.992406e-01 1.000928e+00 1.000085e+00 1.195318e+00 2 0 2.071870e-03 -5.912899e-04 -8.924283e-04 -7.919721e-04 -3.011384e-04
9.567084e-02 -4.481233e+00 9.999233e-01 9.987918e-01 1.000612e+00 9.998864e-01 1.194895e+00 2 0 1.340221e-03 -7.635146e-04 -8.209626e-04 -7.415068e-04 -5.744806e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956708e-01 -4.387260e+00 9.992401e-01 9.992473e-01 1.000034e+00 9.989361e-01 1.194981e+00 2 0 1.328120e-03 -1.003212e-03 -1.087196e-03 -7.886844e-04 -8.398417e-05
5.000000e-01 -3.904329e+00 9.992981e-01 9.986364e-01 9.997711e-01 9.990166e-01 1.194445e+00 2 0 9.741826e-04 -1.160164e-03 -6.160975e-04 -6.227405e-04 5.440664e-04
9.567084e-02 -4.481233e+00 9.999299e-01 9.987702e-01 1.000629e+00 9.998955e-01 1.194891e+00 2 0 1.275561e-03 -2.058639e-04 -7.973644e-04 -1.009047e-03 -5.915005e-04
-1.339745e-08 -4.000000e+00 9.996851e-01 9.985620e-01 1.000198e+00 9.995534e-01 1.194567e+00 2 0 -9.365244e-05 -5.314024e-04 -6.151128e-04 -1.004845e-03 -8.371046e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 -3.904329e+00 9.993047e-01 9.986078e-01 9.997805e-01 9.990257e-01 1.194432e+00 2 0 9.178669e-04 -5.436931e-04 -6.105544e-04 -6.910905e-04 -6.686129e-05
4.043291e-01 -3.421938e+00 9.992464e-01 9.982887e-01 9.994971e-01 9.989435e-01 1.194087e+00 2 0 -9.969429e-05 -7.303458e-04 -7.616842e-05 -5.788869e-04 6.541774e-04
-1.339745e-08 -4.000000e+00 9.996993e-01 9.985319e-01 1.000209e+00 9.995734e-01 1.194552e+00 2 0 -2.612350e-04 1.269998e-04 -5.765574e-04 -1.222756e-03 -7.035572e-04
-9.567087e-02 -3.518767e+00 9.992845e-01 9.986541e-01 9.996601e-01 9.989932e-01 1.194395e+00 2 0 -1.415027e-03 -6.486899e-05 -1.532421e-04 -1.166557e-03 -8.837308e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
4.043291e-01 -3.421938e+00 9.992548e-01 9.982625e-01 9.995076e-01 9.989553e-01 1.194075e+00 2 0 -2.250979e-04 -1.569198e-04 -7.461661e-05 -6.707653e-04 8.230318e-05
3.232233e-01 -2.937215e+00 9.990176e-01 9.982303e-01 9.991940e-01 9.986231e-01 1.193925e+00 2 0 -1.400763e-03 -3.574053e-04 3.166915e-04 -5.062119e-04 6.740968e-04
-9.567087e-02 -3.518767e+00 9.993004e-01 9.986300e-01 9.996673e-01 9.990155e-01 1.194381e+00 2 0 -1.539373e-03 4.446180e-04 -1.254933e-04 -1.103196e-03 -5.701114e-04
-1.767767e-01 -3.034599e+00 9.985943e-01 9.990252e-01 9.991543e-01 9.980278e-01 1.194480e+00 2 0 -2.181570e-03 5.285801e-04 1.966567e-04 -9.354956e-04 -3.319235e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.232233e-01 -2.937215e+00 9.990177e-01 9.982035e-01 9.992205e-01 9.986234e-01 1.193925e+00 2 0 -1.558473e-03 2.609916e-05 2.529656e-04 -1.503084e-04 2.268664e-04
2.690301e-01 -2.447568e+00 9.983799e-01 9.983322e-01 9.991177e-01 9.977313e-01 1.194093e+00 2 0 -1.871703e-03 2.021829e-05 4.511186e-04 -6.097741e-05 4.309003e-04
-1.767767e-01 -3.034599e+00 9.985724e-01 9.990318e-01 9.991802e-01 9.979972e-01 1.194504e+00 2 0 -2.170734e-03 3.007063e-04 9.075156e-05 -2.943007e-04 -2.099548e-04
-2.309699e-01 -2.545103e+00 9.975454e-01 9.992991e-01 9.989949e-01 9.965616e-01 1.194798e+00 2 0 -2.386319e-03 3.316635e-04 1.390243e-04 -3.529401e-04 -1.926392e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.690301e-01 -2.447568e+00 9.983616e-01 9.983101e-01 9.991552e-01 9.977057e-01 1.194106e+00 2 0 -1.995270e-03 4.148935e-04 3.939642e-04 4.449247e-04 -2.092926e-05
2.500000e-01 -1.951227e+00 9.974525e-01 9.985795e-01 9.992529e-01 9.964343e-01 1.194543e+00 2 0 -1.584037e-03 4.501580e-04 6.767012e-04 -1.682525e-05 2.265431e-04
-2.309699e-01 -2.545103e+00 9.975076e-01 9.993145e-01 9.990104e-01 9.965086e-01 1.194826e+00 2 0 -2.407941e-03 2.575173e-05 8.628653e-05 1.934618e-04 6.053480e-05
-2.500000e-01 -2.048773e+00 9.966122e-01 9.993452e-01 9.989908e-01 9.952575e-01 1.195047e+00 2 0 -1.970245e-03 -3.282553e-05 3.726212e-04 -3.908550e-04 4.054468e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
2.500000e-01 -1.951227e+00 9.974693e-01 9.985604e-01 9.992122e-01 9.964577e-01 1.194503e+00 2 0 -1.771938e-03 1.262331e-03 8.378471e-04 -4.648695e-04 -4.244840e-04
