VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.500000e+00 9.567088e-02 1.001079e+00 9.999612e-01 9.992163e-01 1.001511e+00 1.194480e+00 0 0 7.530658e-04 -4.073897e-04 -1.234234e-03 1.095066e-03 -8.268446e-04
-7.404329e+00 6.127396e-01 1.000479e+00 1.000016e+00 9.994494e-01 1.000671e+00 1.194795e+00 0 0 7.716172e-04 1.023692e-04 3.366526e-04 4.184970e-04 2.342834e-04
-8.000000e+00 2.679490e-08 1.001225e+00 9.996535e-01 9.997198e-01 1.001714e+00 1.194562e+00 0 0 6.793461e-04 -4.268045e-04 -9.294591e-04 -7.587083e-04 -5.026546e-04
-7.904329e+00 5.187673e-01 1.001016e+00 9.996271e-01 9.992627e-01 1.001422e+00 1.194323e+00 0 0 8.396677e-04 -2.624191e-04 4.092063e-04 -5.162525e-04 6.716254e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.404329e+00 6.127396e-01 1.000396e+00 9.999995e-01 9.995313e-01 1.000554e+00 1.194854e+00 0 0 9.205118e-04 -1.452420e-04 -2.958985e-05 1.707254e-03 1.156522e-04
-7.323223e+00 1.126715e+00 9.995324e-01 1.000066e+00 1.000158e+00 9.993456e-01 1.195474e+00 0 0 6.400674e-04 1.881495e-04 2.028326e-04 6.989132e-04 1.468312e-05
-7.904329e+00 5.187673e-01 1.000873e+00 9.995642e-01 9.994066e-01 1.001221e+00 1.194406e+00 0 0 9.015885e-04 -1.086053e-04 -1.497502e-04 1.853682e-03 -4.114490e-05
-7.823223e+00 1.034599e+00 9.998676e-01 9.997379e-01 1.000008e+00 9.998141e-01 1.195109e+00 0 0 5.295089e-04 4.948318e-04 2.135009e-04 6.406994e-04 -2.813309e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.323223e+00 1.126715e+00 9.995810e-01 1.000099e+00 1.000073e+00 9.994137e-01 1.195431e+00 0 0 6.694366e-04 4.451149e-06 2.556872e-04 5.152342e-05 2.512360e-04
-7.269030e+00 1.635770e+00 9.993668e-01 1.000074e+00 1.000248e+00 9.991144e-01 1.195572e+00 0 0 4.861586e-04 -1.547264e-04 -6.125029e-05 3.765388e-04 9.347608e-05
-7.823223e+00 1.034599e+00 9.998840e-01 9.997686e-01 9.999531e-01 9.998369e-01 1.195090e+00 0 0 5.940351e-04 1.973044e-04 1.810848e-04 4.716952e-04 -1.621958e-05
-7.769030e+00 1.545103e+00 9.994580e-01 9.998531e-01 1.000249e+00 9.992420e-01 1.195419e+00 0 0 4.020711e-04 1.132668e-04 -5.572809e-05 4.386229e-04 -1.689948e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.269030e+00 1.635770e+00 9.993733e-01 1.000076e+00 1.000212e+00 9.991237e-01 1.195551e+00 0 0 4.446334e-04 -5.240180e-05 1.851700e-05 2.724712e-04 7.091880e-05
-7.250000e+00 2.138893e+00 9.994120e-01 1.000052e+00 1.000432e+00 9.991770e-01 1.195658e+00 0 0 2.249827e-04 -7.032714e-05 3.364402e-05 5.500738e-04 1.039712e-04
-7.769030e+00 1.545103e+00 9.994855e-01 9.998660e-01 1.000184e+00 9.992807e-01 1.195381e+00 0 0 3.643363e-04 1.986427e-04 6.287988e-05 9.560790e-05 -1.357628e-04
-7.750000e+00 2.048773e+00 9.995069e-01 9.999408e-01 1.000373e+00 9.993107e-01 1.195533e+00 0 0 2.155975e-04 8.912260e-05 3.480734e-05 5.415135e-04 -5.431526e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.250000e+00 2.138893e+00 9.994034e-01 1.000050e+00 1.000443e+00 9.991648e-01 1.195666e+00 0 0 2.417898e-04 -1.059915e-04 3.242672e-05 5.718065e-04 1.384182e-04
-7.269030e+00 2.635770e+00 9.994797e-01 1.000005e+00 1.000705e+00 9.992720e-01 1.195777e+00 0 0 -2.391919e-05 -5.268593e-05 -1.360896e-05 5.072256e-04 3.907696e-05
-7.750000e+00 2.048773e+00 9.994972e-01 9.999343e-01 1.000383e+00 9.992972e-01 1.195538e+00 0 0 2.185706e-04 1.237030e-04 3.025473e-05 5.998839e-04 -9.344832e-05
-7.769030e+00 2.545103e+00 9.995376e-01 1.000009e+00 1.000672e+00 9.993529e-01 1.195746e+00 0 0 -3.230632e-05 1.825135e-04 -1.572903e-05 6.105523e-04 -1.982425e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.269030e+00 2.635770e+00 9.995010e-01 1.000014e+00 1.000706e+00 9.993018e-01 1.195778e+00 0 0 -1.187257e-06 -1.529559e-04 5.463572e-05 -5.792821e-06 2.075916e-04
-7.323223e+00 3.126715e+00 9.996340e-01 9.999289e-01 1.000690e+00 9.994893e-01 1.195685e+00 0 0 -2.107538e-04 -1.813465e-04 -1.656059e-04 -8.707737e-05 1.574064e-05
-7.769030e+00 2.545103e+00 9.995494e-01 1.000014e+00 1.000684e+00 9.993692e-01 1.195754e+00 0 0 3.169083e-06 4.190194e-05 2.561857e-05 2.616046e-04 -1.628337e-05
-7.823223e+00 3.034599e+00 9.995708e-01 1.000039e+00 1.000781e+00 9.993994e-01 1.195821e+00 0 0 -2.313728e-04 7.207009e-05 -1.777081e-04 1.316639e-04 -2.497782e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.323223e+00 3.126715e+00 9.996511e-01 9.999368e-01 1.000681e+00 9.995137e-01 1.195680e+00 0 0 -2.157697e-04 -2.364776e-04 -9.759255e-05 -5.003740e-04 1.388850e-04
-7.404329e+00 3.612740e+00 9.998058e-01 9.998238e-01 1.000457e+00 9.997283e-01 1.195443e+00 0 0 -2.647259e-04 -2.919702e-04 -3.013050e-04 -5.211976e-04 -9.334785e-06
-7.823223e+00 3.034599e+00 9.995863e-01 1.000053e+00 1.000775e+00 9.994212e-01 1.195822e+00 0 0 -2.006620e-04 -1.580498e-04 -1.084392e-04 -2.817714e-04 4.961068e-05
-7.904329e+00 3.518767e+00 9.996291e-01 9.999765e-01 1.000650e+00 9.994820e-01 1.195691e+00 0 0 -2.726896e-04 -1.828726e-04 -3.106349e-04 -3.416559e-04 -1.277623e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.404329e+00 3.612740e+00 9.998033e-01 9.998240e-01 1.000450e+00 9.997249e-01 1.195439e+00 0 0 -2.892535e-04 -2.872805e-04 -3.110354e-04 -4.355670e-04 -2.375498e-05
-7.500000e+00 4.095671e+00 9.999219e-01 9.997070e-01 1.000297e+00 9.998873e-01 1.195251e+00 0 0 -1.386985e-04 -2.930490e-04 -3.885645e-04 -3.236262e-04 -9.551550e-05
-7.904329e+00 3.518767e+00 9.996293e-01 9.999885e-01 1.000639e+00 9.994825e-01 1.195692e+00 0 0 -2.570892e-04 -3.862213e-04 -2.951893e-04 -3.891662e-04 9.103206e-05
-8.000000e+00 4.000000e+00 9.997004e-01 9.998025e-01 1.000509e+00 9.995815e-01 1.195486e+00 0 0 -1.202514e-04 -4.383498e-04 -3.797272e-04 -2.898200e-04 5.862260e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.500000e+00 4.095671e+00 9.999172e-01 9.997015e-01 1.000311e+00 9.998800e-01 1.195258e+00 0 0 -1.559426e-04 -2.564251e-04 -4.117135e-04 -1.404380e-04 -1.552884e-04
-7.595671e+00 4.578062e+00 9.998940e-01 9.995982e-01 1.000283e+00 9.998491e-01 1.195185e+00 0 0 7.393576e-05 -2.107495e-04 -3.500474e-04 -3.626131e-05 -1.392978e-04
-8.000000e+00 4.000000e+00 9.996998e-01 9.998018e-01 1.000518e+00 9.995809e-01 1.195491e+00 0 0 -1.273503e-04 -4.454238e-04 -3.783879e-04 -2.363639e-04 6.703592e-05
-8.095671e+00 4.481233e+00 9.996973e-01 9.995903e-01 1.000447e+00 9.995744e-01 1.195324e+00 0 0 6.219517e-05 -4.701213e-04 -3.152871e-04 -1.294715e-04 1.548342e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.595671e+00 4.578062e+00 9.998975e-01 9.995927e-01 1.000312e+00 9.998533e-01 1.195198e+00 0 0 8.111826e-05 -1.804796e-04 -3.317949e-04 -6.523666e-05 -1.513152e-04
-7.676777e+00 5.062785e+00 9.996535e-01 9.995080e-01 1.000258e+00 9.995208e-01 1.195168e+00 0 0 1.914628e-04 -1.381578e-04 -1.829759e-04 -1.689003e-04 -4.481807e-05
-8.095671e+00 4.481233e+00 9.997044e-01 9.995796e-01 1.000470e+00 9.995841e-01 1.195331e+00 0 0 3.667394e-05 -3.003510e-04 -2.876701e-04 -2.093291e-04 1.268091e-05
-8.176777e+00 4.965401e+00 9.995132e-01 9.994473e-01 1.000349e+00 9.993147e-01 1.195226e+00 0 0 1.201012e-04 -2.529107e-04 -1.195679e-04 -3.024753e-04 1.333427e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.676777e+00 5.062785e+00 9.996472e-01 9.995064e-01 1.000266e+00 9.995130e-01 1.195173e+00 0 0 2.085381e-04 -1.664137e-04 -1.906864e-04 -7.875409e-05 -2.427262e-05
-7.730970e+00 5.552432e+00 9.993285e-01 9.994216e-01 1.000192e+00 9.990705e-01 1.195152e+00 0 0 1.590651e-04 -1.328658e-04 -6.474041e-05 -2.915259e-04 6.812543e-05
-8.176777e+00 4.965401e+00 9.995074e-01 9.994420e-01 1.000353e+00 9.993052e-01 1.195227e+00 0 0 1.095158e-04 -1.689122e-04 -1.383574e-04 -1.590627e-04 3.055472e-05
-8.230970e+00 5.454898e+00 9.992431e-01 9.993713e-01 1.000246e+00 9.989443e-01 1.195179e+00 0 0 1.122158e-04 -9.168389e-05 -3.353019e-05 -3.490872e-04 5.815370e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.730970e+00 5.552432e+00 9.993085e-01 9.994263e-01 1.000163e+00 9.990458e-01 1.195141e+00 0 0 1.692082e-04 -2.265915e-04 -1.311065e-04 4.862384e-05 9.548502e-05
-7.750000e+00 6.048773e+00 9.992335e-01 9.993044e-01 1.000221e+00 9.989160e-01 1.195135e+00 0 0 1.777971e-04 -2.353494e-04 -2.721268e-04 5.693112e-05 -3.677734e-05
-8.230970e+00 5.454898e+00 9.992141e-01 9.993785e-01 1.000217e+00 9.989042e-01 1.195172e+00 0 0 1.438831e-04 -2.624001e-04 -1.507889e-04 2.376253e-04 1.116112e-04
-8.250000e+00 5.951227e+00 9.991701e-01 9.992394e-01 1.000371e+00 9.988527e-01 1.195186e+00 0 0 2.041700e-04 -2.533281e-04 -3.517906e-04 2.542258e-04 -9.846253e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.750000e+00 6.048773e+00 9.992313e-01 9.993077e-01 1.000195e+00 9.989108e-01 1.195123e+00 0 0 2.046839e-04 -4.397927e-04 -2.804374e-04 5.179242e-05 1.593554e-04
-7.730970e+00 6.552432e+00 9.994439e-01 9.991345e-01 1.000293e+00 9.991901e-01 1.195038e+00 0 0 3.054401e-04 -1.594048e-04 -9.399779e-04 3.806500e-04 -7.805731e-04
-8.250000e+00 5.951227e+00 9.991485e-01 9.992478e-01 1.000346e+00 9.988263e-01 1.195179e+00 0 0 2.377217e-04 -4.921006e-04 -4.446249e-04 7.031620e-04 4.747571e-05
-8.230970e+00 6.454898e+00 9.993962e-01 9.989862e-01 1.000757e+00 9.991499e-01 1.195223e+00 0 0 4.383653e-04 -5.588575e-04 -1.069963e-03 9.701899e-04 -5.111054e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.730970e+00 6.552432e+00 9.994900e-01 9.991855e-01 1.000317e+00 9.992416e-01 1.195080e+00 0 0 6.996362e-04 -1.634609e-03 -7.400535e-04 -6.157696e-04 8.945559e-04
-7.676777e+00 7.062785e+00 9.996343e-01 9.985575e-01 9.999827e-01 9.995315e-01 1.194418e+00 0 0 -7.812946e-05 -2.633892e-04 -1.952779e-03 -2.280884e-04 -1.689389e-03
-8.230970e+00 6.454898e+00 9.994159e-01 9.989845e-01 1.000773e+00 9.991805e-01 1.195225e+00 0 0 6.154604e-04 -9.620471e-04 -9.760541e-04 5.589747e-04 -1.400709e-05
-8.176777e+00 6.965401e+00 9.996573e-01 9.986181e-01 1.001019e+00 9.994674e-01 1.195126e+00 0 0 -1.518859e-05 -3.683885e-04 -2.119698e-03 8.550793e-04 -1.751310e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.676777e+00 7.062785e+00 9.995563e-01 9.988276e-01 1.000051e+00 9.994238e-01 1.194638e+00 0 0 8.227301e-04 -2.978934e-03 -1.790546e-03 -6.537273e-04 1.188388e-03
-7.595671e+00 7.578062e+00 9.996007e-01 9.963370e-01 9.994736e-01 9.995814e-01 1.192738e+00 0 0 -1.586853e-03 -6.978529e-03 -2.333358e-03 -7.253909e-04 4.645172e-03
-8.176777e+00 6.965401e+00 9.996716e-01 9.987060e-01 1.001065e+00 9.994686e-01 1.195214e+00 0 0 6.407326e-04 -1.817000e-03 -2.043754e-03 5.234333e-04 -2.267540e-04
-8.095671e+00 7.481233e+00 9.995800e-01 9.977294e-01 1.001106e+00 9.994253e-01 1.194627e+00 0 0 -2.377593e-03 -1.362220e-03 -3.427366e-03 6.390923e-04 -2.065146e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.595671e+00 7.578062e+00 9.995983e-01 9.958549e-01 9.995151e-01 9.996520e-01 1.192432e+00 0 0 -5.204234e-03 5.539657e-03 -1.716144e-03 -2.914167e-03 -7.255801e-03
-7.500000e+00 8.095671e+00 9.992901e-01 9.965670e-01 9.976305e-01 9.988132e-01 1.192046e+00 0 0 2.221676e-03 -8.237495e-03 -7.006177e-03 -2.911219e-03 1.231317e-03
-8.095671e+00 7.481233e+00 9.994295e-01 9.978140e-01 1.001135e+00 9.991909e-01 1.194744e+00 0 0 -3.646300e-03 -5.705224e-04 -4.055766e-03 3.784737e-03 -3.485244e-03
-8.000000e+00 8.000000e+00 9.986820e-01 9.960837e-01 1.002681e+00 9.984282e-01 1.194649e+00 0 0 2.597425e-03 -7.507394e-03 -1.043058e-02 4.956780e-03 -2.923186e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.000000e+00 1.767767e-01 1.000823e+00 1.000364e+00 9.989104e-01 1.001149e+00 1.194600e+00 0 0 8.988450e-04 -5.060148e-04 -9.170859e-04 2.178844e-03 -4.110711e-04
-6.904329e+00 6.895484e-01 9.999932e-01 1.000347e+00 9.995923e-01 9.999901e-01 1.195194e+00 0 0 6.395339e-04 2.974320e-05 1.544277e-04 1.007096e-03 1.246845e-04
-7.500000e+00 9.567088e-02 1.001077e+00 9.999781e-01 9.991995e-01 1.001508e+00 1.194480e+00 0 0 8.717586e-04 -4.410637e-04 -8.113831e-04 1.073154e-03 -3.703195e-04
-7.404329e+00 6.127396e-01 1.000481e+00 1.000023e+00 9.994526e-01 1.000673e+00 1.194800e+00 0 0 6.515841e-04 1.085694e-04 2.050160e-04 4.784925e-04 9.644654e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-6.904329e+00 6.895484e-01 9.999737e-01 1.000357e+00 9.996074e-01 9.999628e-01 1.195214e+00 0 0 7.312127e-04 -2.679446e-04 -3.740935e-05 1.308460e-03 2.305352e-04
-6.823223e+00 1.199541e+00 9.993010e-01 1.000280e+00 1.000152e+00 9.990221e-01 1.195654e+00 0 0 4.523264e-04 -1.624252e-04 -1.393603e-04 7.084084e-04 2.306489e-05
-7.404329e+00 6.127396e-01 1.000398e+00 1.000009e+00 9.995365e-01 1.000558e+00 1.194862e+00 0 0 7.455541e-04 -1.196108e-04 -1.208636e-04 1.754373e-03 -1.252809e-06
-7.323223e+00 1.126715e+00 9.995400e-01 1.000066e+00 1.000174e+00 9.993563e-01 1.195482e+00 0 0 4.003521e-04 1.952974e-04 -1.090589e-04 7.537989e-04 -3.043564e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-6.823223e+00 1.199541e+00 9.993571e-01 1.000301e+00 1.000062e+00 9.991009e-01 1.195599e+00 0 0 4.229694e-04 -1.835227e-04 -3.006662e-05 -1.067210e-04 1.534561e-04
-6.769030e+00 1.705768e+00 9.992700e-01 1.000187e+00 1.000171e+00 9.989786e-01 1.195617e+00 0 0 2.542892e-04 -3.015168e-04 -2.200639e-04 3.578434e-04 8.145285e-05
-7.323223e+00 1.126715e+00 9.995922e-01 1.000097e+00 1.000086e+00 9.994293e-01 1.195435e+00 0 0 4.032042e-04 3.343474e-05 -1.949983e-05 6.081904e-05 -5.293457e-05
-7.269030e+00 1.635770e+00 9.993768e-01 1.000076e+00 1.000255e+00 9.991284e-01 1.195575e+00 0 0 2.512690e-04 -1.218737e-04 -2.000469e-04 3.863575e-04 -7.817322e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-6.769030e+00 1.705768e+00 9.992607e-01 1.000185e+00 1.000156e+00 9.989655e-01 1.195609e+00 0 0 2.374448e-04 -2.349316e-04 -1.852525e-04 4.137398e-04 4.967915e-05
-6.750000e+00 2.207867e+00 9.993248e-01 1.000078e+00 1.000395e+00 9.990542e-01 1.195673e+00 0 0 6.882774e-05 -2.016874e-04 -1.622012e-04 5.304100e-04 3.948613e-05
-7.269030e+00 1.635770e+00 9.993829e-01 1.000078e+00 1.000220e+00 9.991371e-01 1.195554e+00 0 0 2.301860e-04 -5.429152e-05 -1.430637e-04 2.773955e-04 -8.877219e-05
-7.250000e+00 2.138893e+00 9.994171e-01 1.000050e+00 1.000439e+00 9.991842e-01 1.195661e+00 0 0 6.855204e-05 -6.648219e-05 -1.426752e-04 5.578271e-04 -7.619297e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-6.750000e+00 2.207867e+00 9.993228e-01 1.000080e+00 1.000400e+00 9.990509e-01 1.195678e+00 0 0 8.432126e-05 -2.680964e-04 -1.661875e-04 4.524957e-04 1.019089e-04
-6.769030e+00 2.705768e+00 9.994732e-01 9.999497e-01 1.000614e+00 9.992642e-01 1.195691e+00 0 0 -7.290358e-05 -2.337344e-04 -2.587281e-04 3.921253e-04 -2.499363e-05
-7.250000e+00 2.138893e+00 9.994082e-01 1.000049e+00 1.000451e+00 9.991715e-01 1.195669e+00 0 0 8.460607e-05 -1.201923e-04 -1.562200e-04 5.706115e-04 -3.602764e-05
-7.269030e+00 2.635770e+00 9.994811e-01 9.999983e-01 1.000714e+00 9.992738e-01 1.195778e+00 0 0 -1.023692e-04 -7.007235e-05 -2.399708e-04 4.967873e-04 -1.698984e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-6.769030e+00 2.705768e+00 9.994993e-01 9.999586e-01 1.000610e+00 9.993013e-01 1.195687e+00 0 0 -6.731779e-05 -2.927831e-04 -1.859168e-04 -2.009322e-04 1.068663e-04
-6.823223e+00 3.199541e+00 9.997224e-01 9.997992e-01 1.000525e+00 9.996147e-01 1.195487e+00 0 0 -1.963303e-04 -3.653785e-04 -3.144804e-04 -2.172263e-04 5.089811e-05
-7.269030e+00 2.635770e+00 9.995035e-01 1.000006e+00 1.000714e+00 9.993051e-01 1.195778e+00 0 0 -8.741037e-05 -1.647930e-04 -1.763342e-04 -3.878738e-05 -1.154117e-05
-7.323223e+00 3.126715e+00 9.996359e-01 9.999211e-01 1.000695e+00 9.994920e-01 1.195683e+00 0 0 -2.369905e-04 -1.875688e-04 -3.061276e-04 -1.109430e-04 -1.185588e-04
