VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 -7.904329e+00 9.994748e-01 9.989876e-01 9.996865e-01 9.992658e-01 1.194561e+00 2 0 -1.582658e-03 1.233305e-04 -2.832943e-04 -1.170536e-04 -4.066248e-04
5.956709e-01 -7.387260e+00 9.995102e-01 9.989040e-01 9.995851e-01 9.993151e-01 1.194442e+00 2 0 -1.050359e-03 2.429990e-05 -1.672354e-04 -1.899278e-04 -1.915353e-04
2.679490e-08 -8.000000e+00 9.990492e-01 1.000115e+00 9.997286e-01 9.986659e-01 1.195365e+00 2 0 -2.842813e-03 -1.634066e-04 6.687709e-05 -2.185447e-04 2.302837e-04
9.567088e-02 -7.481233e+00 9.991574e-01 9.997631e-01 9.996098e-01 9.988176e-01 1.195057e+00 2 0 -2.201373e-03 -2.911967e-04 4.463261e-05 -2.168238e-04 3.358294e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 -7.387260e+00 9.995062e-01 9.988998e-01 9.995811e-01 9.993095e-01 1.194438e+00 2 0 -1.039786e-03 3.565621e-05 -2.051058e-04 -7.999202e-05 -2.407620e-04
6.767767e-01 -6.873285e+00 9.995684e-01 9.988342e-01 9.995229e-01 9.993971e-01 1.194349e+00 2 0 -6.594139e-04 -4.664427e-05 -6.209735e-05 -1.287367e-04 -1.545308e-05
9.567088e-02 -7.481233e+00 9.991570e-01 9.997551e-01 9.996208e-01 9.988171e-01 1.195059e+00 2 0 -2.223702e-03 -1.320469e-04 -2.675195e-06 -1.599346e-04 1.293717e-04
1.767767e-01 -6.965401e+00 9.991258e-01 9.995131e-01 9.995256e-01 9.987734e-01 1.194865e+00 2 0 -1.867615e-03 -1.962951e-04 4.754551e-05 -1.768604e-04 2.438406e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 -6.873285e+00 9.995658e-01 9.988261e-01 9.995144e-01 9.993934e-01 1.194340e+00 2 0 -6.633198e-04 2.689018e-05 -9.242510e-05 -1.711291e-05 -1.193153e-04
7.309699e-01 -6.364230e+00 9.996775e-01 9.988029e-01 9.995126e-01 9.995506e-01 1.194298e+00 2 0 -4.798170e-04 -4.554674e-05 1.869747e-04 -2.672395e-05 2.325214e-04
1.767767e-01 -6.965401e+00 9.991277e-01 9.995037e-01 9.995350e-01 9.987759e-01 1.194864e+00 2 0 -1.911054e-03 4.705302e-05 2.225869e-06 -1.929410e-04 -4.482715e-05
2.309699e-01 -6.454897e+00 9.989639e-01 9.994294e-01 9.994274e-01 9.985469e-01 1.194795e+00 2 0 -1.921419e-03 2.434596e-05 1.933466e-04 -2.122700e-04 1.690006e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 -6.364230e+00 9.996793e-01 9.987858e-01 9.995075e-01 9.995532e-01 1.194284e+00 2 0 -5.299037e-04 2.547778e-04 1.886170e-04 1.221826e-05 -6.616081e-05
7.500000e-01 -5.861107e+00 9.997638e-01 9.989049e-01 9.995373e-01 9.996719e-01 1.194353e+00 2 0 -5.293527e-04 1.586884e-04 6.883787e-04 8.297774e-05 5.296902e-04
2.309699e-01 -6.454897e+00 9.989710e-01 9.994160e-01 9.994369e-01 9.985568e-01 1.194791e+00 2 0 -1.996490e-03 3.674402e-04 1.642690e-04 -3.278513e-04 -2.031712e-04
2.500000e-01 -5.951227e+00 9.986509e-01 9.995777e-01 9.992608e-01 9.981092e-01 1.194859e+00 2 0 -2.293225e-03 3.856052e-04 5.059995e-04 -3.680758e-04 1.203943e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.500000e-01 -5.861107e+00 9.997786e-01 9.988717e-01 9.995473e-01 9.996925e-01 1.194335e+00 2 0 -6.618028e-04 8.276858e-04 7.692613e-04 -4.082651e-05 -5.842449e-05
7.309699e-01 -5.364230e+00 9.996290e-01 9.993291e-01 9.995129e-01 9.994828e-01 1.194624e+00 2 0 -7.250114e-04 8.275109e-04 1.385037e-03 4.596485e-05 5.575263e-04
2.500000e-01 -5.951227e+00 9.986650e-01 9.995654e-01 9.992658e-01 9.981288e-01 1.194851e+00 2 0 -2.407854e-03 6.447859e-04 5.055541e-04 -5.099303e-04 -1.392318e-04
2.309699e-01 -5.454897e+00 9.981755e-01 9.999686e-01 9.989645e-01 9.974449e-01 1.195029e+00 2 0 -2.432758e-03 7.949751e-04 9.089832e-04 -6.971727e-04 1.140081e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
