VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 9.567086e-02 9.993923e-01 1.000349e+00 9.996203e-01 9.991479e-01 1.195357e+00 3 0 8.104991e-05 -1.164123e-03 -1.301411e-03 -3.353387e-04 -1.372880e-04
5.956709e-01 6.127396e-01 9.994482e-01 9.996899e-01 9.993808e-01 9.992294e-01 1.194804e+00 3 0 2.644071e-04 -1.400692e-03 -1.433748e-03 -2.787034e-04 -3.305611e-05
0.000000e+00 0.000000e+00 9.996303e-01 1.000309e+00 1.000281e+00 9.994810e-01 1.195671e+00 3 0 4.293270e-04 -1.338230e-03 -1.293958e-03 -8.305812e-05 4.427244e-05
9.567086e-02 5.187673e-01 9.994243e-01 9.996530e-01 1.000083e+00 9.991929e-01 1.195210e+00 3 0 2.374500e-04 -1.325378e-03 -1.223199e-03 -3.722276e-04 1.021782e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 6.127396e-01 9.994539e-01 9.996851e-01 9.993335e-01 9.992373e-01 1.194772e+00 3 0 1.614011e-04 -8.764354e-04 -1.426081e-03 -1.453501e-04 -5.496454e-04
6.767767e-01 1.126715e+00 9.999463e-01 9.991802e-01 9.992546e-01 9.999269e-01 1.194305e+00 3 0 3.339366e-04 -1.325851e-03 -1.009310e-03 1.628421e-04 3.165412e-04
9.567086e-02 5.187673e-01 9.994326e-01 9.996486e-01 1.000019e+00 9.992046e-01 1.195166e+00 3 0 1.471126e-04 -8.530103e-04 -1.123137e-03 -7.497858e-04 -2.701270e-04
1.767767e-01 1.034599e+00 9.998676e-01 9.992115e-01 9.996316e-01 9.998142e-01 1.194569e+00 3 0 -8.229641e-05 -8.954638e-04 -4.720260e-04 -7.012159e-04 4.234378e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 1.126715e+00 9.999602e-01 9.991029e-01 9.992713e-01 9.999465e-01 1.194265e+00 3 0 -7.922990e-05 3.276363e-04 -9.711526e-04 6.362214e-04 -1.298789e-03
7.309699e-01 1.635770e+00 1.000045e+00 9.993360e-01 9.995717e-01 1.000063e+00 1.194565e+00 3 0 6.947639e-04 2.057656e-04 4.311491e-04 7.572387e-04 2.253834e-04
1.767767e-01 1.034599e+00 9.998978e-01 9.991934e-01 9.995929e-01 9.998566e-01 1.194528e+00 3 0 -3.494705e-04 -1.459186e-04 -3.393986e-04 -9.188857e-04 -1.934800e-04
2.309699e-01 1.545103e+00 1.000513e+00 9.990954e-01 9.992224e-01 1.000719e+00 1.194101e+00 3 0 5.055774e-04 -3.698687e-04 6.991041e-04 -5.698512e-04 1.068973e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 1.635770e+00 1.000034e+00 9.992520e-01 9.996343e-01 1.000048e+00 1.194555e+00 3 0 3.933618e-04 1.545453e-03 3.828034e-04 1.465278e-03 -1.162650e-03
7.500000e-01 2.138893e+00 9.993648e-01 1.000189e+00 1.000304e+00 9.991095e-01 1.195676e+00 3 0 1.574329e-03 1.905702e-03 1.767107e-03 1.336902e-03 -1.385949e-04
2.309699e-01 1.545103e+00 1.000513e+00 9.990546e-01 9.992617e-01 1.000718e+00 1.194100e+00 3 0 2.738662e-04 3.381784e-04 5.955334e-04 1.872425e-04 2.573550e-04
2.500000e-01 2.048773e+00 1.000468e+00 9.992787e-01 9.993787e-01 1.000656e+00 1.194314e+00 3 0 2.054551e-03 3.171009e-04 1.395944e-03 4.582190e-04 1.078843e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.500000e-01 2.138893e+00 9.993418e-01 1.000173e+00 1.000353e+00 9.990772e-01 1.195701e+00 3 0 1.651142e-03 1.784822e-03 1.620072e-03 1.749847e-03 -1.647495e-04
7.309699e-01 2.635770e+00 9.982943e-01 1.001103e+00 1.001111e+00 9.976124e-01 1.196960e+00 3 0 2.521979e-03 2.166559e-03 1.837854e-03 1.569187e-03 -3.287049e-04
2.500000e-01 2.048773e+00 1.000425e+00 9.992457e-01 9.994685e-01 1.000596e+00 1.194358e+00 3 0 2.039428e-03 5.841654e-04 1.116037e-03 1.732616e-03 5.318715e-04
2.309699e-01 2.545103e+00 9.995072e-01 9.995501e-01 1.000193e+00 9.993116e-01 1.195192e+00 3 0 3.508359e-03 7.624090e-04 1.225678e-03 1.588478e-03 4.632694e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 2.635770e+00 9.982781e-01 1.001143e+00 1.001129e+00 9.975898e-01 1.196999e+00 3 0 2.829378e-03 1.099205e-03 1.718999e-03 1.520583e-03 6.197938e-04
6.767767e-01 3.126715e+00 9.973130e-01 1.001492e+00 1.001740e+00 9.962417e-01 1.197804e+00 3 0 2.788858e-03 1.113538e-03 1.046752e-03 1.296423e-03 -6.678567e-05
2.309699e-01 2.545103e+00 9.994661e-01 9.995371e-01 1.000258e+00 9.992539e-01 1.195233e+00 3 0 3.618447e-03 8.277604e-04 1.066539e-03 2.279933e-03 2.387787e-04
1.767767e-01 3.034599e+00 9.981930e-01 9.997641e-01 1.001182e+00 9.974726e-01 1.196226e+00 3 0 3.849979e-03 8.829435e-04 7.445611e-04 1.817791e-03 -1.383824e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 3.126715e+00 9.973103e-01 1.001536e+00 1.001733e+00 9.962379e-01 1.197826e+00 3 0 3.042333e-03 2.905185e-04 1.070809e-03 9.114214e-04 7.802909e-04
5.956709e-01 3.612740e+00 9.966786e-01 1.001360e+00 1.002071e+00 9.953553e-01 1.198075e+00 3 0 1.897252e-03 -6.330726e-05 4.218580e-04 6.495885e-04 4.851652e-04
1.767767e-01 3.034599e+00 9.981888e-01 9.997557e-01 1.001177e+00 9.974664e-01 1.196219e+00 3 0 3.898808e-03 1.249747e-03 8.421541e-04 1.509622e-03 -4.075931e-04
9.567087e-02 3.518767e+00 9.972419e-01 1.000054e+00 1.001793e+00 9.961406e-01 1.196994e+00 3 0 2.871630e-03 1.084842e-03 5.590924e-04 1.140806e-03 -5.257498e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 3.612740e+00 9.966916e-01 1.001377e+00 1.002039e+00 9.953733e-01 1.198063e+00 3 0 1.947717e-03 -1.194212e-04 5.588525e-04 6.343055e-05 6.782737e-04
5.000000e-01 4.095671e+00 9.965261e-01 1.001098e+00 1.002032e+00 9.951408e-01 1.197932e+00 3 0 1.683301e-04 -5.855905e-04 2.663400e-04 -9.552884e-05 8.519305e-04
9.567087e-02 3.518767e+00 9.972690e-01 1.000047e+00 1.001735e+00 9.961785e-01 1.196949e+00 3 0 2.829219e-03 1.624450e-03 7.795937e-04 2.690849e-04 -8.448565e-04
1.339745e-08 4.000000e+00 9.969796e-01 1.000578e+00 1.001848e+00 9.957716e-01 1.197404e+00 3 0 1.162867e-03 1.370216e-03 6.074380e-04 2.374990e-04 -7.627784e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 4.095671e+00 9.965501e-01 1.001097e+00 1.001984e+00 9.951743e-01 1.197897e+00 3 0 6.747949e-05 -2.196203e-04 4.007873e-04 -6.995691e-04 6.204076e-04
4.043292e-01 4.578062e+00 9.968570e-01 1.000984e+00 1.001663e+00 9.956015e-01 1.197565e+00 3 0 -1.452189e-03 -5.310599e-04 2.336756e-04 -6.909396e-04 7.647355e-04
1.339745e-08 4.000000e+00 9.970106e-01 1.000583e+00 1.001791e+00 9.958149e-01 1.197366e+00 3 0 1.129983e-03 1.550650e-03 7.568547e-04 -5.465591e-04 -7.937953e-04
-9.567084e-02 4.481233e+00 9.972398e-01 1.001229e+00 1.001547e+00 9.961344e-01 1.197552e+00 3 0 -5.248114e-04 1.303465e-03 4.989699e-04 -3.834741e-04 -8.044952e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
