VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 9.567086e-02 1.002429e+00 9.987113e-01 9.962423e-01 1.003456e+00 1.191603e+00 3 0 -6.559128e-04 5.565903e-03 -2.870862e-03 -1.898064e-03 -8.436765e-03
5.956709e-01 6.127396e-01 1.000931e+00 1.001423e+00 9.949105e-01 1.001409e+00 1.192759e+00 3 0 6.314592e-03 9.918907e-04 -8.628936e-04 -1.726419e-03 -1.854784e-03
0.000000e+00 0.000000e+00 1.001811e+00 9.988321e-01 9.978841e-01 1.002472e+00 1.192873e+00 3 0 -6.629342e-04 -3.288831e-04 -2.930532e-03 -1.809028e-03 -2.601649e-03
9.567086e-02 5.187673e-01 1.002225e+00 9.982078e-01 9.969531e-01 1.003124e+00 1.191802e+00 3 0 7.742534e-03 -4.325487e-03 -5.394703e-03 5.152199e-06 -1.069216e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 6.127396e-01 1.001593e+00 1.000394e+00 9.951737e-01 1.002368e+00 1.192123e+00 3 0 1.771382e-03 1.716515e-02 2.554775e-03 -1.679893e-02 -1.461037e-02
6.767767e-01 1.126715e+00 9.981340e-01 1.010993e+00 9.860912e-01 9.972943e-01 1.194081e+00 3 0 1.879814e-02 1.787473e-02 -1.188259e-02 -1.670071e-02 -2.975732e-02
9.567086e-02 5.187673e-01 1.002168e+00 9.977517e-01 9.971353e-01 1.003032e+00 1.191659e+00 3 0 5.364178e-03 3.254007e-03 -6.030270e-03 3.242213e-03 -9.284278e-03
1.767767e-01 1.034599e+00 9.997245e-01 1.000171e+00 9.982058e-01 9.998481e-01 1.194185e+00 3 0 2.206823e-02 -2.665954e-04 -2.655696e-02 6.873322e-03 -2.629036e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 1.126715e+00 9.999864e-01 1.010513e+00 9.860098e-01 9.998433e-01 1.193326e+00 3 0 1.707417e-02 2.764766e-02 -4.083044e-03 -6.070489e-02 -3.173070e-02
7.309699e-01 1.635770e+00 9.982726e-01 1.027329e+00 9.548021e-01 9.972284e-01 1.185963e+00 3 0 3.997320e-02 3.299070e-02 -5.646380e-02 -5.591043e-02 -8.945450e-02
1.767767e-01 1.034599e+00 1.000071e+00 9.995561e-01 9.984553e-01 1.000387e+00 1.193852e+00 3 0 2.064074e-02 8.357343e-03 -2.579972e-02 -1.101927e-03 -3.415706e-02
