VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
-1.381966e-01 -5.979610e+00 -4.020028e+00 1.011126e+00 1.012485e+00 1.001561e+00 -7.406698e-03 1.006690e+00 1.206306e+00 1 0
8.618034e-01 -6.121180e+00 -3.866484e+00 1.006394e+00 1.039717e+00 1.000846e+00 6.858809e-03 1.000624e+00 1.223217e+00 1 0
1.861803e+00 -6.216464e+00 -3.745138e+00 1.004887e+00 1.021584e+00 9.968032e-01 -4.189171e-03 1.011110e+00 1.202595e+00 1 0
-2.038677e-08 -8.000000e+00 -5.000000e+00 1.005746e+00 9.758019e-01 1.015724e+00 2.371368e-02 1.005133e+00 1.190936e+00 1 0
1.000000e+00 -8.000000e+00 -4.776393e+00 9.960196e-01 1.010456e+00 1.003395e+00 1.222983e-02 9.926163e-01 1.205619e+00 1 0
2.000000e+00 -8.000000e+00 -4.638197e+00 9.862585e-01 1.030331e+00 1.004939e+00 -9.045402e-04 9.774674e-01 1.221859e+00 1 0
-2.038677e-08 -7.000000e+00 -5.000000e+00 1.002440e+00 9.822505e-01 1.007512e+00 2.292176e-02 1.002002e+00 1.189624e+00 1 0
1.000000e+00 -7.000000e+00 -4.776393e+00 9.929807e-01 1.002266e+00 1.009091e+00 6.493946e-03 9.894703e-01 1.204165e+00 1 0
2.000000e+00 -7.000000e+00 -4.638197e+00 9.818768e-01 1.026571e+00 1.012562e+00 1.092695e-03 9.738846e-01 1.223635e+00 1 0
-1.259971e-08 -6.000000e+00 -5.000000e+00 9.802385e-01 9.884815e-01 1.022419e+00 5.818044e-03 9.766892e-01 1.204106e+00 1 0
1.000000e+00 -6.000000e+00 -4.861803e+00 9.708982e-01 9.970568e-01 1.019116e+00 2.797664e-03 9.648055e-01 1.208767e+00 1 0
2.000000e+00 -6.000000e+00 -4.776393e+00 9.652668e-01 1.014980e+00 1.029596e+00 1.725129e-03 9.527292e-01 1.229913e+00 1 0
2.236068e-01 -7.967076e+00 -5.946381e+00 1.008260e+00 1.000238e+00 9.571256e-01 4.105696e-02 1.016274e+00 1.165923e+00 1 0
1.223607e+00 -7.836529e+00 -5.728081e+00 1.000991e+00 1.048143e+00 9.500629e-01 4.835973e-02 1.002554e+00 1.195359e+00 1 0
2.223607e+00 -7.768422e+00 -5.611607e+00 9.954480e-01 1.077144e+00 9.676803e-01 -4.275338e-03 9.875492e-01 1.228655e+00 1 0
2.236068e-01 -6.967076e+00 -5.947097e+00 1.000091e+00 1.023597e+00 9.978006e-01 -1.044229e-02 9.953236e-01 1.211036e+00 1 0
1.223607e+00 -6.836529e+00 -5.745704e+00 9.854525e-01 1.049672e+00 9.975765e-01 2.080685e-02 9.861117e-01 1.223578e+00 1 0
2.223607e+00 -6.768422e+00 -5.646911e+00 9.770497e-01 1.058673e+00 9.871678e-01 1.854180e-02 9.797441e-01 1.221787e+00 1 0
1.381966e-01 -5.979610e+00 -5.979972e+00 9.916752e-01 1.039720e+00 1.013281e+00 -1.920146e-02 9.701287e-01 1.240664e+00 1 0
1.138197e+00 -5.845828e+00 -5.867075e+00 9.905277e-01 1.076976e+00 1.034380e+00 -5.483604e-03 9.631939e-01 1.279824e+00 1 0
2.138197e+00 -5.770935e+00 -5.818524e+00 1.013516e+00 1.042712e+00 9.950902e-01 2.489072e-02 1.021553e+00 1.213532e+00 1 0
VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
-3.618034e-01 -7.914262e+00 -2.087113e+00 1.003587e+00 9.865729e-01 9.875351e-01 7.099956e-03 1.003835e+00 1.179625e+00 1 0
6.381966e-01 -8.148491e+00 -1.856650e+00 1.011311e+00 9.889851e-01 9.933229e-01 1.370656e-02 1.016634e+00 1.181609e+00 1 0
1.638197e+00 -8.326001e+00 -1.702360e+00 1.010817e+00 9.915899e-01 1.000939e+00 1.225945e-02 1.016305e+00 1.187602e+00 1 0
-3.618034e-01 -6.914262e+00 -2.084113e+00 1.001772e+00 9.930922e-01 9.921082e-01 5.601396e-03 1.000970e+00 1.186869e+00 1 0
6.381966e-01 -7.148491e+00 -1.847660e+00 1.012256e+00 9.988752e-01 9.968284e-01 9.665948e-03 1.016970e+00 1.189922e+00 1 0
1.638197e+00 -7.326001e+00 -1.659269e+00 1.004628e+00 9.982729e-01 1.010746e+00 6.419835e-03 1.007086e+00 1.199187e+00 1 0
-2.236068e-01 -5.946728e+00 -2.031389e+00 1.004631e+00 9.885829e-01 9.979787e-01 1.273631e-02 1.003802e+00 1.187750e+00 1 0
7.763932e-01 -6.178305e+00 -1.873535e+00 1.015048e+00 1.005425e+00 9.999012e-01 1.299894e-02 1.020181e+00 1.195448e+00 1 0
1.776393e+00 -6.341776e+00 -1.731668e+00 1.008022e+00 1.002414e+00 1.008402e+00 2.069835e-03 1.010940e+00 1.199963e+00 1 0
-3.618034e-01 -7.914262e+00 -3.087113e+00 9.851456e-01 9.867333e-01 1.006538e+00 9.919513e-03 9.789106e-01 1.195083e+00 1 0
6.381966e-01 -8.148491e+00 -2.856650e+00 9.972431e-01 1.007243e+00 1.004834e+00 1.062530e-02 9.949974e-01 1.203837e+00 1 0
1.638197e+00 -8.326001e+00 -2.702360e+00 1.002230e+00 1.012163e+00 1.003570e+00 6.580683e-03 1.002197e+00 1.204675e+00 1 0
-3.618034e-01 -6.914262e+00 -3.084113e+00 9.942954e-01 9.781864e-01 1.001409e+00 5.336533e-03 9.914735e-01 1.184807e+00 1 0
6.381966e-01 -7.148491e+00 -2.847660e+00 1.005575e+00 1.001286e+00 9.979047e-01 1.267642e-02 1.008126e+00 1.193282e+00 1 0
1.638197e+00 -7.326001e+00 -2.659269e+00 1.000040e+00 1.019459e+00 1.007155e+00 1.342297e-02 9.998406e-01 1.211330e+00 1 0
-2.236068e-01 -5.946728e+00 -3.031389e+00 9.985656e-01 9.787924e-01 9.937107e-01 2.905039e-03 9.984515e-01 1.178900e+00 1 0
7.763932e-01 -6.178305e+00 -2.873535e+00 1.005746e+00 1.003720e+00 9.987896e-01 1.056391e-02 1.009374e+00 1.194613e+00 1 0
1.776393e+00 -6.341776e+00 -2.731668e+00 1.002524e+00 1.023816e+00 1.009051e+00 1.779482e-02 1.002660e+00 1.214913e+00 1 0
-2.236068e-01 -7.967076e+00 -4.053619e+00 1.016000e+00 9.817882e-01 9.740031e-01 1.074674e-02 1.020914e+00 1.166037e+00 1 0
7.763932e-01 -8.110199e+00 -3.826130e+00 1.019177e+00 9.947164e-01 9.846343e-01 8.286164e-04 1.024382e+00 1.179895e+00 1 0
1.776393e+00 -8.211229e+00 -3.675925e+00 1.001571e+00 9.988960e-01 9.995124e-01 -5.220583e-03 1.005603e+00 1.191889e+00 1 0
-2.236068e-01 -6.967076e+00 -4.052903e+00 1.010765e+00 9.838281e-01 9.925375e-01 1.315055e-02 1.015588e+00 1.178360e+00 1 0
7.763932e-01 -7.110199e+00 -3.818114e+00 1.006602e+00 1.009082e+00 9.942542e-01 1.063740e-02 1.008602e+00 1.196101e+00 1 0
1.776393e+00 -7.211229e+00 -3.646534e+00 1.002712e+00 1.018630e+00 1.003622e+00 5.526679e-03 1.004886e+00 1.207261e+00 1 0
-1.381966e-01 -5.979610e+00 -4.020028e+00 1.000826e+00 9.979635e-01 1.005867e+00 -6.061084e-03 9.981028e-01 1.199171e+00 1 0
8.618034e-01 -6.121180e+00 -3.866484e+00 9.973907e-01 1.015159e+00 1.005655e+00 5.816585e-03 9.948089e-01 1.209257e+00 1 0
1.861803e+00 -6.216464e+00 -3.745138e+00 9.996944e-01 1.022453e+00 1.006843e+00 7.194575e-03 9.998691e-01 1.212681e+00 1 0
VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
0.000000e+00 -8.000000e+00 0.000000e+00 1.000303e+00 9.966526e-01 1.016534e+00 -5.928623e-03 9.992924e-01 1.203786e+00 1 0
1.000000e+00 -8.000000e+00 2.236068e-01 1.003473e+00 1.009705e+00 1.011848e+00 -5.793712e-03 1.004541e+00 1.207478e+00 1 0
2.000000e+00 -8.000000e+00 3.618034e-01 1.007594e+00 1.005803e+00 9.996158e-01 1.588057e-03 1.010581e+00 1.196701e+00 1 0
0.000000e+00 -7.000000e+00 0.000000e+00 1.006312e+00 1.003483e+00 1.016967e+00 5.011776e-03 1.008513e+00 1.206166e+00 1 0
