VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 -7.904329e+00 1.000492e+00 9.994056e-01 1.000418e+00 1.000692e+00 1.195003e+00 2 0 4.502797e-04 -2.935518e-04 -2.964786e-04 7.962974e-04 -2.926791e-06
5.956709e-01 -7.387260e+00 1.000805e+00 9.993405e-01 1.000780e+00 1.001128e+00 1.195108e+00 2 0 -3.897759e-04 -1.459981e-04 7.108362e-04 7.217393e-04 8.568343e-04
2.679490e-08 -8.000000e+00 1.000628e+00 9.993684e-01 1.000501e+00 1.000879e+00 1.195001e+00 2 0 1.203703e-05 5.940301e-04 -1.030051e-04 -9.309236e-05 -6.970352e-04
9.567088e-02 -7.481233e+00 1.000361e+00 9.997330e-01 1.000399e+00 1.000503e+00 1.195222e+00 2 0 -1.165029e-03 9.488211e-04 8.063035e-04 -3.386955e-04 -1.425176e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 -7.387260e+00 1.000865e+00 9.992942e-01 1.000840e+00 1.001212e+00 1.195102e+00 2 0 -6.351015e-04 8.524789e-04 1.023200e-03 -4.356770e-04 1.707207e-04
6.767767e-01 -6.873285e+00 1.000503e+00 9.997717e-01 1.000604e+00 1.000701e+00 1.195335e+00 2 0 -1.045127e-03 1.177237e-03 1.409179e-03 -7.050218e-04 2.319424e-04
9.567088e-02 -7.481233e+00 1.000386e+00 9.997252e-01 1.000416e+00 1.000538e+00 1.195222e+00 2 0 -1.311002e-03 1.205039e-03 9.805720e-04 -8.403068e-04 -2.244675e-04
1.767767e-01 -6.965401e+00 9.998303e-01 1.000285e+00 1.000004e+00 9.997594e-01 1.195444e+00 2 0 -1.554312e-03 1.457397e-03 1.333388e-03 -1.131442e-03 -1.240087e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 -6.873285e+00 1.000530e+00 9.997698e-01 1.000627e+00 1.000739e+00 1.195341e+00 2 0 -1.143893e-03 1.350940e-03 1.629931e-03 -1.340038e-03 2.789906e-04
7.309699e-01 -6.364230e+00 9.997423e-01 1.000450e+00 9.999406e-01 9.996354e-01 1.195526e+00 2 0 -8.295336e-04 1.627600e-03 1.062702e-03 -1.686202e-03 -5.648971e-04
1.767767e-01 -6.965401e+00 9.998178e-01 1.000314e+00 9.999814e-01 9.997416e-01 1.195451e+00 2 0 -1.535783e-03 9.522373e-04 1.380862e-03 -9.591717e-04 4.286246e-04
2.309699e-01 -6.454897e+00 9.993477e-01 1.000702e+00 9.995653e-01 9.990852e-01 1.195545e+00 2 0 -7.973381e-04 9.534584e-04 8.672150e-04 -1.044890e-03 -8.624337e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 -6.364230e+00 9.997020e-01 1.000501e+00 9.998958e-01 9.995787e-01 1.195539e+00 2 0 -6.771754e-04 7.526287e-04 9.568580e-04 -1.123278e-03 2.042294e-04
7.500000e-01 -5.861107e+00 9.992019e-01 1.000809e+00 9.993814e-01 9.988816e-01 1.195534e+00 2 0 -2.449326e-06 6.849487e-04 5.547168e-06 -1.159964e-03 -6.794016e-04
2.309699e-01 -6.454897e+00 9.993068e-01 1.000744e+00 9.995189e-01 9.990281e-01 1.195553e+00 2 0 -6.128444e-04 7.770444e-05 7.274917e-04 -3.056686e-04 6.497873e-04
2.500000e-01 -5.951227e+00 9.992855e-01 1.000701e+00 9.994533e-01 9.990005e-01 1.195491e+00 2 0 2.642028e-04 -1.239895e-04 -1.356732e-04 -1.056057e-04 -1.168379e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.500000e-01 -5.861107e+00 9.991480e-01 1.000852e+00 9.993246e-01 9.988063e-01 1.195539e+00 2 0 2.212029e-04 -2.569744e-04 -2.717175e-04 -1.217476e-04 -1.474311e-05
7.309699e-01 -5.364230e+00 9.992910e-01 1.000631e+00 9.993768e-01 9.990090e-01 1.195402e+00 2 0 5.501376e-04 -5.249695e-04 -6.627270e-04 1.693435e-04 -1.377575e-04
2.500000e-01 -5.951227e+00 9.992646e-01 1.000715e+00 9.994350e-01 9.989715e-01 1.195494e+00 2 0 4.111816e-04 -5.407008e-04 -2.914954e-04 3.617437e-04 2.492054e-04
2.309699e-01 -5.454897e+00 9.995890e-01 1.000395e+00 9.996733e-01 9.994261e-01 1.195367e+00 2 0 6.434337e-04 -7.122161e-04 -6.606480e-04 5.590146e-04 5.156805e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 -5.364230e+00 9.992841e-01 1.000627e+00 9.993706e-01 9.989994e-01 1.195398e+00 2 0 6.081975e-04 -6.450773e-04 -7.716996e-04 5.209862e-04 -1.266223e-04
6.767767e-01 -4.873285e+00 9.996850e-01 1.000263e+00 9.997039e-01 9.995606e-01 1.195283e+00 2 0 4.440906e-04 -7.722310e-04 -5.297251e-04 7.283219e-04 2.425058e-04
2.309699e-01 -5.454897e+00 9.996012e-01 1.000379e+00 9.996901e-01 9.994434e-01 1.195364e+00 2 0 6.268879e-04 -4.904807e-04 -6.729138e-04 4.052452e-04 -1.824331e-04
1.767767e-01 -4.965401e+00 9.998822e-01 1.000121e+00 9.999075e-01 9.998358e-01 1.195274e+00 2 0 3.803546e-04 -5.139109e-04 -4.639995e-04 4.246519e-04 4.991137e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 -4.873285e+00 9.997055e-01 1.000242e+00 9.997274e-01 9.995892e-01 1.195280e+00 2 0 3.630934e-04 -3.914573e-04 -4.538661e-04 4.241624e-04 -6.240881e-05
5.956708e-01 -4.387260e+00 9.999336e-01 1.000055e+00 9.999357e-01 9.999076e-01 1.195239e+00 2 0 1.307949e-04 -3.593188e-04 -1.679906e-04 4.025200e-04 1.913282e-04
1.767767e-01 -4.965401e+00 9.998969e-01 1.000106e+00 9.999237e-01 9.998564e-01 1.195271e+00 2 0 3.024419e-04 -1.801016e-04 -3.967619e-04 1.336006e-04 -2.166603e-04
9.567084e-02 -4.481233e+00 9.999845e-01 1.000022e+00 9.999907e-01 9.999783e-01 1.195240e+00 2 0 8.721164e-05 -1.381839e-04 -1.264901e-04 9.411427e-05 1.169379e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956708e-01 -4.387260e+00 9.999447e-01 1.000045e+00 9.999479e-01 9.999231e-01 1.195237e+00 2 0 6.445713e-05 -9.722243e-05 -9.618852e-05 1.272693e-04 1.033911e-06
5.000000e-01 -3.904329e+00 9.999881e-01 1.000011e+00 9.999949e-01 9.999833e-01 1.195235e+00 2 0 9.087383e-06 -5.301684e-05 -1.116789e-05 7.313464e-05 4.184896e-05
9.567084e-02 -4.481233e+00 9.999869e-01 1.000019e+00 9.999932e-01 9.999817e-01 1.195239e+00 2 0 5.238283e-05 -2.156902e-05 -9.065658e-05 -2.205968e-07 -6.908756e-05
-1.339745e-08 -4.000000e+00 9.999924e-01 1.000010e+00 9.999957e-01 9.999893e-01 1.195234e+00 2 0 4.804702e-06 -1.242945e-05 -4.291829e-06 -5.445383e-06 8.137625e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 -3.904329e+00 9.999881e-01 1.000010e+00 9.999957e-01 9.999833e-01 1.195235e+00 2 0 -1.916392e-06 -1.104527e-06 9.404515e-07 2.660594e-05 2.044978e-06
4.043291e-01 -3.421938e+00 9.999838e-01 1.000012e+00 1.000006e+00 9.999773e-01 1.195244e+00 2 0 8.756495e-06 1.413852e-05 3.868302e-06 1.825835e-05 -1.027022e-05
-1.339745e-08 -4.000000e+00 9.999916e-01 1.000010e+00 9.999946e-01 9.999882e-01 1.195233e+00 2 0 5.652218e-07 -3.218040e-06 -3.551656e-06 8.607411e-06 -3.336152e-07
-9.567087e-02 -3.518767e+00 9.999935e-01 1.000007e+00 1.000003e+00 9.999910e-01 1.195236e+00 2 0 1.383966e-05 -7.067082e-06 1.915803e-06 2.474022e-05 8.982886e-06
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
4.043291e-01 -3.421938e+00 9.999832e-01 1.000014e+00 1.000006e+00 9.999765e-01 1.195244e+00 2 0 1.610621e-05 -3.393883e-06 1.825234e-06 3.594657e-06 5.219118e-06
3.232233e-01 -2.937215e+00 9.999929e-01 1.000007e+00 1.000008e+00 9.999901e-01 1.195239e+00 2 0 1.033617e-05 -1.653224e-05 -1.440815e-05 5.101458e-07 2.124082e-06
-9.567087e-02 -3.518767e+00 9.999930e-01 1.000006e+00 1.000004e+00 9.999903e-01 1.195236e+00 2 0 1.839732e-05 -6.482813e-06 -1.480164e-06 2.775363e-05 5.002648e-06
-1.767767e-01 -3.034599e+00 9.999941e-01 1.000005e+00 1.000014e+00 9.999917e-01 1.195241e+00 2 0 2.578658e-06 4.088537e-06 -1.208209e-05 1.247210e-05 -1.617063e-05
