VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 9.567086e-02 8.308713e-01 6.394061e-01 1.580247e+00 7.824078e-01 1.484689e+00 3 0 2.362257e-01 -2.516777e-01 3.989536e-01 -4.333597e-01 6.506314e-01
5.956709e-01 6.127396e-01 9.286419e-01 5.659717e-01 1.405131e+00 9.047902e-01 1.297032e+00 3 0 3.493950e-01 -2.049309e-01 2.654933e-01 -3.605691e-01 4.704242e-01
0.000000e+00 0.000000e+00 6.520211e-01 5.524966e-01 1.405544e+00 5.843607e-01 1.348250e+00 3 0 2.495497e-01 -4.496384e-01 5.343499e-01 -3.150912e-01 9.839883e-01
9.567086e-02 5.187673e-01 8.321416e-01 4.078315e-01 1.308448e+00 7.812807e-01 1.195421e+00 3 0 3.982013e-01 -3.264320e-01 2.775060e-01 -1.957862e-01 6.039380e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 6.127396e-01 9.326809e-01 5.540161e-01 1.405482e+00 9.082795e-01 1.293840e+00 3 0 3.024567e-01 1.074269e-01 2.675885e-01 -3.953276e-01 1.601616e-01
6.767767e-01 1.126715e+00 9.798665e-01 6.488032e-01 1.232678e+00 9.755246e-01 1.179914e+00 3 0 2.973491e-01 1.374768e-01 1.450090e-01 -3.440185e-01 7.532189e-03
9.567086e-02 5.187673e-01 8.395945e-01 3.892809e-01 1.311922e+00 7.877068e-01 1.194044e+00 3 0 3.335486e-01 1.019568e-01 2.855830e-01 -2.881142e-01 1.836262e-01
1.767767e-01 1.034599e+00 9.448220e-01 4.852247e-01 1.196237e+00 9.245976e-01 1.102879e+00 3 0 3.183267e-01 1.186914e-01 1.354791e-01 -2.201097e-01 1.678775e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 1.126715e+00 9.778106e-01 6.452162e-01 1.232917e+00 9.715456e-01 1.179853e+00 3 0 2.842338e-01 2.519413e-01 1.283471e-01 -2.711586e-01 -1.235942e-01
7.309699e-01 1.635770e+00 9.946391e-01 7.957293e-01 1.104828e+00 9.968666e-01 1.149437e+00 3 0 1.948330e-01 2.875803e-01 6.168611e-02 -2.512188e-01 -2.258942e-01
1.767767e-01 1.034599e+00 9.463180e-01 4.775857e-01 1.198342e+00 9.248152e-01 1.102854e+00 3 0 2.868145e-01 3.297856e-01 1.297898e-01 -2.124251e-01 -1.999958e-01
2.309699e-01 1.545103e+00 9.853703e-01 6.708861e-01 1.098284e+00 9.845024e-01 1.088175e+00 3 0 1.866228e-01 3.687981e-01 6.132109e-02 -1.946867e-01 -3.074770e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 1.635770e+00 9.902555e-01 7.986246e-01 1.105507e+00 9.904133e-01 1.152529e+00 3 0 2.055294e-01 2.336870e-01 4.069078e-02 -1.415207e-01 -1.929962e-01
7.500000e-01 2.138893e+00 9.991078e-01 9.171644e-01 1.035491e+00 9.998668e-01 1.168632e+00 3 0 9.102721e-02 2.401428e-01 2.448581e-02 -1.358490e-01 -2.156569e-01
2.309699e-01 1.545103e+00 9.826887e-01 6.734587e-01 1.099384e+00 9.802501e-01 1.090978e+00 3 0 1.901079e-01 3.467365e-01 4.875957e-02 -1.285148e-01 -2.979770e-01
2.500000e-01 2.048773e+00 9.977385e-01 8.496814e-01 1.035659e+00 9.994858e-01 1.131185e+00 3 0 6.881254e-02 3.606330e-01 2.778754e-02 -1.230362e-01 -3.328455e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.500000e-01 2.138893e+00 9.962701e-01 9.214096e-01 1.036435e+00 9.955170e-01 1.172497e+00 3 0 1.075679e-01 1.288078e-01 8.855307e-03 -5.375732e-02 -1.199525e-01
7.309699e-01 2.635770e+00 1.000483e+00 9.764905e-01 1.008334e+00 9.993862e-01 1.186963e+00 3 0 3.034819e-02 1.104793e-01 1.266928e-02 -5.549143e-02 -9.781002e-02
2.500000e-01 2.048773e+00 9.951033e-01 8.558975e-01 1.036781e+00 9.952573e-01 1.136158e+00 3 0 9.033239e-02 2.153183e-01 1.572126e-02 -5.677629e-02 -1.995970e-01
2.309699e-01 2.545103e+00 1.001544e+00 9.513679e-01 1.007050e+00 1.000655e+00 1.171372e+00 3 0 1.349644e-02 1.928494e-01 1.509786e-02 -5.798434e-02 -1.777516e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 2.635770e+00 9.992825e-01 9.784246e-01 1.008850e+00 9.975315e-01 1.188805e+00 3 0 3.943224e-02 4.369544e-02 4.617145e-03 -1.500365e-02 -3.907830e-02
6.767767e-01 3.126715e+00 9.997654e-01 9.943682e-01 1.000364e+00 9.987725e-01 1.192678e+00 3 0 6.464117e-03 3.129441e-02 6.985665e-03 -1.690339e-02 -2.430875e-02
2.309699e-01 2.545103e+00 1.000053e+00 9.548966e-01 1.007808e+00 9.982112e-01 1.174449e+00 3 0 3.004435e-02 8.339399e-02 6.966268e-03 -1.594715e-02 -7.642772e-02
1.767767e-01 3.034599e+00 1.000894e+00 9.882146e-01 9.984446e-01 9.996438e-01 1.188014e+00 3 0 -4.332451e-04 6.571746e-02 7.818982e-03 -1.844284e-02 -5.789848e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 3.126715e+00 9.993289e-01 9.948842e-01 1.000520e+00 9.982097e-01 1.193155e+00 3 0 9.143365e-03 9.044408e-03 3.862045e-03 -2.171825e-03 -5.182363e-03
5.956709e-01 3.612740e+00 9.989689e-01 9.975857e-01 9.988696e-01 9.984654e-01 1.193411e+00 3 0 4.509316e-04 4.897124e-03 3.089221e-03 -3.074403e-03 -1.807903e-03
1.767767e-01 3.034599e+00 1.000263e+00 9.894561e-01 9.987687e-01 9.987862e-01 1.189083e+00 3 0 6.433359e-03 2.081811e-02 4.172368e-03 -6.420953e-04 -1.664574e-02
