VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 -7.904329e+00 1.000626e+00 1.001364e+00 9.998872e-01 1.000877e+00 1.195827e+00 2 0 -2.725880e-04 5.504104e-04 1.251189e-04 3.119888e-04 -4.252915e-04
5.956709e-01 -7.387260e+00 1.000238e+00 1.001655e+00 1.000020e+00 1.000334e+00 1.196173e+00 2 0 3.109426e-05 5.793996e-04 6.272312e-04 4.482621e-05 4.783160e-05
2.679490e-08 -8.000000e+00 1.000093e+00 1.001633e+00 9.997562e-01 1.000132e+00 1.196036e+00 2 0 -6.617884e-04 6.569009e-05 1.885266e-04 2.133477e-05 1.228366e-04
9.567088e-02 -7.481233e+00 1.000097e+00 1.001633e+00 9.997359e-01 1.000136e+00 1.196024e+00 2 0 2.580899e-04 -7.149730e-05 4.279685e-04 -1.928099e-04 4.994658e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 -7.387260e+00 1.000210e+00 1.001651e+00 1.000000e+00 1.000294e+00 1.196166e+00 2 0 6.641380e-05 5.493864e-04 4.986035e-04 6.275044e-04 -5.078284e-05
6.767767e-01 -6.873285e+00 9.999921e-01 1.001957e+00 1.000392e+00 9.999903e-01 1.196634e+00 2 0 9.973931e-05 6.268461e-04 7.227128e-04 6.460585e-04 9.586675e-05
9.567088e-02 -7.481233e+00 1.000065e+00 1.001615e+00 9.997265e-01 1.000091e+00 1.196015e+00 2 0 2.394850e-04 2.135702e-04 2.736537e-04 5.456976e-04 6.008342e-05
1.767767e-01 -6.965401e+00 1.000040e+00 1.001783e+00 1.000038e+00 1.000054e+00 1.196309e+00 2 0 7.044021e-04 2.571563e-04 4.462736e-04 5.093402e-04 1.891173e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 -6.873285e+00 9.999801e-01 1.001968e+00 1.000382e+00 9.999738e-01 1.196637e+00 2 0 1.618739e-04 3.552755e-04 6.650867e-04 9.269009e-04 3.098112e-04
7.309699e-01 -6.364230e+00 9.999600e-01 1.002154e+00 1.000914e+00 9.999435e-01 1.197072e+00 2 0 4.146872e-05 4.100683e-04 4.446532e-04 1.032710e-03 3.458489e-05
1.767767e-01 -6.965401e+00 1.000012e+00 1.001784e+00 1.000027e+00 1.000016e+00 1.196310e+00 2 0 7.423445e-04 2.121916e-04 3.483093e-04 1.142428e-03 1.361177e-04
2.309699e-01 -6.454897e+00 1.000144e+00 1.001949e+00 1.000655e+00 1.000197e+00 1.196754e+00 2 0 8.637394e-04 3.059327e-04 1.937446e-04 1.247303e-03 -1.121881e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 -6.364230e+00 9.999665e-01 1.002172e+00 1.000918e+00 9.999527e-01 1.197083e+00 2 0 9.854702e-05 1.924572e-05 4.505365e-04 8.818632e-04 4.312908e-04
7.500000e-01 -5.861107e+00 1.000004e+00 1.002166e+00 1.001369e+00 1.000000e+00 1.197343e+00 2 0 6.827168e-05 2.055740e-05 -4.989079e-05 9.154031e-04 -7.044820e-05
2.309699e-01 -6.454897e+00 1.000140e+00 1.001969e+00 1.000659e+00 1.000191e+00 1.196769e+00 2 0 9.420706e-04 -7.784728e-05 2.084150e-04 1.326822e-03 2.862623e-04
2.500000e-01 -5.951227e+00 1.000362e+00 1.001935e+00 1.001334e+00 1.000498e+00 1.197101e+00 2 0 1.025469e-03 -4.090877e-05 -2.046720e-04 1.379667e-03 -1.637633e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.500000e-01 -5.861107e+00 1.000017e+00 1.002183e+00 1.001375e+00 1.000019e+00 1.197354e+00 2 0 1.089039e-04 -3.578600e-04 -2.294669e-05 5.495324e-04 3.349133e-04
