VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 -7.904329e+00 9.982749e-01 9.990868e-01 9.997614e-01 9.975906e-01 1.194950e+00 2 0 -1.078189e-03 -1.451183e-04 -1.051328e-03 2.377060e-04 -9.062100e-04
5.956709e-01 -7.387260e+00 9.985695e-01 9.989360e-01 9.997701e-01 9.980018e-01 1.194795e+00 2 0 -1.304156e-06 -3.135205e-04 -6.351710e-04 1.120417e-04 -3.216505e-04
2.679490e-08 -8.000000e+00 9.977098e-01 9.997809e-01 1.000153e+00 9.968043e-01 1.195732e+00 2 0 -1.458552e-03 -1.174646e-03 -7.245838e-04 -9.421116e-05 4.500625e-04
9.567088e-02 -7.481233e+00 9.984455e-01 9.990330e-01 1.000052e+00 9.978222e-01 1.195055e+00 2 0 1.091632e-04 -1.516281e-03 -7.270077e-04 -9.452431e-06 7.892731e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 -7.387260e+00 9.985687e-01 9.989193e-01 9.997670e-01 9.980013e-01 1.194783e+00 2 0 -5.938264e-05 4.972217e-05 -6.493399e-04 3.994307e-05 -6.990621e-04
6.767767e-01 -6.873285e+00 9.988810e-01 9.989550e-01 9.997500e-01 9.984312e-01 1.194724e+00 2 0 9.075743e-04 -1.132137e-04 -2.895085e-04 5.350555e-05 -1.762948e-04
9.567088e-02 -7.481233e+00 9.984534e-01 9.990137e-01 1.000064e+00 9.978332e-01 1.195048e+00 2 0 3.650425e-05 -1.066486e-03 -7.320604e-04 -1.355020e-04 3.344254e-04
1.767767e-01 -6.965401e+00 9.990096e-01 9.984906e-01 9.999331e-01 9.985972e-01 1.194533e+00 2 0 1.392703e-03 -1.252483e-03 -6.248530e-04 -9.090523e-05 6.276296e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 -6.873285e+00 9.989066e-01 9.989365e-01 9.997589e-01 9.984667e-01 1.194712e+00 2 0 8.054832e-04 3.886767e-04 -2.157333e-04 -5.111193e-04 -6.044099e-04
7.309699e-01 -6.364230e+00 9.991746e-01 9.991803e-01 9.994938e-01 9.988352e-01 1.194639e+00 2 0 1.737054e-03 1.943566e-04 2.333943e-04 -4.666119e-04 3.903766e-05
1.767767e-01 -6.965401e+00 9.990472e-01 9.984758e-01 9.999554e-01 9.986466e-01 1.194531e+00 2 0 1.284257e-03 -6.392420e-04 -5.125531e-04 -7.954709e-04 1.266889e-04
2.309699e-01 -6.454897e+00 9.993676e-01 9.982072e-01 9.994992e-01 9.991088e-01 1.194013e+00 2 0 2.438898e-03 -9.183320e-04 -1.674352e-04 -8.321831e-04 7.508967e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 -6.364230e+00 9.992153e-01 9.991458e-01 9.995183e-01 9.988898e-01 1.194625e+00 2 0 1.571207e-03 1.152764e-03 3.804465e-04 -1.310924e-03 -7.723170e-04
7.500000e-01 -5.861107e+00 9.992477e-01 9.997644e-01 9.988244e-01 9.989475e-01 1.194565e+00 2 0 2.160100e-03 9.767188e-04 1.351585e-03 -1.449540e-03 3.748659e-04
2.309699e-01 -6.454897e+00 9.994417e-01 9.981657e-01 9.995214e-01 9.992082e-01 1.193986e+00 2 0 2.178921e-03 6.368110e-04 9.661320e-05 -2.161879e-03 -5.401978e-04
2.500000e-01 -5.951227e+00 9.994634e-01 9.984656e-01 9.983793e-01 9.992941e-01 1.193444e+00 2 0 2.946441e-03 -1.013081e-05 1.022385e-03 -2.392782e-03 1.032516e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.500000e-01 -5.861107e+00 9.992564e-01 9.997041e-01 9.988318e-01 9.989578e-01 1.194532e+00 2 0 2.032260e-03 2.536346e-03 1.385621e-03 -1.556135e-03 -1.150725e-03
7.309699e-01 -5.364230e+00 9.991073e-01 1.000947e+00 9.979886e-01 9.987771e-01 1.194791e+00 2 0 1.034810e-03 2.263753e-03 2.696131e-03 -1.724939e-03 4.323777e-04
2.500000e-01 -5.951227e+00 9.994943e-01 9.983204e-01 9.983686e-01 9.993454e-01 1.193339e+00 2 0 2.453849e-03 3.810830e-03 1.133937e-03 -2.651867e-03 -2.676893e-03
2.309699e-01 -5.454897e+00 9.994032e-01 1.000080e+00 9.969577e-01 9.992093e-01 1.193576e+00 2 0 1.599183e-03 2.386786e-03 2.180071e-03 -3.119647e-03 -2.067150e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 -5.364230e+00 9.990212e-01 1.000848e+00 9.979598e-01 9.986694e-01 1.194728e+00 2 0 1.213022e-03 4.287525e-03 2.458231e-03 1.136796e-04 -1.829294e-03
6.767767e-01 -4.873285e+00 9.991241e-01 1.002936e+00 9.978744e-01 9.987276e-01 1.195954e+00 2 0 -4.038686e-03 3.403366e-03 7.761118e-04 -2.962953e-04 -2.627254e-03
2.309699e-01 -5.454897e+00 9.991882e-01 9.997045e-01 9.968629e-01 9.989454e-01 1.193323e+00 2 0 8.802184e-04 9.737478e-03 1.399789e-03 2.277597e-03 -8.337688e-03
1.767767e-01 -4.965401e+00 9.996434e-01 1.004547e+00 9.978761e-01 9.992359e-01 1.196927e+00 2 0 -4.727317e-03 7.588826e-03 -1.711181e-03 1.198065e-03 -9.300006e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 -4.873285e+00 9.988702e-01 1.002787e+00 9.978088e-01 9.984110e-01 1.195864e+00 2 0 -3.404688e-03 5.090356e-03 4.985022e-05 5.142507e-03 -5.040506e-03
5.956708e-01 -4.387260e+00 9.996525e-01 1.005718e+00 1.000396e+00 9.990427e-01 1.199253e+00 2 0 -1.504303e-02 3.355565e-03 -1.330684e-02 3.086644e-03 -1.666240e-02
1.767767e-01 -4.965401e+00 9.989426e-01 1.003925e+00 9.976620e-01 9.982868e-01 1.196575e+00 2 0 -5.256569e-03 1.641710e-02 -4.564911e-03 1.873742e-02 -2.098201e-02
9.567084e-02 -4.481233e+00 1.000593e+00 1.013006e+00 1.007386e+00 9.998648e-01 1.207860e+00 2 0 -1.919336e-02 1.467097e-02 -2.145751e-02 1.639385e-02 -3.612847e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956708e-01 -4.387260e+00 9.991945e-01 1.005605e+00 1.000360e+00 9.984352e-01 1.199254e+00 2 0 -1.393634e-02 1.989872e-03 -1.498860e-02 1.314850e-02 -1.697847e-02
5.000000e-01 -3.904329e+00 1.000430e+00 1.008260e+00 1.008293e+00 9.992824e-01 1.205813e+00 2 0 -2.867245e-02 6.179542e-04 -4.958964e-02 7.033893e-03 -5.020760e-02
9.567084e-02 -4.481233e+00 9.993350e-01 1.012495e+00 1.007267e+00 9.980373e-01 1.207827e+00 2 0 -1.831774e-02 1.454730e-02 -2.721931e-02 4.764868e-02 -4.176661e-02
-1.339745e-08 -4.000000e+00 1.001440e+00 1.022728e+00 1.033151e+00 1.000581e+00 1.229166e+00 2 0 -3.658652e-02 1.700578e-02 -6.735447e-02 4.127912e-02 -8.436025e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 -3.904329e+00 9.999452e-01 1.008399e+00 1.008385e+00 9.985846e-01 1.206080e+00 2 0 -2.767209e-02 -7.462342e-03 -5.192195e-02 1.813853e-02 -4.445960e-02
4.043291e-01 -3.421938e+00 1.000864e+00 1.007717e+00 1.022056e+00 9.990204e-01 1.214171e+00 2 0 -3.328664e-02 -6.027391e-03 -1.078879e-01 7.347074e-03 -1.018605e-01
-1.339745e-08 -4.000000e+00 1.000245e+00 1.023216e+00 1.033348e+00 9.987479e-01 1.229968e+00 2 0 -3.351016e-02 -4.189957e-03 -7.383323e-02 7.404310e-02 -6.964328e-02
-9.567087e-02 -3.518767e+00 1.000378e+00 1.025202e+00 1.075901e+00 9.995665e-01 1.256525e+00 2 0 -4.108890e-02 2.306540e-03 -1.364244e-01 6.181498e-02 -1.387309e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
4.043291e-01 -3.421938e+00 1.000825e+00 1.008265e+00 1.022208e+00 9.989123e-01 1.214630e+00 2 0 -3.328361e-02 -1.817972e-02 -1.088588e-01 1.079440e-02 -9.067909e-02
3.232233e-01 -2.937215e+00 1.001078e+00 1.001464e+00 1.035954e+00 9.988969e-01 1.219094e+00 2 0 -1.668196e-02 -1.624762e-02 -1.665527e-01 9.481857e-05 -1.503051e-01
-9.567087e-02 -3.518767e+00 1.000528e+00 1.026975e+00 1.076152e+00 9.996686e-01 1.257743e+00 2 0 -3.707917e-02 -3.329951e-02 -1.372662e-01 6.630067e-02 -1.039666e-01
-1.767767e-01 -3.034599e+00 9.981310e-01 1.011824e+00 1.119162e+00 9.973604e-01 1.275614e+00 2 0 -1.885709e-02 -3.170079e-02 -1.989781e-01 5.563136e-02 -1.672773e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
3.232233e-01 -2.937215e+00 1.001902e+00 1.001876e+00 1.035936e+00 1.000000e+00 1.219153e+00 2 0 -1.857498e-02 -1.943612e-02 -1.648492e-01 -1.023205e-02 -1.454131e-01
