VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 -7.904329e+00 9.997032e-01 9.994942e-01 1.000390e+00 9.995880e-01 1.195229e+00 2 0 2.303977e-04 1.937858e-04 -4.643742e-04 -4.865613e-04 -6.581600e-04
5.956709e-01 -7.387260e+00 9.994484e-01 9.996513e-01 9.999766e-01 9.992283e-01 1.195138e+00 2 0 8.627060e-04 9.752791e-05 2.420655e-04 -9.771305e-04 1.445376e-04
2.679490e-08 -8.000000e+00 9.990060e-01 9.995720e-01 1.000618e+00 9.986138e-01 1.195577e+00 2 0 -3.136086e-04 -4.918324e-04 -3.199515e-04 -1.030961e-03 1.718810e-04
9.567088e-02 -7.481233e+00 9.992406e-01 9.992948e-01 9.999827e-01 9.989343e-01 1.194980e+00 2 0 9.395502e-04 -8.173034e-04 8.246000e-06 -1.250113e-03 8.255494e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 -7.387260e+00 9.994411e-01 9.996236e-01 9.999702e-01 9.992181e-01 1.195119e+00 2 0 7.842539e-04 6.648204e-04 1.874297e-04 -8.921862e-04 -4.773906e-04
6.767767e-01 -6.873285e+00 9.990634e-01 1.000060e+00 9.995004e-01 9.986865e-01 1.195192e+00 2 0 1.023116e-03 6.489713e-04 1.101151e-03 -1.227963e-03 4.521797e-04
9.567088e-02 -7.481233e+00 9.992611e-01 9.992541e-01 9.999979e-01 9.989626e-01 1.194960e+00 2 0 7.841240e-04 1.798337e-04 2.442240e-05 -1.548747e-03 -1.554113e-04
1.767767e-01 -6.965401e+00 9.991286e-01 9.994398e-01 9.991431e-01 9.987700e-01 1.194596e+00 2 0 1.521201e-03 -1.535892e-06 8.489548e-04 -1.926156e-03 8.504906e-04
