VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 9.567086e-02 9.974656e-01 9.906430e-01 1.019788e+00 9.964773e-01 1.202184e+00 3 0 9.148969e-02 7.684322e-03 -8.496547e-02 -1.226021e-02 -9.264979e-02
5.956709e-01 6.127396e-01 9.997844e-01 1.002156e+00 1.004219e+00 9.995664e-01 1.199169e+00 3 0 2.803935e-02 1.668959e-02 -2.127121e-02 -2.634775e-02 -3.796080e-02
0.000000e+00 0.000000e+00 9.989142e-01 9.438956e-01 1.061374e+00 9.996408e-01 1.199996e+00 3 0 7.811430e-02 7.177937e-02 -6.962111e-02 -7.092511e-02 -1.414005e-01
9.567086e-02 5.187673e-01 1.002220e+00 9.863464e-01 1.016904e+00 1.002968e+00 1.196863e+00 3 0 1.555781e-02 8.032697e-02 -1.005450e-02 -8.264925e-02 -9.038147e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 6.127396e-01 9.991186e-01 1.002449e+00 1.004492e+00 9.986343e-01 1.199668e+00 3 0 2.951818e-02 -1.843096e-03 -2.699218e-02 -1.676323e-04 -2.514908e-02
6.767767e-01 1.126715e+00 1.000054e+00 1.003299e+00 1.001741e+00 1.000040e+00 1.198249e+00 3 0 6.975310e-03 -5.400110e-05 -5.586380e-03 -4.728568e-03 -5.532379e-03
9.567086e-02 5.187673e-01 1.000170e+00 9.877078e-01 1.017522e+00 1.000009e+00 1.198583e+00 3 0 2.396350e-02 2.431091e-02 -2.290115e-02 -1.895264e-02 -4.721205e-02
1.767767e-01 1.034599e+00 1.001097e+00 9.997224e-01 1.004872e+00 1.001266e+00 1.197878e+00 3 0 3.043529e-03 2.117402e-02 -1.737615e-03 -2.458707e-02 -2.291164e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 1.126715e+00 9.999812e-01 1.003290e+00 1.001809e+00 9.999469e-01 1.198297e+00 3 0 6.997631e-03 -3.200854e-03 -6.793245e-03 4.156043e-04 -3.592391e-03
7.309699e-01 1.635770e+00 1.000411e+00 1.002026e+00 1.001532e+00 1.000588e+00 1.197249e+00 3 0 2.647548e-03 -2.871644e-03 -2.142768e-03 -3.893129e-04 7.288755e-04
1.767767e-01 1.034599e+00 1.000552e+00 9.999988e-01 1.005076e+00 1.000513e+00 1.198289e+00 3 0 6.063324e-03 2.139491e-03 -6.073299e-03 -3.496860e-03 -8.212790e-03
2.309699e-01 1.545103e+00 1.000834e+00 1.000853e+00 1.002607e+00 1.001124e+00 1.197123e+00 3 0 2.488113e-03 8.122441e-04 -1.186134e-03 -4.903733e-03 -1.998378e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 1.635770e+00 1.000426e+00 1.001994e+00 1.001547e+00 1.000611e+00 1.197234e+00 3 0 2.510203e-03 -2.398594e-03 -2.207857e-03 -4.339903e-04 1.907374e-04
7.500000e-01 2.138893e+00 1.000754e+00 1.000880e+00 1.001243e+00 1.001066e+00 1.196312e+00 3 0 1.986801e-03 -2.301858e-03 -1.593029e-03 -6.230084e-04 7.088284e-04
2.309699e-01 1.545103e+00 1.000752e+00 1.000839e+00 1.002658e+00 1.001023e+00 1.197157e+00 3 0 2.960962e-03 -1.750115e-03 -2.005417e-03 -9.580951e-04 -2.553027e-04
2.500000e-01 2.048773e+00 1.000993e+00 1.000008e+00 1.002038e+00 1.001416e+00 1.196199e+00 3 0 2.457089e-03 -1.848514e-03 -1.174537e-03 -1.273547e-03 6.739770e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.500000e-01 2.138893e+00 1.000777e+00 1.000861e+00 1.001231e+00 1.001097e+00 1.196288e+00 3 0 1.880233e-03 -1.625871e-03 -1.544766e-03 -1.157708e-03 8.110442e-05
7.309699e-01 2.635770e+00 1.001169e+00 1.000025e+00 1.000708e+00 1.001637e+00 1.195387e+00 3 0 1.675802e-03 -1.704863e-03 -1.288048e-03 -1.086933e-03 4.168152e-04
