VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 9.567086e-02 1.000842e+00 1.000186e+00 1.000158e+00 1.001176e+00 1.195235e+00 3 0 -9.788628e-04 6.040178e-04 1.077946e-03 -1.946535e-03 4.739278e-04
5.956709e-01 6.127396e-01 1.001031e+00 1.000390e+00 9.993770e-01 1.001442e+00 1.194845e+00 3 0 -1.199744e-03 6.241916e-04 5.933229e-04 -1.173827e-03 -3.086870e-05
0.000000e+00 0.000000e+00 1.000494e+00 1.000876e+00 9.998042e-01 1.000689e+00 1.195519e+00 3 0 -1.829034e-03 9.415188e-04 1.001452e-03 -1.472541e-03 5.993298e-05
9.567086e-02 5.187673e-01 1.000499e+00 1.001175e+00 9.991999e-01 1.000696e+00 1.195335e+00 3 0 -2.076650e-03 9.464665e-04 5.295137e-04 -8.580452e-04 -4.169527e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 6.127396e-01 1.000964e+00 1.000398e+00 9.994901e-01 1.001347e+00 1.194933e+00 3 0 -1.024116e-03 -1.350756e-04 4.163022e-04 -2.034444e-04 5.513778e-04
6.767767e-01 1.126715e+00 1.000349e+00 1.000233e+00 9.992145e-01 1.000485e+00 1.194817e+00 3 0 -1.486830e-03 -8.785376e-05 1.168646e-04 -6.914527e-04 2.047183e-04
9.567086e-02 5.187673e-01 1.000421e+00 1.001176e+00 9.993185e-01 1.000588e+00 1.195425e+00 3 0 -1.940298e-03 2.533809e-04 2.931525e-04 3.145998e-04 3.977161e-05
1.767767e-01 1.034599e+00 9.996291e-01 1.001165e+00 9.992602e-01 9.994783e-01 1.195573e+00 3 0 -2.320250e-03 4.065918e-04 -1.460472e-05 -3.681747e-04 -4.211965e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 1.126715e+00 1.000349e+00 1.000236e+00 9.992359e-01 1.000485e+00 1.194832e+00 3 0 -1.492538e-03 -1.533935e-04 2.001256e-04 -7.600128e-04 3.535191e-04
7.309699e-01 1.635770e+00 9.996282e-01 1.000067e+00 9.987714e-01 9.994748e-01 1.194626e+00 3 0 -1.841379e-03 -1.567439e-04 1.143309e-06 -1.133187e-03 1.578872e-04
1.767767e-01 1.034599e+00 9.996373e-01 1.001181e+00 9.992531e-01 9.994895e-01 1.195577e+00 3 0 -2.293293e-03 5.645273e-05 7.121621e-05 -6.030338e-04 1.476349e-05
2.309699e-01 1.545103e+00 9.989754e-01 1.001089e+00 9.988920e-01 9.985624e-01 1.195465e+00 3 0 -2.468993e-03 1.908258e-04 -7.505581e-05 -9.643256e-04 -2.658816e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 1.635770e+00 9.996709e-01 1.000064e+00 9.987262e-01 9.995344e-01 1.194587e+00 3 0 -2.001018e-03 2.389333e-04 1.483831e-04 -1.626588e-03 -9.055019e-05
7.500000e-01 2.138893e+00 9.990880e-01 1.000155e+00 9.979747e-01 9.987186e-01 1.194332e+00 3 0 -1.481444e-03 2.537837e-04 -2.548351e-04 -1.498565e-03 -5.086188e-04
2.309699e-01 1.545103e+00 9.990063e-01 1.001125e+00 9.988210e-01 9.986057e-01 1.195437e+00 3 0 -2.462534e-03 -3.533251e-04 4.572823e-05 -1.486719e-03 3.990533e-04
2.500000e-01 2.048773e+00 9.988129e-01 1.000862e+00 9.981707e-01 9.983361e-01 1.194937e+00 3 0 -1.592321e-03 -3.982730e-04 -1.979965e-04 -1.318634e-03 2.002764e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.500000e-01 2.138893e+00 9.990735e-01 1.000157e+00 9.979486e-01 9.986982e-01 1.194322e+00 3 0 -1.585239e-03 3.344197e-04 -3.195561e-04 -9.148275e-04 -6.539759e-04
7.309699e-01 2.635770e+00 9.985063e-01 1.000361e+00 9.975264e-01 9.979067e-01 1.194326e+00 3 0 -8.126963e-05 4.517968e-04 -6.300504e-04 -9.249712e-04 -1.081847e-03
2.500000e-01 2.048773e+00 9.987929e-01 1.000896e+00 9.981264e-01 9.983081e-01 1.194936e+00 3 0 -1.529319e-03 -1.110975e-03 -2.755453e-04 -8.518636e-04 8.354292e-04
2.309699e-01 2.545103e+00 9.989373e-01 1.000306e+00 9.977847e-01 9.985122e-01 1.194343e+00 3 0 3.902326e-04 -1.239239e-03 -4.335942e-04 -6.674375e-04 8.056448e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 2.635770e+00 9.984417e-01 1.000373e+00 9.975008e-01 9.978162e-01 1.194334e+00 3 0 -3.267391e-05 1.560971e-04 -9.007494e-04 4.056962e-04 -1.056846e-03
6.767767e-01 3.126715e+00 9.981586e-01 1.000415e+00 9.977729e-01 9.974233e-01 1.194587e+00 3 0 1.690801e-03 1.967262e-04 -5.519201e-04 4.353258e-04 -7.486463e-04
2.309699e-01 2.545103e+00 9.989042e-01 1.000307e+00 9.977719e-01 9.984658e-01 1.194344e+00 3 0 4.508347e-04 -1.290872e-03 -6.011049e-04 9.058891e-05 6.897673e-04
1.767767e-01 3.034599e+00 9.992850e-01 9.996001e-01 9.978953e-01 9.989997e-01 1.193903e+00 3 0 2.127368e-03 -1.411268e-03 -2.968861e-04 3.305255e-04 1.114382e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 3.126715e+00 9.981181e-01 1.000403e+00 9.977458e-01 9.973667e-01 1.194573e+00 3 0 1.774270e-03 2.867944e-04 -8.044707e-04 1.299973e-03 -1.091265e-03
5.956709e-01 3.612740e+00 9.982872e-01 1.000375e+00 9.985075e-01 9.976049e-01 1.194970e+00 3 0 2.632954e-03 2.132233e-04 4.013518e-04 1.732885e-03 1.881285e-04
