VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 -7.904329e+00 9.987469e-01 1.000178e+00 1.000020e+00 9.982456e-01 1.195647e+00 2 0 -7.578549e-04 -1.041272e-03 -1.634527e-03 4.432302e-04 -5.932550e-04
5.956709e-01 -7.387260e+00 9.991216e-01 9.995906e-01 1.000069e+00 9.987880e-01 1.195225e+00 2 0 -6.300687e-04 -1.062509e-03 -8.906638e-04 3.476492e-04 1.718457e-04
2.679490e-08 -8.000000e+00 9.982024e-01 1.000832e+00 1.000664e+00 9.974841e-01 1.196553e+00 2 0 -1.435509e-03 -8.647420e-04 -9.867261e-04 -3.148558e-04 -1.219841e-04
9.567088e-02 -7.481233e+00 9.985785e-01 1.000214e+00 1.000430e+00 9.980432e-01 1.195934e+00 2 0 -1.200695e-03 -1.015807e-03 -6.557963e-04 -2.429167e-04 3.600109e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 -7.387260e+00 9.991264e-01 9.995679e-01 1.000107e+00 9.987989e-01 1.195230e+00 2 0 -7.232121e-04 -6.309892e-04 -8.495961e-04 3.521797e-04 -2.186069e-04
6.767767e-01 -6.873285e+00 9.990965e-01 9.991884e-01 1.000166e+00 9.987437e-01 1.195054e+00 2 0 -5.692724e-04 -7.674148e-04 -1.117807e-04 1.449540e-04 6.556341e-04
9.567088e-02 -7.481233e+00 9.985868e-01 1.000208e+00 1.000452e+00 9.980644e-01 1.195936e+00 2 0 -1.298675e-03 -7.136198e-04 -6.274104e-04 -2.402607e-04 8.620936e-05
1.767767e-01 -6.965401e+00 9.986748e-01 9.996811e-01 1.000245e+00 9.981477e-01 1.195500e+00 2 0 -7.457479e-04 -1.145974e-03 -2.098141e-04 -3.650456e-04 9.361598e-04
