VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.500000e+00 9.567088e-02 1.000564e+00 9.995338e-01 1.000095e+00 1.000783e+00 1.194876e+00 0 0 1.244553e-04 6.119153e-04 2.390611e-04 -8.275099e-05 -3.728542e-04
-7.404329e+00 6.127396e-01 1.000103e+00 9.999572e-01 9.999813e-01 1.000142e+00 1.195169e+00 0 0 1.675330e-04 8.830877e-04 7.648075e-04 -1.742743e-04 -1.182802e-04
-8.000000e+00 2.679490e-08 1.000607e+00 9.994428e-01 9.999652e-01 1.000852e+00 1.194729e+00 0 0 2.187649e-04 4.816515e-04 3.837678e-04 -1.001746e-03 -9.788369e-05
-7.904329e+00 5.187673e-01 1.000843e+00 9.997343e-01 9.996311e-01 1.001182e+00 1.194647e+00 0 0 6.427409e-04 3.453897e-04 6.543552e-04 -1.924372e-04 3.089655e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.404329e+00 6.127396e-01 1.000010e+00 9.999583e-01 1.000077e+00 1.000012e+00 1.195248e+00 0 0 4.222551e-04 1.734527e-05 3.857712e-04 1.267017e-03 3.684259e-04
-7.323223e+00 1.126715e+00 9.991022e-01 1.000041e+00 1.000523e+00 9.987421e-01 1.195781e+00 0 0 7.111793e-05 3.100497e-04 2.699141e-05 5.014152e-04 -2.830583e-04
-7.904329e+00 5.187673e-01 1.000721e+00 9.996935e-01 9.997795e-01 1.001011e+00 1.194741e+00 0 0 7.945569e-04 3.355952e-06 1.905658e-04 1.826469e-03 1.872099e-04
-7.823223e+00 1.034599e+00 9.999642e-01 9.998780e-01 1.000460e+00 9.999490e-01 1.195440e+00 0 0 4.024258e-04 5.152175e-04 -2.312564e-05 1.110213e-03 -5.383431e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.323223e+00 1.126715e+00 9.991235e-01 1.000083e+00 1.000477e+00 9.987719e-01 1.195774e+00 0 0 2.029995e-04 -4.089429e-04 -7.431035e-05 2.619468e-04 3.346326e-04
-7.269030e+00 1.635770e+00 9.986756e-01 9.998068e-01 1.000658e+00 9.981458e-01 1.195824e+00 0 0 1.195045e-04 -6.185248e-04 -7.825247e-04 3.715973e-04 -1.639999e-04
-7.823223e+00 1.034599e+00 9.999507e-01 9.999145e-01 1.000479e+00 9.999300e-01 1.195476e+00 0 0 5.843333e-04 -3.633980e-04 -1.553753e-04 1.171964e-03 2.080227e-04
-7.769030e+00 1.545103e+00 9.993202e-01 9.997109e-01 1.000979e+00 9.990461e-01 1.195805e+00 0 0 2.878861e-04 -4.093969e-04 -7.044825e-04 8.154791e-04 -2.950857e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.269030e+00 1.635770e+00 9.986937e-01 9.998115e-01 1.000618e+00 9.981709e-01 1.195799e+00 0 0 6.375304e-05 -5.535977e-04 -7.214568e-04 1.457524e-04 -1.678591e-04
-7.250000e+00 2.138893e+00 9.985467e-01 9.995098e-01 1.000753e+00 9.979663e-01 1.195734e+00 0 0 1.593634e-04 -6.745509e-04 -6.606423e-04 3.554397e-04 1.390868e-05
-7.769030e+00 1.545103e+00 9.993670e-01 9.997343e-01 1.000928e+00 9.991114e-01 1.195777e+00 0 0 2.699100e-04 -5.263689e-04 -5.429206e-04 2.958183e-05 -1.655166e-05
-7.750000e+00 2.048773e+00 9.991347e-01 9.994165e-01 1.001025e+00 9.987855e-01 1.195702e+00 0 0 2.296232e-04 -7.298747e-04 -5.655409e-04 2.752308e-04 1.643338e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.250000e+00 2.138893e+00 9.985412e-01 9.994949e-01 1.000749e+00 9.979586e-01 1.195723e+00 0 0 9.950800e-05 -3.853872e-04 -6.430451e-04 3.275612e-04 -2.576579e-04
-7.269030e+00 2.635770e+00 9.985331e-01 9.993241e-01 1.000920e+00 9.979481e-01 1.195725e+00 0 0 2.005812e-04 -3.348468e-04 -2.562011e-04 2.931587e-04 7.864570e-05
-7.750000e+00 2.048773e+00 9.991499e-01 9.994055e-01 1.001014e+00 9.988067e-01 1.195685e+00 0 0 1.640909e-04 -4.353912e-04 -4.957771e-04 -6.410369e-05 -6.038586e-05
-7.769030e+00 2.545103e+00 9.990175e-01 9.992022e-01 1.001023e+00 9.986210e-01 1.195601e+00 0 0 1.659256e-04 -4.054721e-04 -2.526949e-04 7.042231e-05 1.527773e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.269030e+00 2.635770e+00 9.985478e-01 9.993170e-01 1.000908e+00 9.979687e-01 1.195710e+00 0 0 1.593784e-04 -1.419536e-04 -2.373490e-04 -9.004456e-05 -9.539540e-05
-7.323223e+00 3.126715e+00 9.987014e-01 9.992542e-01 1.000896e+00 9.981842e-01 1.195628e+00 0 0 4.219893e-04 -6.190434e-05 -9.616558e-05 -3.331340e-05 -3.426124e-05
-7.769030e+00 2.545103e+00 9.990274e-01 9.991962e-01 1.001034e+00 9.986349e-01 1.195601e+00 0 0 1.553985e-04 -3.524922e-04 -2.600290e-04 -1.623767e-04 9.246315e-05
-7.823223e+00 3.034599e+00 9.988374e-01 9.990345e-01 1.000965e+00 9.983699e-01 1.195509e+00 0 0 3.087314e-04 -2.544085e-04 -2.088713e-04 -1.120402e-04 4.553720e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.323223e+00 3.126715e+00 9.987211e-01 9.992553e-01 1.000890e+00 9.982118e-01 1.195621e+00 0 0 4.027993e-04 -4.729125e-05 -7.527748e-05 -4.388674e-04 -2.798623e-05
-7.404329e+00 3.612740e+00 9.988769e-01 9.992011e-01 1.000704e+00 9.984310e-01 1.195439e+00 0 0 9.250153e-04 5.637810e-05 -1.466738e-04 -3.564273e-04 -2.030519e-04
-7.823223e+00 3.034599e+00 9.988466e-01 9.990417e-01 1.000983e+00 9.983828e-01 1.195521e+00 0 0 3.411467e-04 -4.781925e-04 -2.229950e-04 -2.980812e-04 2.551975e-04
-7.904329e+00 3.518767e+00 9.984958e-01 9.987738e-01 1.000830e+00 9.978941e-01 1.195353e+00 0 0 7.232836e-04 -4.229882e-04 -3.028693e-04 -3.682466e-04 1.201189e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.404329e+00 3.612740e+00 9.988754e-01 9.992050e-01 1.000713e+00 9.984289e-01 1.195447e+00 0 0 9.423239e-04 -5.032313e-05 -1.576656e-04 -2.936868e-04 -1.073424e-04
-7.500000e+00 4.095671e+00 9.988795e-01 9.990826e-01 1.000572e+00 9.984363e-01 1.195288e+00 0 0 1.466368e-03 2.827753e-05 -1.340635e-04 -3.182214e-04 -1.623411e-04
