VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.500000e+00 9.567088e-02 1.001015e+00 1.000190e+00 9.998318e-01 1.001422e+00 1.194999e+00 0 0 -1.987030e-05 7.364283e-04 6.090330e-04 -2.108351e-03 -1.273954e-04
-7.404329e+00 6.127396e-01 1.001711e+00 1.000557e+00 9.991086e-01 1.002396e+00 1.194621e+00 0 0 -4.174302e-06 5.907941e-04 5.225869e-04 -3.456546e-04 -6.820716e-05
-8.000000e+00 2.679490e-08 1.000968e+00 1.000146e+00 9.997264e-01 1.001357e+00 1.194920e+00 0 0 -2.709410e-05 7.591368e-04 6.621684e-04 -2.662021e-03 -9.696831e-05
-7.904329e+00 5.187673e-01 1.001958e+00 1.000498e+00 9.988859e-01 1.002744e+00 1.194393e+00 0 0 6.762458e-05 4.460792e-04 4.969801e-04 -3.107066e-04 5.090087e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.404329e+00 6.127396e-01 1.001544e+00 1.000520e+00 9.994021e-01 1.002162e+00 1.194814e+00 0 0 2.183391e-04 -1.955633e-04 1.333586e-05 2.059504e-03 2.088991e-04
-7.323223e+00 1.126715e+00 1.000232e+00 1.000518e+00 9.998477e-01 1.000321e+00 1.195394e+00 0 0 -8.653060e-05 1.092422e-04 1.540095e-04 1.652284e-04 4.476722e-05
-7.904329e+00 5.187673e-01 1.001781e+00 1.000435e+00 9.992115e-01 1.002496e+00 1.194591e+00 0 0 2.117960e-04 -7.486219e-05 -5.503836e-05 2.311823e-03 1.982383e-05
-7.823223e+00 1.034599e+00 1.000502e+00 1.000542e+00 9.997606e-01 1.000694e+00 1.195295e+00 0 0 -1.258242e-04 3.604224e-04 1.398320e-04 4.573863e-04 -2.205903e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.323223e+00 1.126715e+00 1.000212e+00 1.000525e+00 9.998202e-01 1.000292e+00 1.195387e+00 0 0 -3.869262e-05 -1.128825e-04 -3.139429e-06 5.705748e-04 1.097431e-04
-7.269030e+00 1.635770e+00 9.991942e-01 1.000470e+00 1.000018e+00 9.988676e-01 1.195715e+00 0 0 -2.453034e-04 -2.392818e-05 7.089581e-05 -1.481736e-04 9.482398e-05
-7.823223e+00 1.034599e+00 1.000480e+00 1.000545e+00 9.997724e-01 1.000658e+00 1.195312e+00 0 0 -5.647145e-05 4.428022e-05 -4.834504e-06 7.913455e-04 -4.911472e-05
-7.769030e+00 1.545103e+00 9.992254e-01 1.000591e+00 9.999967e-01 9.989146e-01 1.195766e+00 0 0 -3.102877e-04 2.435718e-04 1.074340e-04 -2.065744e-04 -1.361378e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.269030e+00 1.635770e+00 9.992244e-01 1.000488e+00 9.998693e-01 9.989042e-01 1.195634e+00 0 0 -2.988568e-04 6.526173e-05 1.060605e-04 -2.804706e-04 4.079872e-05
-7.250000e+00 2.138893e+00 9.992143e-01 1.000509e+00 1.000012e+00 9.989244e-01 1.195713e+00 0 0 -4.093561e-04 1.388616e-04 7.477388e-05 5.157182e-04 -6.408768e-05
-7.769030e+00 1.545103e+00 9.992587e-01 1.000623e+00 9.998405e-01 9.989569e-01 1.195686e+00 0 0 -3.359909e-04 2.361878e-04 1.536916e-04 -3.801455e-04 -8.249617e-05
-7.750000e+00 2.048773e+00 9.990148e-01 1.000702e+00 9.999319e-01 9.986645e-01 1.195817e+00 0 0 -4.527968e-04 2.305906e-04 1.164157e-04 3.581091e-04 -1.141749e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.250000e+00 2.138893e+00 9.991861e-01 1.000539e+00 9.999968e-01 9.989058e-01 1.195716e+00 0 0 -3.847538e-04 8.313503e-06 3.605176e-05 9.359423e-04 2.773826e-05
-7.269030e+00 2.635770e+00 9.995597e-01 1.000399e+00 1.000480e+00 9.993489e-01 1.195880e+00 0 0 -3.670846e-04 -7.191818e-04 -1.705726e-06 9.602479e-04 7.174761e-04
-7.750000e+00 2.048773e+00 9.989667e-01 1.000732e+00 9.998993e-01 9.986338e-01 1.195805e+00 0 0 -4.601115e-04 2.682804e-04 4.142700e-05 9.548616e-04 -2.268534e-04
-7.769030e+00 2.545103e+00 9.993208e-01 1.000652e+00 1.000407e+00 9.989565e-01 1.196080e+00 0 0 -3.597179e-04 -8.877951e-04 -1.835333e-06 9.667731e-04 8.859597e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.269030e+00 2.635770e+00 9.995512e-01 1.000309e+00 1.000470e+00 9.993238e-01 1.195830e+00 0 0 -3.943749e-04 2.663505e-04 -8.373597e-06 1.273679e-03 -2.747241e-04
-7.323223e+00 3.126715e+00 9.999931e-01 1.000669e+00 1.001142e+00 9.999011e-01 1.196366e+00 0 0 -1.774206e-03 8.314496e-04 -3.525059e-04 1.458729e-03 -1.183956e-03
-7.769030e+00 2.545103e+00 9.993358e-01 1.000490e+00 1.000377e+00 9.989332e-01 1.195988e+00 0 0 -5.932499e-04 1.125032e-03 -6.561083e-05 1.498103e-03 -1.190643e-03
-7.823223e+00 3.034599e+00 9.997172e-01 1.001464e+00 1.001204e+00 9.994984e-01 1.196954e+00 0 0 -1.944076e-03 2.377522e-03 -3.664826e-04 1.834530e-03 -2.744004e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.323223e+00 3.126715e+00 1.000016e+00 1.000696e+00 1.001169e+00 9.998350e-01 1.196451e+00 0 0 -1.836620e-03 6.962021e-04 -5.413759e-04 2.424271e-03 -1.237578e-03
-7.404329e+00 3.612740e+00 9.998763e-01 1.001272e+00 1.002332e+00 1.000276e+00 1.197143e+00 0 0 -3.421250e-03 1.146884e-03 -3.448330e-04 2.254529e-03 -1.491717e-03
-7.823223e+00 3.034599e+00 9.997645e-01 1.001531e+00 1.001235e+00 9.994553e-01 1.197066e+00 0 0 -1.994640e-03 2.317116e-03 -4.713216e-04 2.399016e-03 -2.788437e-03
-7.904329e+00 3.518767e+00 9.994752e-01 1.002835e+00 1.002374e+00 9.999463e-01 1.198060e+00 0 0 -3.429907e-03 2.622197e-03 -3.293835e-04 2.239508e-03 -2.951581e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.404329e+00 3.612740e+00 9.997741e-01 1.001415e+00 1.002325e+00 1.000335e+00 1.197128e+00 0 0 -4.672977e-03 7.778619e-03 -7.120587e-04 4.196319e-03 -8.490678e-03
-7.500000e+00 4.095671e+00 1.000328e+00 1.002592e+00 1.003928e+00 1.000575e+00 1.198977e+00 0 0 -2.629816e-03 -9.714604e-03 6.396211e-04 1.372014e-03 1.035423e-02
-7.904329e+00 3.518767e+00 9.993014e-01 1.002990e+00 1.002375e+00 9.999825e-01 1.198027e+00 0 0 -4.698960e-03 8.899245e-03 -5.646449e-04 3.343735e-03 -9.463889e-03
-8.000000e+00 4.000000e+00 1.000153e+00 1.004646e+00 1.003587e+00 1.000349e+00 1.200032e+00 0 0 -1.736422e-03 -8.703830e-03 9.817261e-04 8.500549e-04 9.685556e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.500000e+00 4.095671e+00 9.999610e-01 9.998544e-01 1.003424e+00 1.000309e+00 1.196982e+00 0 0 -1.477881e-02 5.372986e-02 -2.320959e-03 1.671465e-02 -5.605082e-02
-7.595671e+00 4.578062e+00 1.002238e+00 1.025218e+00 1.011296e+00 1.000654e+00 1.218042e+00 0 0 -1.102660e-02 2.534427e-02 5.518950e-03 1.260516e-02 -1.982532e-02
-8.000000e+00 4.000000e+00 1.000007e+00 1.001885e+00 1.003140e+00 1.000379e+00 1.198008e+00 0 0 -1.401866e-02 5.484915e-02 -1.091053e-03 1.070666e-02 -5.594020e-02
-8.095671e+00 4.481233e+00 1.002163e+00 1.028216e+00 1.008033e+00 1.000047e+00 1.218238e+00 0 0 -9.468130e-03 2.978378e-02 5.640118e-03 6.990479e-03 -2.414366e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.595671e+00 4.578062e+00 1.002430e+00 1.017846e+00 1.009896e+00 1.000016e+00 1.213279e+00 0 0 -4.165583e-02 1.773854e-01 -2.810982e-03 5.506984e-02 -1.801964e-01
