VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 9.567086e-02 9.539269e-01 6.735827e-01 1.443364e+00 9.374519e-01 1.357940e+00 3 0 3.064137e-01 2.585788e-02 3.066470e-02 -3.735666e-01 4.806820e-03
5.956709e-01 6.127396e-01 9.843237e-01 7.313135e-01 1.258366e+00 9.818388e-01 1.231626e+00 3 0 3.320137e-01 5.284833e-02 -7.218696e-03 -3.492394e-01 -6.006703e-02
0.000000e+00 0.000000e+00 8.658439e-01 5.107872e-01 1.467836e+00 8.193393e-01 1.350276e+00 3 0 3.761427e-01 -2.474225e-02 6.345193e-02 -3.717730e-01 8.819418e-02
9.567086e-02 5.187673e-01 9.534257e-01 5.555701e-01 1.295190e+00 9.356739e-01 1.202336e+00 3 0 3.722619e-01 1.001124e-02 1.288181e-02 -3.082356e-01 2.870579e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 6.127396e-01 9.821662e-01 7.278049e-01 1.257738e+00 9.778951e-01 1.230804e+00 3 0 3.211599e-01 1.589379e-01 -2.214110e-02 -2.791782e-01 -1.810790e-01
6.767767e-01 1.126715e+00 9.953153e-01 8.422483e-01 1.116853e+00 9.972102e-01 1.181108e+00 3 0 2.347490e-01 1.956465e-01 -1.882559e-02 -2.634961e-01 -2.144720e-01
9.567086e-02 5.187673e-01 9.551073e-01 5.475774e-01 1.295634e+00 9.362105e-01 1.200727e+00 3 0 3.384683e-01 2.315078e-01 7.689636e-03 -2.955514e-01 -2.238182e-01
1.767767e-01 1.034599e+00 9.895383e-01 7.051358e-01 1.149322e+00 9.894988e-01 1.139621e+00 3 0 2.287535e-01 2.779949e-01 1.822262e-03 -2.731336e-01 -2.761727e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 1.126715e+00 9.906375e-01 8.439797e-01 1.117428e+00 9.903876e-01 1.183651e+00 3 0 2.432303e-01 1.615732e-01 -4.005178e-02 -1.492270e-01 -2.016250e-01
7.309699e-01 1.635770e+00 9.987856e-01 9.381006e-01 1.039964e+00 9.993556e-01 1.183348e+00 3 0 1.162573e-01 1.793836e-01 -9.296649e-03 -1.466852e-01 -1.886802e-01
1.767767e-01 1.034599e+00 9.860341e-01 7.060948e-01 1.149901e+00 9.840804e-01 1.141571e+00 3 0 2.278974e-01 2.830019e-01 -1.459955e-02 -1.833313e-01 -2.976015e-01
2.309699e-01 1.545103e+00 9.991316e-01 8.635957e-01 1.056981e+00 1.001472e+00 1.152219e+00 3 0 9.145648e-02 3.122431e-01 4.947544e-03 -1.766063e-01 -3.072955e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 1.635770e+00 9.956394e-01 9.413252e-01 1.040901e+00 9.946715e-01 1.186677e+00 3 0 1.286467e-01 9.101058e-02 -2.616386e-02 -5.688706e-02 -1.171744e-01
7.500000e-01 2.138893e+00 9.996476e-01 9.843169e-01 1.010517e+00 9.986962e-01 1.192812e+00 3 0 4.066501e-02 8.263654e-02 2.031307e-04 -6.002559e-02 -8.243341e-02
2.309699e-01 1.545103e+00 9.954480e-01 8.688266e-01 1.058014e+00 9.958871e-01 1.156790e+00 3 0 1.096543e-01 1.860900e-01 -1.233225e-02 -8.198929e-02 -1.984223e-01
2.500000e-01 2.048773e+00 1.001318e+00 9.565736e-01 1.015494e+00 1.000888e+00 1.179315e+00 3 0 2.290571e-02 1.736283e-01 7.257417e-03 -8.296581e-02 -1.663709e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.500000e-01 2.138893e+00 9.984215e-01 9.857626e-01 1.010971e+00 9.968564e-01 1.194308e+00 3 0 4.705853e-02 2.939983e-02 -8.419270e-03 -1.678475e-02 -3.781910e-02
7.309699e-01 2.635770e+00 9.994119e-01 9.968545e-01 1.002004e+00 9.985840e-01 1.195046e+00 3 0 1.133820e-02 2.096150e-02 2.706534e-03 -1.837535e-02 -1.825497e-02
2.500000e-01 2.048773e+00 9.994291e-01 9.596778e-01 1.016244e+00 9.979310e-01 1.182209e+00 3 0 3.787322e-02 7.175444e-02 -3.735536e-03 -2.597549e-02 -7.548998e-02
