VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 9.567086e-02 1.000175e+00 1.001078e+00 9.995155e-01 1.000254e+00 1.195537e+00 3 0 2.510164e-03 -1.467473e-03 -7.296379e-04 2.467589e-03 7.378348e-04
5.956709e-01 6.127396e-01 1.000720e+00 1.000539e+00 1.000645e+00 1.001016e+00 1.195759e+00 3 0 2.132691e-03 -1.322980e-03 -1.277864e-03 2.750762e-03 4.511570e-05
0.000000e+00 0.000000e+00 1.000143e+00 1.000033e+00 9.996643e-01 1.000207e+00 1.195009e+00 3 0 2.392111e-03 -9.774889e-04 -9.923278e-04 3.158792e-03 -1.483884e-05
9.567086e-02 5.187673e-01 1.000035e+00 9.998025e-01 1.001088e+00 1.000057e+00 1.195748e+00 3 0 1.624672e-03 -7.034808e-04 -1.408333e-03 3.018827e-03 -7.048526e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 6.127396e-01 1.000732e+00 1.000585e+00 1.000784e+00 1.001034e+00 1.195867e+00 3 0 2.449013e-03 -2.296147e-03 -8.860369e-04 1.867785e-03 1.410110e-03
6.767767e-01 1.126715e+00 1.000520e+00 9.994864e-01 1.001423e+00 1.000727e+00 1.195648e+00 3 0 6.452426e-05 -2.336070e-03 -1.323665e-03 1.295158e-03 1.012405e-03
9.567086e-02 5.187673e-01 1.000045e+00 9.998001e-01 1.001133e+00 1.000071e+00 1.195771e+00 3 0 1.636044e-03 -2.878030e-04 -1.036397e-03 2.020352e-03 -7.485935e-04
1.767767e-01 1.034599e+00 1.000065e+00 9.998174e-01 1.001986e+00 1.000093e+00 1.196290e+00 3 0 -6.805824e-04 2.552153e-04 -1.165805e-03 1.694862e-03 -1.421020e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
