VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 9.567086e-02 1.003979e+00 1.001453e+00 9.913721e-01 1.005776e+00 1.189892e+00 3 0 -5.906035e-04 3.173458e-02 -3.352568e-03 -3.012125e-02 -3.508715e-02
5.956709e-01 6.127396e-01 1.001440e+00 1.019887e+00 9.752283e-01 1.001579e+00 1.192526e+00 3 0 3.311984e-02 2.623914e-02 -2.775620e-02 -2.550387e-02 -5.399534e-02
0.000000e+00 0.000000e+00 1.002204e+00 9.986872e-01 9.966291e-01 1.003170e+00 1.191856e+00 3 0 4.492313e-03 5.119592e-03 -9.225989e-03 -5.663263e-03 -1.434558e-02
9.567086e-02 5.187673e-01 1.001417e+00 1.001477e+00 9.932683e-01 1.002191e+00 1.191638e+00 3 0 3.777814e-02 -5.648577e-03 -3.412841e-02 1.559112e-03 -2.847983e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 6.127396e-01 1.004807e+00 1.018058e+00 9.755189e-01 1.005980e+00 1.190966e+00 3 0 2.625043e-02 6.018208e-02 -1.412151e-02 -9.947378e-02 -7.430359e-02
6.767767e-01 1.126715e+00 9.996743e-01 1.056856e+00 9.223349e-01 9.994551e-01 1.185652e+00 3 0 7.192714e-02 7.515109e-02 -1.002957e-01 -8.854057e-02 -1.754468e-01
9.567086e-02 5.187673e-01 1.002381e+00 1.000173e+00 9.937173e-01 1.003620e+00 1.190848e+00 3 0 3.222080e-02 1.462633e-02 -3.073345e-02 -1.668646e-02 -4.535977e-02
1.767767e-01 1.034599e+00 9.968896e-01 1.013080e+00 9.818779e-01 9.953689e-01 1.193272e+00 3 0 8.859496e-02 1.401280e-02 -1.066994e-01 -6.264110e-03 -1.207122e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 1.126715e+00 1.003536e+00 1.058599e+00 9.224779e-01 1.004381e+00 1.186212e+00 3 0 7.922137e-02 5.498702e-02 -8.350365e-02 -1.829119e-01 -1.384907e-01
7.309699e-01 1.635770e+00 9.958638e-01 1.092643e+00 8.233539e-01 9.957133e-01 1.156369e+00 3 0 9.593273e-02 7.370279e-02 -2.255873e-01 -1.750768e-01 -2.992901e-01
1.767767e-01 1.034599e+00 9.981762e-01 1.013137e+00 9.821175e-01 9.972224e-01 1.193107e+00 3 0 9.127805e-02 1.869879e-02 -9.863029e-02 -4.950260e-02 -1.173291e-01
2.309699e-01 1.545103e+00 9.937870e-01 1.029232e+00 9.507832e-01 9.895461e-01 1.186749e+00 3 0 1.371757e-01 2.346983e-02 -2.227716e-01 -3.887822e-02 -2.462415e-01
