VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.500000e+00 -7.904329e+00 9.539784e-01 6.679672e-01 1.456377e+00 9.377418e-01 1.365823e+00 1 0 3.222351e-01 5.279921e-02 -2.211157e-02 -3.961660e-01 -7.491078e-02
-7.404329e+00 -7.387260e+00 9.840158e-01 7.429033e-01 1.256205e+00 9.816893e-01 1.234910e+00 1 0 3.511836e-01 8.847701e-02 -4.770910e-02 -3.692145e-01 -1.361861e-01
-8.000000e+00 -8.000000e+00 8.646734e-01 4.921337e-01 1.509551e+00 8.138756e-01 1.383134e+00 1 0 4.073961e-01 -2.437208e-03 1.587456e-02 -4.150221e-01 1.831177e-02
-7.904329e+00 -7.481233e+00 9.556128e-01 5.528333e-01 1.313497e+00 9.385235e-01 1.215342e+00 1 0 3.986530e-01 3.726223e-02 -1.914123e-02 -3.419401e-01 -5.640346e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.404329e+00 -7.387260e+00 9.807268e-01 7.409468e-01 1.255727e+00 9.761602e-01 1.235139e+00 1 0 3.474053e-01 1.687624e-01 -6.545968e-02 -2.838152e-01 -2.342221e-01
-7.323223e+00 -6.873285e+00 9.952273e-01 8.598512e-01 1.109225e+00 9.958184e-01 1.185795e+00 1 0 2.432491e-01 2.019095e-01 -3.831958e-02 -2.699557e-01 -2.402291e-01
-7.904329e+00 -7.481233e+00 9.567680e-01 5.453902e-01 1.314098e+00 9.382770e-01 1.214260e+00 1 0 3.666171e-01 2.570490e-01 -2.540228e-02 -3.243772e-01 -2.824513e-01
-7.823223e+00 -6.965401e+00 9.924767e-01 7.178957e-01 1.151002e+00 9.924908e-01 1.146471e+00 1 0 2.319009e-01 3.096102e-01 -1.083248e-02 -3.020672e-01 -3.204426e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.323223e+00 -6.873285e+00 9.901427e-01 8.622603e-01 1.110006e+00 9.882741e-01 1.189040e+00 1 0 2.549681e-01 1.427955e-01 -6.217174e-02 -1.404976e-01 -2.049672e-01
-7.269030e+00 -6.364230e+00 9.988116e-01 9.453931e-01 1.035369e+00 9.983292e-01 1.185238e+00 1 0 1.134730e-01 1.537955e-01 -1.243224e-02 -1.411416e-01 -1.662277e-01
-7.823223e+00 -6.965401e+00 9.882094e-01 7.203327e-01 1.151656e+00 9.857630e-01 1.149462e+00 1 0 2.350459e-01 2.827973e-01 -3.053019e-02 -1.923224e-01 -3.133275e-01
-7.769030e+00 -6.454897e+00 1.001243e+00 8.748263e-01 1.053292e+00 1.002489e+00 1.156477e+00 1 0 8.450796e-02 3.028225e-01 4.608696e-03 -1.869008e-01 -2.982138e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.269030e+00 -6.364230e+00 9.958055e-01 9.478260e-01 1.036305e+00 9.939017e-01 1.188059e+00 1 0 1.233431e-01 7.437224e-02 -2.971246e-02 -4.979331e-02 -1.040847e-01
-7.250000e+00 -5.861107e+00 9.992751e-01 9.836103e-01 1.009330e+00 9.984223e-01 1.191617e+00 1 0 3.733486e-02 6.863738e-02 3.513717e-04 -5.357402e-02 -6.828600e-02
-7.769030e+00 -6.454897e+00 9.972283e-01 8.797272e-01 1.054370e+00 9.963867e-01 1.161037e+00 1 0 1.033059e-01 1.686648e-01 -1.546533e-02 -7.780222e-02 -1.841302e-01
-7.750000e+00 -5.951227e+00 1.001427e+00 9.588942e-01 1.013680e+00 1.000927e+00 1.179588e+00 1 0 2.004993e-02 1.555920e-01 7.625337e-03 -7.975889e-02 -1.479667e-01
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.250000e+00 -5.861107e+00 9.981303e-01 9.846729e-01 1.009724e+00 9.968106e-01 1.192763e+00 1 0 4.186826e-02 2.713888e-02 -7.612962e-03 -1.369905e-02 -3.475184e-02
-7.269030e+00 -5.364230e+00 9.993213e-01 9.955234e-01 1.002416e+00 9.988999e-01 1.194256e+00 1 0 9.827266e-03 2.125677e-02 2.373599e-03 -1.484751e-02 -1.888317e-02
-7.750000e+00 -5.951227e+00 9.995115e-01 9.614644e-01 1.014385e+00 9.981253e-01 1.182039e+00 1 0 3.340439e-02 6.490659e-02 -3.664270e-03 -2.173220e-02 -6.857086e-02
-7.769030e+00 -5.454897e+00 1.000140e+00 9.887411e-01 1.002517e+00 9.996662e-01 1.190315e+00 1 0 3.407554e-03 5.331694e-02 4.724622e-03 -2.410197e-02 -4.859232e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.269030e+00 -5.364230e+00 9.989957e-01 9.958296e-01 1.002547e+00 9.984798e-01 1.194574e+00 1 0 1.121961e-02 7.492533e-03 -1.187765e-04 -2.547928e-03 -7.611309e-03
-7.323223e+00 -4.873285e+00 9.996871e-01 9.983507e-01 1.001100e+00 9.995990e-01 1.194954e+00 1 0 2.327776e-03 5.029562e-03 1.781556e-03 -2.773857e-03 -3.248006e-03
-7.769030e+00 -5.454897e+00 9.994880e-01 9.896238e-01 1.002763e+00 9.988173e-01 1.191104e+00 1 0 8.542117e-03 1.867034e-02 7.219557e-04 -3.753399e-03 -1.794838e-02
-7.823223e+00 -4.965401e+00 9.997577e-01 9.967565e-01 1.000486e+00 9.996719e-01 1.193634e+00 1 0 4.578028e-04 1.372764e-02 2.205289e-03 -4.534980e-03 -1.152236e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.323223e+00 -4.873285e+00 9.996373e-01 9.984160e-01 1.001160e+00 9.995366e-01 1.195036e+00 1 0 2.639130e-03 1.611389e-03 1.245546e-03 -1.878245e-04 -3.658425e-04
-7.404329e+00 -4.387260e+00 1.000020e+00 9.988498e-01 1.000863e+00 1.000047e+00 1.195042e+00 1 0 8.703981e-04 8.846023e-04 1.112943e-03 -4.862171e-04 2.283405e-04
-7.823223e+00 -4.965401e+00 9.996257e-01 9.969822e-01 1.000577e+00 9.995158e-01 1.193837e+00 1 0 1.938663e-03 4.012513e-03 1.262086e-03 1.126075e-04 -2.750427e-03
-7.904329e+00 -4.481233e+00 9.999819e-01 9.983331e-01 1.000380e+00 1.000029e+00 1.194432e+00 1 0 4.862048e-04 2.475990e-03 1.053244e-03 -2.791456e-04 -1.422746e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.404329e+00 -4.387260e+00 1.000022e+00 9.988453e-01 1.000878e+00 1.000047e+00 1.195049e+00 1 0 8.982023e-04 5.057773e-04 1.006610e-03 -1.182769e-04 5.008327e-04
-7.500000e+00 -3.904329e+00 1.000179e+00 9.989984e-01 1.000678e+00 1.000249e+00 1.194994e+00 1 0 5.795679e-04 3.825283e-04 8.476777e-04 -3.443400e-04 4.651494e-04
-7.904329e+00 -4.481233e+00 9.999876e-01 9.983504e-01 1.000413e+00 1.000033e+00 1.194463e+00 1 0 7.419990e-04 8.975109e-04 9.451726e-04 1.049235e-04 4.766167e-05
-8.000000e+00 -4.000000e+00 1.000151e+00 9.986665e-01 1.000297e+00 1.000212e+00 1.194573e+00 1 0 4.755019e-04 6.733577e-04 8.145485e-04 -1.894760e-04 1.411908e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.500000e+00 -3.904329e+00 1.000154e+00 9.989843e-01 1.000662e+00 1.000213e+00 1.194982e+00 1 0 5.417156e-04 5.440877e-04 6.768171e-04 4.653027e-04 1.327294e-04
-7.595671e+00 -3.421938e+00 1.000199e+00 9.992113e-01 1.000890e+00 1.000279e+00 1.195241e+00 1 0 3.700020e-04 5.238175e-04 7.311413e-04 7.996644e-04 2.073238e-04
-8.000000e+00 -4.000000e+00 1.000138e+00 9.986564e-01 1.000287e+00 1.000191e+00 1.194567e+00 1 0 4.554744e-04 7.230048e-04 6.914227e-04 3.992807e-04 -3.158209e-05
-8.095671e+00 -3.518767e+00 1.000102e+00 9.989665e-01 1.000454e+00 1.000138e+00 1.194861e+00 1 0 3.198120e-04 6.688634e-04 7.568936e-04 6.034471e-04 8.803027e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.595671e+00 -3.421938e+00 1.000146e+00 9.991993e-01 1.000925e+00 1.000206e+00 1.195268e+00 1 0 4.040921e-04 3.985983e-04 5.173557e-04 2.051284e-03 1.187574e-04
-7.676777e+00 -2.937215e+00 9.998574e-01 9.993872e-01 1.001899e+00 9.998043e-01 1.196030e+00 1 0 1.952913e-04 4.595706e-04 4.550203e-04 2.390344e-03 -4.550355e-06
-8.095671e+00 -3.518767e+00 1.000042e+00 9.989521e-01 1.000475e+00 1.000055e+00 1.194878e+00 1 0 3.359073e-04 5.927220e-04 5.062422e-04 2.042852e-03 -8.647972e-05
-8.176777e+00 -3.034599e+00 9.997095e-01 9.992382e-01 1.001458e+00 9.995969e-01 1.195713e+00 1 0 1.504349e-04 6.355834e-04 4.188470e-04 2.377794e-03 -2.167364e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.676777e+00 -2.937215e+00 9.998534e-01 9.993908e-01 1.001991e+00 9.997989e-01 1.196088e+00 1 0 2.732453e-04 1.324858e-04 6.050014e-04 1.791544e-03 4.725156e-04
-7.730970e+00 -2.447568e+00 9.993899e-01 9.994851e-01 1.002575e+00 9.991455e-01 1.196608e+00 1 0 3.245028e-05 3.985557e-04 1.922252e-04 7.136127e-04 -2.063305e-04
-8.176777e+00 -3.034599e+00 9.996869e-01 9.992356e-01 1.001535e+00 9.995660e-01 1.195763e+00 1 0 2.238948e-04 3.164717e-04 4.580339e-04 2.302047e-03 1.415621e-04
-8.230970e+00 -2.545102e+00 9.992403e-01 9.994389e-01 1.002432e+00 9.989376e-01 1.196529e+00 1 0 -6.096108e-05 6.396442e-04 1.788297e-05 1.462515e-03 -6.217613e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.730970e+00 -2.447568e+00 9.995391e-01 9.995363e-01 1.002498e+00 9.993536e-01 1.196557e+00 1 0 3.082650e-06 4.668313e-04 9.005394e-04 -3.174012e-03 4.337081e-04
-7.750000e+00 -1.951227e+00 1.000089e+00 9.996905e-01 1.000856e+00 1.000119e+00 1.195537e+00 1 0 2.765634e-05 3.094784e-04 3.127579e-04 -3.961210e-03 3.279534e-06
-8.230970e+00 -2.545102e+00 9.993765e-01 9.994941e-01 1.002379e+00 9.991278e-01 1.196498e+00 1 0 -2.684156e-05 4.820482e-04 7.199076e-04 -2.369983e-03 2.378593e-04
-8.250000e+00 -2.048773e+00 9.999409e-01 9.996702e-01 1.001089e+00 9.999136e-01 1.195699e+00 1 0 -4.911980e-05 4.302444e-04 1.776143e-04 -3.311305e-03 -2.526301e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
-7.750000e+00 -1.951227e+00 1.000203e+00 9.997156e-01 1.000652e+00 1.000279e+00 1.195403e+00 1 0 -1.227711e-04 8.155180e-04 5.481830e-04 -5.175482e-03 -2.673351e-04
-7.730970e+00 -1.447568e+00 1.001320e+00 1.000015e+00 9.985985e-01 1.001847e+00 1.194086e+00 1 0 -1.197950e-05 3.128606e-04 5.966984e-04 -3.168196e-03 2.838378e-04
-8.250000e+00 -2.048773e+00 1.000099e+00 9.997171e-01 1.000885e+00 1.000135e+00 1.195567e+00 1 0 -1.646981e-04 8.729881e-04 6.265929e-04 -5.569533e-03 -2.463952e-04
