VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 9.567086e-02 1.001985e+00 9.987668e-01 9.974293e-01 1.002755e+00 1.192498e+00 3 0 -3.618619e-04 9.171835e-04 -2.891065e-03 1.234441e-03 -3.808248e-03
5.956709e-01 6.127396e-01 1.001010e+00 9.993350e-01 9.977837e-01 1.001412e+00 1.193268e+00 3 0 2.685792e-03 2.127433e-05 8.274008e-04 1.161641e-03 8.061265e-04
0.000000e+00 0.000000e+00 1.001306e+00 9.990663e-01 9.984949e-01 1.001849e+00 1.193447e+00 3 0 -7.295873e-04 -1.038207e-03 -1.487447e-03 -2.017216e-03 -4.492397e-04
9.567086e-02 5.187673e-01 1.002116e+00 9.982119e-01 9.975738e-01 1.002934e+00 1.192224e+00 3 0 2.935179e-03 -3.084348e-03 -2.709101e-04 -1.076737e-03 2.813438e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 6.127396e-01 1.000869e+00 9.990918e-01 9.980029e-01 1.001205e+00 1.193292e+00 3 0 2.043041e-03 3.758381e-03 7.016903e-04 3.203197e-03 -3.056691e-03
6.767767e-01 1.126715e+00 9.981598e-01 1.001325e+00 9.992751e-01 9.975328e-01 1.195964e+00 3 0 3.859933e-03 2.828226e-03 4.833811e-03 1.305499e-03 2.005585e-03
9.567086e-02 5.187673e-01 1.002061e+00 9.979837e-01 9.977089e-01 1.002846e+00 1.192188e+00 3 0 2.119823e-03 7.870789e-04 -8.053427e-04 2.535275e-03 -1.592422e-03
1.767767e-01 1.034599e+00 1.000752e+00 9.988300e-01 9.988314e-01 1.001017e+00 1.193673e+00 3 0 5.901547e-03 4.241328e-04 -1.874608e-03 2.790587e-03 -2.298740e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 1.126715e+00 9.985279e-01 1.000967e+00 9.992787e-01 9.980653e-01 1.195653e+00 3 0 2.376424e-03 7.497424e-03 6.205389e-03 -7.111869e-03 -1.292034e-03
7.309699e-01 1.635770e+00 9.965252e-01 1.005561e+00 9.958052e-01 9.952691e-01 1.196814e+00 3 0 7.430110e-03 8.641411e-03 1.214567e-03 -7.655778e-03 -7.426844e-03
1.767767e-01 1.034599e+00 1.000621e+00 9.986408e-01 9.989805e-01 1.000817e+00 1.193690e+00 3 0 5.260861e-03 3.188189e-03 -2.657525e-03 5.394969e-03 -5.845715e-03
2.309699e-01 1.545103e+00 9.980528e-01 1.000787e+00 1.001309e+00 9.973983e-01 1.196874e+00 3 0 9.503003e-03 2.982275e-03 -1.547884e-02 5.965986e-03 -1.846112e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 1.635770e+00 9.973119e-01 1.005480e+00 9.956324e-01 9.964247e-01 1.196440e+00 3 0 6.598653e-03 1.125807e-02 4.415439e-03 -2.580070e-02 -6.842627e-03
7.500000e-01 2.138893e+00 9.973453e-01 1.011750e+00 9.829349e-01 9.959846e-01 1.192990e+00 3 0 1.936589e-02 1.315157e-02 -1.439484e-02 -2.492378e-02 -2.754641e-02
2.309699e-01 1.545103e+00 9.982233e-01 1.000635e+00 1.001320e+00 9.976227e-01 1.196757e+00 3 0 9.539571e-03 4.783042e-03 -1.519109e-02 1.568358e-03 -1.997414e-02
2.500000e-01 2.048773e+00 9.959687e-01 1.003663e+00 1.001770e+00 9.947895e-01 1.199187e+00 3 0 1.155257e-02 6.397926e-03 -4.189922e-02 2.341360e-03 -4.829715e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.500000e-01 2.138893e+00 9.978790e-01 1.012065e+00 9.827954e-01 9.967552e-01 1.192957e+00 3 0 2.225030e-02 8.117200e-03 -1.260924e-02 -3.526886e-02 -2.072644e-02
7.309699e-01 2.635770e+00 9.987432e-01 1.015496e+00 9.657873e-01 9.970366e-01 1.185429e+00 3 0 2.112847e-02 8.908586e-03 -3.336342e-02 -3.530734e-02 -4.227200e-02
2.500000e-01 2.048773e+00 9.962169e-01 1.003791e+00 1.001741e+00 9.951430e-01 1.199181e+00 3 0 1.103964e-02 6.110671e-03 -4.021879e-02 -7.928051e-03 -4.632946e-02
2.309699e-01 2.545103e+00 9.948218e-01 1.006767e+00 9.985680e-01 9.935144e-01 1.199215e+00 3 0 1.410169e-02 7.921813e-03 -6.863279e-02 -9.210227e-03 -7.655460e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 2.635770e+00 9.984371e-01 1.015951e+00 9.657647e-01 9.965403e-01 1.185808e+00 3 0 2.308777e-02 -5.921738e-05 -3.465954e-02 -2.477074e-02 -3.460033e-02
6.767767e-01 3.126715e+00 9.982217e-01 1.013937e+00 9.555464e-01 9.957800e-01 1.178951e+00 3 0 1.133744e-02 -3.061333e-03 -4.495344e-02 -2.567711e-02 -4.189211e-02
2.309699e-01 2.545103e+00 9.946295e-01 1.007172e+00 9.985091e-01 9.932798e-01 1.199449e+00 3 0 1.574526e-02 3.060193e-03 -6.768166e-02 -1.530066e-02 -7.074185e-02
1.767767e-01 3.034599e+00 9.953735e-01 1.007141e+00 9.947969e-01 9.943718e-01 1.197012e+00 3 0 1.429944e-02 1.245115e-03 -8.166321e-02 -1.652867e-02 -8.290832e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 3.126715e+00 9.974744e-01 1.014113e+00 9.555592e-01 9.946624e-01 1.179288e+00 3 0 1.204576e-02 -8.086191e-03 -4.896142e-02 -2.630189e-03 -4.087523e-02
5.956709e-01 3.612740e+00 9.965120e-01 1.008677e+00 9.582634e-01 9.937670e-01 1.177481e+00 3 0 3.267789e-03 -1.171624e-02 -4.542590e-02 -1.904151e-03 -3.370966e-02
1.767767e-01 3.034599e+00 9.952480e-01 1.007276e+00 9.947880e-01 9.942165e-01 1.197106e+00 3 0 1.533596e-02 -2.022505e-03 -8.164283e-02 -1.722088e-02 -7.962033e-02
9.567087e-02 3.518767e+00 9.971695e-01 1.004732e+00 9.930102e-01 9.967047e-01 1.194178e+00 3 0 5.244436e-03 -4.881991e-03 -7.251129e-02 -1.610539e-02 -6.762930e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 3.612740e+00 9.960932e-01 1.008503e+00 9.582975e-01 9.931774e-01 1.177496e+00 3 0 2.512303e-03 -9.920133e-03 -4.826186e-02 1.360505e-02 -3.834173e-02
5.000000e-01 4.095671e+00 9.953704e-01 1.003593e+00 9.693098e-01 9.929046e-01 1.180677e+00 3 0 -1.230230e-03 -1.096447e-02 -3.664898e-02 1.499689e-02 -2.568451e-02
9.567087e-02 3.518767e+00 9.971278e-01 1.004675e+00 9.929324e-01 9.966480e-01 1.194107e+00 3 0 4.531355e-03 -4.976330e-03 -7.285747e-02 -1.343947e-02 -6.788114e-02
1.339745e-08 4.000000e+00 9.986125e-01 1.001895e+00 9.935199e-01 9.984651e-01 1.192587e+00 3 0 -3.097969e-03 -6.564904e-03 -5.118700e-02 -9.062204e-03 -4.462210e-02
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 4.095671e+00 9.953558e-01 1.003372e+00 9.691937e-01 9.929128e-01 1.180460e+00 3 0 -2.331197e-03 -7.363508e-03 -3.718958e-02 1.792309e-02 -2.982607e-02
4.043292e-01 4.578062e+00 9.957993e-01 1.000328e+00 9.814601e-01 9.939853e-01 1.185479e+00 3 0 -1.692684e-03 -6.831518e-03 -2.523596e-02 1.995856e-02 -1.840444e-02
1.339745e-08 4.000000e+00 9.985619e-01 1.001824e+00 9.934545e-01 9.983876e-01 1.192522e+00 3 0 -3.969192e-03 -5.218067e-03 -5.188979e-02 -5.999080e-03 -4.667173e-02
