VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 9.567086e-02 1.001195e+00 1.002810e+00 9.993732e-01 1.001697e+00 1.196236e+00 3 0 3.034213e-04 -2.254935e-03 -3.998710e-03 3.397142e-03 -1.743775e-03
5.956709e-01 6.127396e-01 1.000593e+00 1.001689e+00 1.000450e+00 1.000840e+00 1.196359e+00 3 0 -4.604774e-05 -2.175507e-03 -2.124205e-03 2.076225e-03 5.130103e-05
0.000000e+00 0.000000e+00 1.002052e+00 1.002854e+00 1.001104e+00 1.002854e+00 1.197115e+00 3 0 2.322782e-04 -1.693766e-03 -4.527256e-03 2.206071e-03 -2.833490e-03
9.567086e-02 5.187673e-01 1.001305e+00 1.001861e+00 1.001302e+00 1.001840e+00 1.196799e+00 3 0 3.730566e-04 -2.206770e-03 -1.854256e-03 1.626111e-04 3.525140e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 6.127396e-01 1.000650e+00 1.001678e+00 1.000411e+00 1.000919e+00 1.196317e+00 3 0 -1.259749e-04 -1.629498e-03 -1.897221e-03 7.787589e-04 -2.677229e-04
6.767767e-01 1.126715e+00 1.000392e+00 1.000854e+00 1.000674e+00 1.000548e+00 1.196049e+00 3 0 4.350277e-04 -1.642740e-03 -1.526372e-03 5.945001e-04 1.163676e-04
9.567086e-02 5.187673e-01 1.001344e+00 1.001829e+00 1.001279e+00 1.001896e+00 1.196756e+00 3 0 4.661373e-04 -2.259521e-03 -1.978524e-03 5.007569e-04 2.809970e-04
1.767767e-01 1.034599e+00 1.000910e+00 1.000739e+00 1.001373e+00 1.001278e+00 1.196271e+00 3 0 1.013063e-03 -2.309271e-03 -1.479468e-03 2.677288e-04 8.298030e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 1.126715e+00 1.000441e+00 1.000857e+00 1.000614e+00 1.000616e+00 1.196003e+00 3 0 4.132342e-04 -1.268089e-03 -1.327569e-03 -6.086218e-04 -5.947976e-05
7.309699e-01 1.635770e+00 1.000638e+00 1.000222e+00 1.000348e+00 1.000892e+00 1.195417e+00 3 0 3.794475e-04 -1.317247e-03 -1.141853e-03 -3.023571e-04 1.753940e-04
1.767767e-01 1.034599e+00 1.000964e+00 1.000714e+00 1.001324e+00 1.001353e+00 1.196214e+00 3 0 8.852525e-04 -1.244297e-03 -1.282642e-03 -8.438326e-04 -3.834419e-05
2.309699e-01 1.545103e+00 1.000828e+00 1.000158e+00 1.000931e+00 1.001157e+00 1.195683e+00 3 0 5.881262e-04 -1.176459e-03 -1.006866e-03 -5.337640e-04 1.695936e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 1.635770e+00 1.000642e+00 1.000216e+00 1.000343e+00 1.000898e+00 1.195409e+00 3 0 3.639367e-04 -1.096093e-03 -1.118607e-03 -5.870387e-04 -2.251414e-05
7.500000e-01 2.138893e+00 1.000917e+00 9.996519e-01 1.000049e+00 1.001285e+00 1.194831e+00 3 0 -1.860124e-05 -1.233390e-03 -8.323141e-04 -4.904097e-04 4.010760e-04
2.309699e-01 1.545103e+00 1.000829e+00 1.000139e+00 1.000939e+00 1.001158e+00 1.195676e+00 3 0 5.095696e-04 -5.536624e-04 -9.544536e-04 -8.634169e-04 -4.007912e-04
