VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 9.567086e-02 1.000339e+00 9.998138e-01 9.995856e-01 1.000474e+00 1.194789e+00 3 0 -2.214160e-04 -5.472770e-04 -3.649584e-04 -9.820970e-04 1.823185e-04
5.956709e-01 6.127396e-01 1.000838e+00 9.993724e-01 9.991284e-01 1.001174e+00 1.194132e+00 3 0 -2.166491e-04 -1.150946e-03 -1.092485e-03 -5.478638e-04 5.846082e-05
0.000000e+00 0.000000e+00 1.000119e+00 9.999349e-01 9.998763e-01 1.000167e+00 1.195087e+00 3 0 -1.291936e-04 -4.383483e-04 -4.224616e-04 -4.691590e-04 1.588668e-05
9.567086e-02 5.187673e-01 1.000451e+00 9.996465e-01 9.995835e-01 1.000632e+00 1.194661e+00 3 0 -5.980331e-04 -4.379585e-04 -5.926342e-04 -5.481042e-04 -1.546757e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 6.127396e-01 1.000848e+00 9.993018e-01 9.991461e-01 1.001188e+00 1.194098e+00 3 0 -6.749268e-04 3.337424e-04 -1.156955e-03 2.728646e-04 -1.490698e-03
6.767767e-01 1.126715e+00 1.000732e+00 9.994448e-01 9.992436e-01 1.001024e+00 1.194270e+00 3 0 6.469624e-04 -1.341604e-04 -1.195430e-04 5.108780e-04 1.461746e-05
9.567086e-02 5.187673e-01 1.000480e+00 9.996653e-01 9.995544e-01 1.000673e+00 1.194647e+00 3 0 -7.906292e-04 -4.046846e-04 -4.295294e-04 -9.577316e-04 -2.484480e-05
1.767767e-01 1.034599e+00 1.000944e+00 9.992933e-01 9.991000e-01 1.001322e+00 1.194043e+00 3 0 3.888167e-04 -1.057319e-03 4.014199e-04 -8.252427e-04 1.458739e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 1.126715e+00 1.000691e+00 9.993297e-01 9.993301e-01 1.000968e+00 1.194263e+00 3 0 2.430235e-04 1.689769e-03 -2.114002e-04 1.997341e-03 -1.901169e-03
7.309699e-01 1.635770e+00 9.995611e-01 1.000403e+00 1.000215e+00 9.993841e-01 1.195704e+00 3 0 1.740792e-03 2.029077e-03 2.023771e-03 1.556731e-03 -5.306044e-06
1.767767e-01 1.034599e+00 1.000952e+00 9.992317e-01 9.991160e-01 1.001333e+00 1.194014e+00 3 0 9.962369e-06 2.705491e-04 3.797617e-04 -7.357294e-05 1.092127e-04
2.309699e-01 1.545103e+00 1.000861e+00 9.994101e-01 9.991375e-01 1.001205e+00 1.194155e+00 3 0 2.254205e-03 -9.593186e-05 1.708154e-03 1.050251e-04 1.804086e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 1.635770e+00 9.995186e-01 1.000372e+00 1.000266e+00 9.993244e-01 1.195726e+00 3 0 1.843131e-03 2.223507e-03 1.908080e-03 2.111920e-03 -3.154271e-04
7.500000e-01 2.138893e+00 9.981947e-01 1.001640e+00 1.001239e+00 9.974718e-01 1.197383e+00 3 0 2.062567e-03 2.707876e-03 2.907731e-03 1.623710e-03 1.998556e-04
2.309699e-01 1.545103e+00 1.000822e+00 9.993266e-01 9.992078e-01 1.001151e+00 1.194157e+00 3 0 2.098267e-03 1.325742e-03 1.446758e-03 1.451429e-03 1.210162e-04
2.500000e-01 2.048773e+00 9.999919e-01 1.000171e+00 9.998792e-01 9.999870e-01 1.195262e+00 3 0 3.266554e-03 1.599662e-03 2.068682e-03 1.326414e-03 4.690205e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.500000e-01 2.138893e+00 9.981940e-01 1.001690e+00 1.001214e+00 9.974708e-01 1.197398e+00 3 0 2.408178e-03 1.645608e-03 2.810230e-03 1.024736e-03 1.164623e-03
7.309699e-01 2.635770e+00 9.975031e-01 1.002422e+00 1.001676e+00 9.965054e-01 1.198277e+00 3 0 1.465221e-03 1.668771e-03 2.035364e-03 8.810752e-04 3.665929e-04
2.500000e-01 2.048773e+00 9.999545e-01 1.000141e+00 9.999321e-01 9.999346e-01 1.195284e+00 3 0 3.390051e-03 1.974204e-03 1.871338e-03 1.922049e-03 -1.028660e-04
2.309699e-01 2.545103e+00 9.989084e-01 1.001137e+00 1.000749e+00 9.984706e-01 1.196618e+00 3 0 2.843607e-03 2.254489e-03 1.479540e-03 1.612363e-03 -7.749493e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
7.309699e-01 2.635770e+00 9.975227e-01 1.002482e+00 1.001632e+00 9.965328e-01 1.198282e+00 3 0 1.694803e-03 6.425827e-04 2.003331e-03 5.955497e-05 1.360748e-03
6.767767e-01 3.126715e+00 9.974861e-01 1.002619e+00 1.001619e+00 9.964826e-01 1.198364e+00 3 0 5.586187e-04 3.575724e-04 6.763820e-04 4.917537e-05 3.188095e-04
2.309699e-01 2.545103e+00 9.989025e-01 1.001156e+00 1.000753e+00 9.984622e-01 1.196633e+00 3 0 3.051161e-03 1.770612e-03 1.493658e-03 1.313495e-03 -2.769537e-04
1.767767e-01 3.034599e+00 9.981133e-01 1.001852e+00 1.001286e+00 9.973594e-01 1.197557e+00 3 0 1.683183e-03 1.704348e-03 6.395356e-04 1.064915e-03 -1.064812e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
6.767767e-01 3.126715e+00 9.975004e-01 1.002653e+00 1.001597e+00 9.965027e-01 1.198368e+00 3 0 6.299028e-04 -1.328443e-04 7.034989e-04 -4.032441e-04 8.363433e-04
5.956709e-01 3.612740e+00 9.977428e-01 1.002480e+00 1.001385e+00 9.968423e-01 1.198080e+00 3 0 -1.702376e-04 -4.105621e-04 -2.645351e-04 -4.442443e-04 1.460270e-04
1.767767e-01 3.034599e+00 9.981244e-01 1.001885e+00 1.001264e+00 9.973749e-01 1.197560e+00 3 0 1.833509e-03 1.024297e-03 7.586156e-04 4.899589e-04 -2.656812e-04
9.567087e-02 3.518767e+00 9.976928e-01 1.002193e+00 1.001460e+00 9.967726e-01 1.197964e+00 3 0 5.469607e-04 7.658147e-04 -3.239298e-06 3.495838e-04 -7.690540e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.956709e-01 3.612740e+00 9.977492e-01 1.002491e+00 1.001383e+00 9.968513e-01 1.198083e+00 3 0 -1.819997e-04 -5.225078e-04 -2.236041e-04 -5.580897e-04 2.989037e-04
5.000000e-01 4.095671e+00 9.980012e-01 1.002244e+00 1.001140e+00 9.972033e-01 1.197730e+00 3 0 -6.982229e-04 -6.365625e-04 -6.732208e-04 -6.266288e-04 -3.665825e-05
9.567087e-02 3.518767e+00 9.977054e-01 1.002218e+00 1.001436e+00 9.967903e-01 1.197962e+00 3 0 6.130950e-04 2.978980e-04 1.180630e-04 -1.136177e-04 -1.798350e-04
1.339745e-08 4.000000e+00 9.975511e-01 1.002262e+00 1.001401e+00 9.965752e-01 1.198004e+00 3 0 -2.691189e-04 2.461535e-05 -3.622969e-04 -1.643002e-04 -3.869122e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
5.000000e-01 4.095671e+00 9.979980e-01 1.002252e+00 1.001141e+00 9.971992e-01 1.197736e+00 3 0 -7.591865e-04 -7.305695e-04 -6.204190e-04 -6.456363e-04 1.101505e-04
4.043292e-01 4.578062e+00 9.982685e-01 1.001944e+00 1.000887e+00 9.975737e-01 1.197337e+00 3 0 -6.593465e-04 -8.353839e-04 -6.101500e-04 -6.522638e-04 2.252339e-04
1.339745e-08 4.000000e+00 9.975659e-01 1.002271e+00 1.001384e+00 9.965957e-01 1.197996e+00 3 0 -2.440967e-04 -8.153125e-05 -2.839351e-04 -4.374097e-04 -2.024039e-04
-9.567084e-02 4.481233e+00 9.975431e-01 1.002250e+00 1.001226e+00 9.965652e-01 1.197894e+00 3 0 -1.149184e-03 -2.365010e-04 -5.995955e-04 -4.458653e-04 -3.630944e-04
