VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=5, J=5, DATAPACKING=POINT
2.000000e+00 3.804226e-01 9.372123e-01 1.054332e+00 1.654171e+00 9.184310e-01 1.674725e+00 3 0 -8.487951e-02 -4.227702e-01 -4.726562e-01 8.200980e-02 -4.988605e-02
2.086115e+00 7.318967e-01 9.462032e-01 9.217762e-01 1.593938e+00 9.290717e-01 1.570447e+00 3 0 1.626222e-01 -3.447773e-01 -5.411380e-01 -1.452799e-01 -1.963608e-01
2.235114e+00 1.394473e+00 9.884866e-01 8.214166e-01 1.353265e+00 9.856159e-01 1.339870e+00 3 0 2.915930e-01 -6.097846e-02 -4.897347e-01 -2.935955e-01 -4.287562e-01
2.344891e+00 2.052756e+00 1.011026e+00 8.807317e-01 1.137612e+00 1.013882e+00 1.214207e+00 3 0 1.563675e-01 1.289608e-01 -1.399342e-01 -2.286391e-01 -2.688950e-01
2.380423e+00 2.398872e+00 1.001532e+00 9.300291e-01 1.070137e+00 1.001268e+00 1.198415e+00 3 0 9.301715e-02 1.093867e-01 -5.807370e-02 -1.456911e-01 -1.674604e-01
1.654654e+00 3.448907e-01 8.460310e-01 1.119974e+00 1.756844e+00 7.891366e-01 1.823224e+00 3 0 -1.225734e-01 -7.102763e-01 -1.391839e-01 1.854555e-01 5.710924e-01
1.740769e+00 7.006894e-01 8.761088e-01 8.819077e-01 1.744837e+00 8.312751e-01 1.696291e+00 3 0 1.591012e-01 -5.821211e-01 -2.635728e-01 -1.434640e-01 3.185484e-01
1.889768e+00 1.370956e+00 9.534183e-01 7.016101e-01 1.488928e+00 9.390979e-01 1.401651e+00 3 0 4.068038e-01 -9.084601e-02 -2.343605e-01 -4.267740e-01 -1.435145e-01
1.999545e+00 2.035041e+00 9.927565e-01 7.972717e-01 1.201077e+00 9.904384e-01 1.219804e+00 3 0 3.199952e-01 1.989955e-01 -1.662384e-01 -3.267356e-01 -3.652339e-01
2.035077e+00 2.383054e+00 9.956621e-01 8.775400e-01 1.107115e+00 9.927745e-01 1.195702e+00 3 0 1.990002e-01 1.828666e-01 -1.097902e-01 -1.844072e-01 -2.926567e-01
1.000000e+00 2.351141e-01 5.987274e-01 1.291335e+00 1.579616e+00 5.009100e-01 1.885211e+00 3 0 -1.223482e-01 -9.871742e-01 6.919540e-01 2.674273e-01 1.679128e+00
1.086115e+00 5.976172e-01 6.233442e-01 8.795343e-01 1.662401e+00 5.165228e-01 1.746153e+00 3 0 7.292170e-02 -1.127970e+00 6.811307e-01 -1.575569e-01 1.809100e+00
1.235114e+00 1.280185e+00 8.197146e-01 4.356313e-01 1.511743e+00 7.540128e-01 1.386366e+00 3 0 4.141150e-01 -2.670037e-01 3.063002e-01 -3.947486e-01 5.733038e-01
1.344891e+00 1.953848e+00 9.618929e-01 5.222221e-01 1.270972e+00 9.491609e-01 1.169069e+00 3 0 3.923336e-01 3.312337e-01 9.164763e-02 -3.647124e-01 -2.395861e-01
