VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
1.000000e+00 -7.646447e+00 9.999912e-01 1.000004e+00 9.999911e-01 9.999874e-01 1.195228e+00 2 0 -9.010530e-06 4.698527e-06 4.301583e-06 -5.707687e-06 -3.969436e-07
1.353553e+00 -6.563072e+00 9.999994e-01 1.000001e+00 1.000000e+00 9.999992e-01 1.195229e+00 2 0 3.959189e-06 -7.685711e-06 -9.398912e-06 2.005521e-05 -1.713201e-06
5.358979e-08 -8.000000e+00 1.000003e+00 9.999991e-01 1.000004e+00 1.000005e+00 1.195230e+00 2 0 2.152536e-05 -1.040621e-05 -3.360961e-05 7.978387e-06 -2.320340e-05
3.535534e-01 -6.862937e+00 1.000001e+00 9.999981e-01 9.999989e-01 1.000002e+00 1.195227e+00 2 0 6.258472e-06 -5.544702e-06 9.867632e-06 -9.899397e-06 1.541233e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
1.353553e+00 -6.563072e+00 1.000003e+00 1.000000e+00 1.000002e+00 1.000004e+00 1.195229e+00 2 0 9.230419e-06 -2.190800e-05 2.299107e-06 -5.111104e-06 2.420710e-05
1.500000e+00 -5.538060e+00 9.999959e-01 1.000001e+00 9.999982e-01 9.999950e-01 1.195229e+00 2 0 -8.747053e-06 4.165237e-05 -1.520364e-05 6.621679e-06 -5.685601e-05
3.535534e-01 -6.862937e+00 1.000002e+00 9.999950e-01 9.999978e-01 1.000004e+00 1.195223e+00 2 0 1.113717e-05 -1.983038e-05 9.976084e-06 -4.911483e-06 2.980647e-05
5.000000e-01 -5.808658e+00 9.999904e-01 1.000006e+00 1.000010e+00 9.999856e-01 1.195241e+00 2 0 -2.655193e-05 6.137253e-05 -2.301257e-05 4.072418e-05 -8.438510e-05
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
1.500000e+00 -5.538060e+00 9.999791e-01 1.000021e+00 1.000003e+00 9.999731e-01 1.195246e+00 2 0 -4.338040e-05 1.999503e-04 -3.767852e-05 4.932014e-05 -2.376288e-04
1.353553e+00 -4.563072e+00 1.000038e+00 9.999643e-01 9.999888e-01 1.000050e+00 1.195194e+00 2 0 8.404961e-05 -5.110840e-04 1.317152e-04 -1.185132e-04 6.427992e-04
5.000000e-01 -5.808658e+00 9.999888e-01 1.000029e+00 1.000023e+00 9.999794e-01 1.195265e+00 2 0 -4.122880e-05 8.289464e-05 -2.050474e-05 9.414321e-06 -1.033994e-04
3.535534e-01 -4.862937e+00 1.000042e+00 9.999754e-01 9.999178e-01 1.000067e+00 1.195150e+00 2 0 9.139024e-05 -2.591373e-04 1.284742e-04 -2.955451e-04 3.876115e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
1.353553e+00 -4.563072e+00 1.000133e+00 9.997470e-01 9.999311e-01 1.000177e+00 1.195010e+00 2 0 5.119113e-05 -9.263725e-04 6.285058e-05 2.229478e-04 9.892231e-04
1.000000e+00 -3.646447e+00 9.993168e-01 1.000674e+00 1.000674e+00 9.990569e-01 1.196190e+00 2 0 -3.706351e-04 4.018344e-03 -3.010103e-04 1.713074e-03 -4.319354e-03
3.535534e-01 -4.862937e+00 1.000006e+00 9.998849e-01 9.998279e-01 1.000050e+00 1.195031e+00 2 0 -7.440857e-05 -5.449685e-05 1.631781e-05 1.419878e-04 7.081466e-05
-2.679490e-08 -4.000000e+00 9.997936e-01 1.000042e+00 1.000527e+00 9.996370e-01 1.195663e+00 2 0 2.560396e-04 3.827114e-04 -4.617364e-04 1.639714e-03 -8.444478e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=2, J=2, DATAPACKING=POINT
1.000000e+00 -3.646447e+00 9.988857e-01 1.002011e+00 1.001113e+00 9.984239e-01 1.197372e+00 2 0 -3.565627e-03 1.655017e-02 1.113077e-04 4.795398e-04 -1.643886e-02
