VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-5.619577e+00 -7.848187e+00 9.914405e-01 9.980778e-01 9.920126e-01 9.880329e-01 1.191361e+00 1 0 2.316449e-02 1.249201e-02 1.746285e-02 1.737562e-02 4.970837e-03
-5.619577e+00 -6.848187e+00 1.005591e+00 1.007904e+00 1.006180e+00 1.007856e+00 1.202293e+00 1 0 1.531903e-02 7.141387e-03 1.239919e-02 1.103427e-02 5.257805e-03
-5.764886e+00 -5.815078e+00 1.013360e+00 1.011071e+00 1.013337e+00 1.018738e+00 1.206618e+00 1 0 4.453595e-03 2.428081e-03 6.001643e-04 5.289669e-03 -1.827917e-03
-6.619577e+00 -7.659658e+00 9.770656e-01 9.862198e-01 9.843154e-01 9.680159e-01 1.183112e+00 1 0 4.170735e-03 7.935733e-03 1.937746e-03 7.524024e-03 -5.997988e-03
-6.619577e+00 -6.659658e+00 9.924483e-01 9.966766e-01 9.956682e-01 9.893642e-01 1.192508e+00 1 0 1.112443e-02 1.119446e-02 1.375207e-02 1.454333e-02 2.557602e-03
-6.764886e+00 -5.641915e+00 1.009733e+00 1.006763e+00 1.011684e+00 1.013652e+00 1.203923e+00 1 0 6.694362e-03 1.175478e-02 7.273918e-03 2.100344e-02 -4.480865e-03
-7.619577e+00 -7.601128e+00 9.875064e-01 9.932999e-01 9.915626e-01 9.821374e-01 1.189421e+00 1 0 -2.126033e-02 -1.964545e-02 -1.865333e-02 -2.599488e-02 9.921179e-04
-7.619577e+00 -6.601128e+00 9.810543e-01 9.887387e-01 9.829560e-01 9.736519e-01 1.182789e+00 1 0 4.445028e-03 5.116283e-03 1.079310e-02 7.013239e-03 5.676818e-03
-7.764886e+00 -5.605527e+00 9.995535e-01 9.997034e-01 1.002444e+00 9.992489e-01 1.196695e+00 1 0 8.374957e-03 1.743852e-02 1.310133e-02 3.590306e-02 -4.337187e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-5.764886e+00 -5.815078e+00 1.014201e+00 1.011784e+00 1.014076e+00 1.019923e+00 1.207283e+00 1 0 2.240177e-03 -5.051397e-03 -1.583428e-03 -1.264219e-03 3.467969e-03
-6.000000e+00 -4.764886e+00 1.008766e+00 1.005118e+00 1.009691e+00 1.012287e+00 1.201986e+00 1 0 -2.482012e-03 -6.662376e-03 -7.874482e-03 -8.152596e-03 -1.212105e-03
-6.235114e+00 -3.719815e+00 1.000143e+00 9.990286e-01 1.000679e+00 1.000189e+00 1.195027e+00 1 0 -3.869708e-03 -7.321470e-03 -3.466005e-03 -1.264570e-02 3.855465e-03
-6.764886e+00 -5.641915e+00 1.010488e+00 1.007507e+00 1.012749e+00 1.014734e+00 1.204810e+00 1 0 6.095255e-03 2.386635e-03 6.336398e-03 1.190135e-02 3.949764e-03
-7.000000e+00 -4.619577e+00 1.012729e+00 1.005568e+00 1.014760e+00 1.017882e+00 1.204329e+00 1 0 2.105663e-04 -3.462173e-03 -4.154031e-03 -5.781813e-03 -6.918579e-04
-7.235114e+00 -3.605527e+00 1.004180e+00 1.000729e+00 1.003182e+00 1.005844e+00 1.196576e+00 1 0 -1.338929e-03 -6.463384e-03 -4.642135e-03 -1.998731e-02 1.821250e-03
-7.764886e+00 -5.605527e+00 9.998790e-01 9.997321e-01 1.003190e+00 9.996242e-01 1.197129e+00 1 0 9.687588e-03 9.920578e-03 1.409660e-02 3.018696e-02 4.176025e-03
-8.000000e+00 -4.619577e+00 1.014409e+00 1.003874e+00 1.016700e+00 1.020221e+00 1.204104e+00 1 0 3.349956e-03 1.631741e-03 6.260182e-04 2.432784e-03 -1.005723e-03
-8.235114e+00 -3.641915e+00 1.008923e+00 1.001311e+00 1.008570e+00 1.012512e+00 1.199011e+00 1 0 8.099274e-04 -6.245118e-03 -4.840188e-03 -1.952747e-02 1.404930e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.235114e+00 -3.719815e+00 9.995014e-01 9.983826e-01 9.999928e-01 9.992879e-01 1.194386e+00 1 0 -3.025884e-03 1.176048e-03 -2.116335e-03 -7.452897e-03 -3.292384e-03
-6.380423e+00 -2.694954e+00 9.994276e-01 9.998253e-01 9.968678e-01 9.992112e-01 1.193383e+00 1 0 2.669087e-03 3.200319e-04 2.234994e-04 3.075888e-05 -9.653249e-05
-6.380423e+00 -1.694954e+00 9.996643e-01 9.988256e-01 1.000065e+00 9.994959e-01 1.194666e+00 1 0 7.569296e-03 -1.276584e-03 -8.777085e-03 8.258775e-03 -7.500501e-03
-7.235114e+00 -3.605527e+00 1.003636e+00 1.000543e+00 1.002581e+00 1.005092e+00 1.196229e+00 1 0 -1.517345e-03 -3.262547e-03 -4.971274e-03 -1.370282e-02 -1.708727e-03
-7.380423e+00 -2.601128e+00 9.969493e-01 9.979643e-01 9.973693e-01 9.957030e-01 1.193186e+00 1 0 1.186974e-03 -2.300842e-03 -1.368217e-03 1.520010e-03 9.326255e-04
-7.380423e+00 -1.601128e+00 9.927337e-01 9.959385e-01 1.006259e+00 9.898490e-01 1.198300e+00 1 0 -9.123177e-04 -8.812332e-04 -2.827227e-03 1.825252e-02 -1.945994e-03
-8.235114e+00 -3.641915e+00 1.008492e+00 1.001152e+00 1.008836e+00 1.011891e+00 1.199188e+00 1 0 1.227205e-03 -6.676135e-03 -6.183798e-03 -1.818656e-02 4.923370e-04
-8.380423e+00 -2.659658e+00 9.954378e-01 9.976148e-01 9.995812e-01 9.935658e-01 1.194677e+00 1 0 -1.285844e-03 -6.158376e-04 -2.348300e-03 -1.635155e-03 -1.732462e-03
-8.380423e+00 -1.659658e+00 9.921892e-01 1.000116e+00 1.006401e+00 9.892637e-01 1.200901e+00 1 0 -7.890468e-03 6.134852e-03 1.470389e-03 1.524691e-02 -4.664463e-03
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-6.380423e+00 -1.694954e+00 9.996241e-01 9.997122e-01 1.000810e+00 9.994019e-01 1.195674e+00 1 0 6.580186e-03 -1.226203e-02 -9.289597e-03 1.563609e-02 2.972433e-03
-6.235114e+00 -7.198151e-01 9.888135e-01 9.909012e-01 1.010835e+00 9.843679e-01 1.199024e+00 1 0 -5.313755e-03 -4.137949e-03 -3.445875e-03 7.535866e-03 6.920736e-04
-6.000000e+00 2.351141e-01 9.850689e-01 9.893189e-01 1.013970e+00 9.790053e-01 1.200987e+00 1 0 -3.125629e-02 8.695637e-03 2.998607e-02 -1.054573e-02 2.129043e-02
-7.380423e+00 -1.601128e+00 9.922015e-01 9.963558e-01 1.007356e+00 9.891355e-01 1.199319e+00 1 0 -6.934152e-04 -3.908813e-03 -2.349322e-03 1.621965e-02 1.559491e-03
-7.235114e+00 -6.055272e-01 9.937592e-01 9.971762e-01 1.009851e+00 9.912633e-01 1.200961e+00 1 0 -8.505652e-03 7.946655e-03 6.720064e-03 -1.041019e-02 -1.226592e-03
-7.000000e+00 3.804226e-01 1.012284e+00 1.008720e+00 9.902769e-01 1.017385e+00 1.191681e+00 1 0 -1.017853e-02 1.935911e-02 1.722639e-02 -3.529368e-02 -2.132723e-03
-8.380423e+00 -1.659658e+00 9.923963e-01 1.000202e+00 1.006563e+00 9.896825e-01 1.200920e+00 1 0 -7.621239e-03 1.113808e-02 4.049282e-03 1.763954e-03 -7.088799e-03
-8.235114e+00 -6.419145e-01 1.007519e+00 1.007641e+00 9.975332e-01 1.010426e+00 1.196611e+00 1 0 -9.854435e-03 7.270090e-03 1.726098e-02 -2.090102e-02 9.990894e-03
-8.000000e+00 3.804226e-01 1.025412e+00 1.013403e+00 9.743399e-01 1.035615e+00 1.182265e+00 1 0 4.798033e-03 9.541749e-03 8.647725e-03 -2.188182e-02 -8.940242e-04
VARIABLES = "X", "Y", "ro", "u", "v", "pre", "Ma", "PART", "IMEX", "Ux", "Uy", "Vx", "Vy", "Vort" 
ZONE I=3, J=3, DATAPACKING=POINT
-3.619577e+00 -8.305046e+00 1.006510e+00 1.011274e+00 1.002456e+00 1.009178e+00 1.201853e+00 1 0 -1.664015e-04 -4.484978e-03 -2.125062e-03 3.117539e-03 2.359916e-03
-3.619577e+00 -7.305046e+00 1.006920e+00 1.006690e+00 1.003813e+00 1.009701e+00 1.199852e+00 1 0 -8.143817e-03 -4.763791e-03 -1.546479e-03 3.988640e-05 3.217312e-03
-3.764886e+00 -6.280185e+00 1.004239e+00 1.003043e+00 1.002973e+00 1.005924e+00 1.197819e+00 1 0 -9.872051e-03 -4.813208e-03 -4.469336e-03 -2.443110e-03 3.438723e-04
-4.619577e+00 -8.094703e+00 1.006628e+00 1.008926e+00 1.001319e+00 1.009262e+00 1.199791e+00 1 0 7.084181e-03 5.299978e-03 6.786413e-03 6.606121e-03 1.486435e-03
-4.619577e+00 -7.094703e+00 1.010399e+00 1.011441e+00 1.006412e+00 1.014595e+00 1.203405e+00 1 0 -1.343826e-03 -1.901878e-04 -1.261025e-03 3.063281e-03 -1.070837e-03
-4.764886e+00 -6.058876e+00 1.009508e+00 1.009188e+00 1.007984e+00 1.013337e+00 1.203211e+00 1 0 -5.213205e-03 -4.542899e-03 -5.816690e-03 -6.064170e-04 -1.273790e-03
-5.619577e+00 -7.848187e+00 9.916187e-01 9.984233e-01 9.917882e-01 9.882258e-01 1.191425e+00 1 0 1.989838e-02 1.369839e-02 1.838719e-02 1.822565e-02 4.688799e-03
-5.619577e+00 -6.848187e+00 1.006015e+00 1.008526e+00 1.006739e+00 1.008483e+00 1.202877e+00 1 0 1.025952e-02 6.723774e-03 5.559244e-03 1.096111e-02 -1.164530e-03
