VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
-1.381966e-01 -5.979610e+00 -4.020028e+00 1.032084e+00 1.025971e+00 9.945416e-01 1.583684e-03 1.023098e+00 1.212926e+00 1 0
8.618034e-01 -6.121180e+00 -3.866484e+00 1.024199e+00 1.034182e+00 9.924290e-01 7.457307e-03 1.014663e+00 1.217084e+00 1 0
1.861803e+00 -6.216464e+00 -3.745138e+00 1.008127e+00 9.918239e-01 9.776899e-01 -1.451083e-02 1.015624e+00 1.172751e+00 1 0
-2.038677e-08 -8.000000e+00 -5.000000e+00 1.003678e+00 9.866998e-01 1.018586e+00 2.573835e-03 1.004443e+00 1.198085e+00 1 0
1.000000e+00 -8.000000e+00 -4.776393e+00 1.001380e+00 1.007198e+00 1.023063e+00 -4.566129e-03 9.941131e-01 1.217783e+00 1 0
2.000000e+00 -8.000000e+00 -4.638197e+00 9.936758e-01 1.017374e+00 1.023253e+00 -6.175184e-03 9.874133e-01 1.223385e+00 1 0
-2.038677e-08 -7.000000e+00 -5.000000e+00 9.905741e-01 9.795329e-01 9.972069e-01 4.375905e-03 9.998610e-01 1.175882e+00 1 0
1.000000e+00 -7.000000e+00 -4.776393e+00 9.943662e-01 1.001159e+00 1.012190e+00 -4.352804e-03 9.955396e-01 1.202520e+00 1 0
2.000000e+00 -7.000000e+00 -4.638197e+00 9.997936e-01 1.022113e+00 1.021743e+00 -4.211902e-03 9.939778e-01 1.225011e+00 1 0
-1.259971e-08 -6.000000e+00 -5.000000e+00 9.798540e-01 9.850160e-01 9.986766e-01 9.073312e-03 9.837258e-01 1.183201e+00 1 0
1.000000e+00 -6.000000e+00 -4.861803e+00 9.809211e-01 9.901760e-01 9.967929e-01 5.562146e-04 9.859968e-01 1.184387e+00 1 0
2.000000e+00 -6.000000e+00 -4.776393e+00 9.860497e-01 1.018377e+00 1.008756e+00 4.798920e-03 9.806855e-01 1.214773e+00 1 0
2.236068e-01 -7.967076e+00 -5.946381e+00 1.037380e+00 1.047602e+00 1.010507e+00 1.292892e-02 1.015576e+00 1.243340e+00 1 0
1.223607e+00 -7.836529e+00 -5.728081e+00 1.004808e+00 1.008493e+00 9.627135e-01 1.794421e-02 1.010116e+00 1.175336e+00 1 0
2.223607e+00 -7.768422e+00 -5.611607e+00 1.001752e+00 9.830069e-01 9.474410e-01 -1.597304e-02 1.015897e+00 1.145877e+00 1 0
2.236068e-01 -6.967076e+00 -5.947097e+00 1.035107e+00 1.069713e+00 1.020429e+00 -8.259801e-03 1.001393e+00 1.270324e+00 1 0
1.223607e+00 -6.836529e+00 -5.745704e+00 1.023885e+00 1.043227e+00 1.007730e+00 1.246916e-02 1.003682e+00 1.238187e+00 1 0
2.223607e+00 -6.768422e+00 -5.646911e+00 1.014097e+00 9.842952e-01 9.604610e-01 1.155242e-02 1.026887e+00 1.155081e+00 1 0
1.381966e-01 -5.979610e+00 -5.979972e+00 9.959086e-01 1.062943e+00 1.000595e+00 -2.111115e-02 9.677331e-01 1.251725e+00 1 0
1.138197e+00 -5.845828e+00 -5.867075e+00 1.019004e+00 1.084949e+00 1.034854e+00 -5.572482e-03 9.787756e-01 1.292965e+00 1 0
2.138197e+00 -5.770935e+00 -5.818524e+00 1.039100e+00 1.016523e+00 9.828105e-01 1.585596e-02 1.030592e+00 1.199998e+00 1 0
VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
-3.618034e-01 -7.914262e+00 -2.087113e+00 1.010732e+00 9.987452e-01 9.913447e-01 2.047376e-03 1.014160e+00 1.187304e+00 1 0
6.381966e-01 -8.148491e+00 -1.856650e+00 1.014271e+00 9.875177e-01 9.982226e-01 4.843883e-03 1.022111e+00 1.182171e+00 1 0
1.638197e+00 -8.326001e+00 -1.702360e+00 1.001445e+00 9.981990e-01 1.009892e+00 -2.932481e-04 1.002680e+00 1.199345e+00 1 0
-3.618034e-01 -6.914262e+00 -2.084113e+00 9.993219e-01 1.007322e+00 9.894904e-01 -3.112121e-03 9.958966e-01 1.195424e+00 1 0
6.381966e-01 -7.148491e+00 -1.847660e+00 1.006409e+00 9.884099e-01 9.980454e-01 1.251632e-03 1.009494e+00 1.185333e+00 1 0
1.638197e+00 -7.326001e+00 -1.659269e+00 1.001506e+00 9.900485e-01 1.001472e+00 -3.321836e-03 1.003559e+00 1.188966e+00 1 0
-2.236068e-01 -5.946728e+00 -2.031389e+00 9.940996e-01 1.009231e+00 9.914993e-01 -6.118520e-03 9.880913e-01 1.199353e+00 1 0
