VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
0.000000e+00 0.000000e+00 -6.000000e+00 9.236053e-01 9.967573e-01 1.005275e+00 7.068994e-03 9.286724e-01 1.193200e+00 2 0
1.000000e+00 1.381966e-01 -5.979610e+00 9.692304e-01 9.753126e-01 9.654566e-01 -6.931055e-03 9.843220e-01 1.150935e+00 2 0
2.000000e+00 2.236068e-01 -5.946728e+00 1.028514e+00 9.512459e-01 9.691476e-01 -1.953031e-02 1.045408e+00 1.138511e+00 2 0
1.381966e-01 1.020390e+00 -5.979252e+00 9.759366e-01 9.669618e-01 9.714347e-01 -7.886653e-03 9.919341e-01 1.149056e+00 2 0
1.138197e+00 1.154172e+00 -5.826028e+00 1.006015e+00 9.841676e-01 9.844943e-01 2.252130e-03 1.016460e+00 1.170442e+00 2 0
2.138197e+00 1.229065e+00 -5.728083e+00 1.036479e+00 9.869733e-01 9.778704e-01 1.702115e-02 1.046847e+00 1.168489e+00 2 0
2.236068e-01 2.032924e+00 -5.946381e+00 1.031014e+00 9.739312e-01 9.441841e-01 -2.251941e-02 1.049230e+00 1.136592e+00 2 0
1.223607e+00 2.163471e+00 -5.728081e+00 1.035110e+00 9.822150e-01 9.825421e-01 1.890624e-02 1.044674e+00 1.168889e+00 2 0
2.223607e+00 2.231578e+00 -5.611607e+00 1.012982e+00 9.769321e-01 9.759193e-01 5.483505e-02 1.028987e+00 1.158853e+00 2 0
0.000000e+00 0.000000e+00 -7.000000e+00 1.011002e+00 1.054646e+00 1.057922e+00 -6.739627e-02 9.662699e-01 1.292708e+00 2 0
1.000000e+00 2.236068e-01 -6.967076e+00 1.037918e+00 1.002225e+00 1.021399e+00 -1.598863e-02 1.019143e+00 1.220566e+00 2 0
2.000000e+00 3.618034e-01 -6.914262e+00 1.019400e+00 9.885780e-01 9.887205e-01 4.256268e-02 1.024163e+00 1.179457e+00 2 0
2.236068e-01 1.053272e+00 -6.965578e+00 1.043929e+00 1.020647e+00 9.950629e-01 -1.164065e-02 1.029807e+00 1.212987e+00 2 0
1.223607e+00 1.264502e+00 -6.801560e+00 1.037955e+00 9.814876e-01 9.783373e-01 1.248738e-02 1.046846e+00 1.166284e+00 2 0
2.223607e+00 1.374700e+00 -6.700461e+00 1.017452e+00 9.775855e-01 9.862762e-01 2.051924e-02 1.026958e+00 1.168326e+00 2 0
3.618034e-01 2.085738e+00 -6.912887e+00 1.018997e+00 9.929834e-01 9.859321e-01 5.466601e-02 1.023750e+00 1.180787e+00 2 0
1.361803e+00 2.287217e+00 -6.700697e+00 1.013828e+00 9.887905e-01 9.805618e-01 1.911161e-02 1.023116e+00 1.171679e+00 2 0
2.361803e+00 2.378989e+00 -6.602658e+00 1.018170e+00 9.776695e-01 9.998099e-01 -3.521813e-02 1.015897e+00 1.183540e+00 2 0
0.000000e+00 0.000000e+00 -8.000000e+00 1.044681e+00 1.218339e+00 1.217443e+00 -1.042289e-01 8.918584e-01 1.578327e+00 2 0
1.000000e+00 2.236068e-01 -7.967076e+00 1.194362e+00 1.121837e+00 1.133467e+00 -1.972570e-02 1.086257e+00 1.413405e+00 2 0
2.000000e+00 3.618034e-01 -7.914262e+00 1.231194e+00 1.144516e+00 1.114073e+00 5.308948e-02 1.118281e+00 1.417181e+00 2 0
2.236068e-01 1.053272e+00 -7.965578e+00 1.211300e+00 1.138704e+00 1.112932e+00 -1.122754e-02 1.104589e+00 1.409237e+00 2 0
1.223607e+00 1.264502e+00 -7.801560e+00 1.177669e+00 1.133042e+00 1.127159e+00 3.698602e-04 1.082169e+00 1.409073e+00 2 0
2.223607e+00 1.374700e+00 -7.700461e+00 1.079648e+00 1.200748e+00 1.131420e+00 4.451833e-03 9.738966e-01 1.468112e+00 2 0
3.618034e-01 2.085738e+00 -7.912887e+00 1.211551e+00 1.118604e+00 1.133936e+00 6.295118e-02 1.103191e+00 1.411848e+00 2 0
1.361803e+00 2.287217e+00 -7.700697e+00 1.071529e+00 1.142071e+00 1.200750e+00 5.825302e-03 9.631558e-01 1.477245e+00 2 0
2.361803e+00 2.378989e+00 -7.602658e+00 9.320842e-01 1.154563e+00 1.160227e+00 -5.361034e-02 8.403655e-01 1.457673e+00 2 0
VARIABLES = "X", "Y", "Z", "ro", "u", "v", "w", "pre", "Ma", "PART", "IMEX" 
ZONE I=3, J=3, K=3, DATAPACKING=POINT
0.000000e+00 0.000000e+00 -4.000000e+00 9.784336e-01 1.009251e+00 1.009560e+00 2.049390e-02 9.807517e-01 1.205168e+00 2 0
1.000000e+00 -1.381966e-01 -4.020390e+00 9.903253e-01 9.957258e-01 9.937503e-01 8.959298e-03 9.950447e-01 1.186141e+00 2 0
2.000000e+00 -2.236068e-01 -4.053272e+00 1.006655e+00 9.715303e-01 9.911625e-01 -1.214017e-02 1.017142e+00 1.166974e+00 2 0
-1.381966e-01 1.020390e+00 -4.020748e+00 9.972537e-01 9.907086e-01 9.874825e-01 6.067151e-03 1.004575e+00 1.177892e+00 2 0
8.618034e-01 8.788196e-01 -3.891858e+00 9.993354e-01 9.941700e-01 9.894909e-01 -3.581931e-04 1.008169e+00 1.180263e+00 2 0
1.861803e+00 7.835364e-01 -3.825932e+00 1.009380e+00 9.830572e-01 9.907293e-01 -3.802942e-03 1.021417e+00 1.172606e+00 2 0
-2.236068e-01 2.032924e+00 -4.053619e+00 1.005143e+00 9.977057e-01 9.662380e-01 -1.961491e-02 1.015244e+00 1.168094e+00 2 0
7.763932e-01 1.889801e+00 -3.826130e+00 1.001004e+00 1.001508e+00 9.869032e-01 -5.555601e-03 1.009096e+00 1.183570e+00 2 0
1.776393e+00 1.788771e+00 -3.675925e+00 1.017532e+00 9.792827e-01 9.848047e-01 4.199201e-03 1.033479e+00 1.164686e+00 2 0
0.000000e+00 0.000000e+00 -5.000000e+00 1.001690e+00 1.014106e+00 1.013365e+00 -9.793925e-03 9.923893e-01 1.217339e+00 2 0
1.000000e+00 -1.259972e-08 -5.000000e+00 9.984085e-01 1.009511e+00 1.009340e+00 -9.655636e-03 9.901779e-01 1.211526e+00 2 0
